model_id,M,rep,seed,h,a_hat,a_star,f_hat,D_hat,sigma_hat,Z,covered_95
mm_1d,8000,23,1550963093,0.1156800328083344,0.004956976619300696,0.08235474911323676,0.3096417621279038,0.6896273070548958,9.644897218356501,-0.7581477579430648,1
mm_1d,8000,24,2253934854,0.1156800328083344,0.16283783026804735,0.08235474911323676,0.31127353146290926,0.6754471981126853,9.817043725888695,0.7814270245426431,1
mm_1d,8000,25,3316089680,0.1156800328083344,0.01131808203259213,0.08235474911323676,0.2790711745651281,0.6783628236692923,11.382435569471713,-0.6405295521624551,1
mm_1d,8000,26,1839425281,0.1156800328083344,0.2657337108493041,0.08235474911323676,0.3178925312550777,0.6415527462561067,10.432308271994742,1.727163687313903,1
mm_1d,8000,27,2805996743,0.1156800328083344,-0.0831712914026532,0.08235474911323676,0.30855514970925346,0.7093033074074019,9.422454295039493,-1.640433017509962,1
mm_1d,8000,28,2110637078,0.1156800328083344,0.17338912672997545,0.08235474911323676,0.3086133852826861,0.6764393889486288,9.710197035224065,0.8887213248335979,1
mm_1d,8000,29,3695670560,0.1156800328083344,0.050441271910078994,0.08235474911323676,0.2898470089900262,0.6758701807292882,10.620400228241444,-0.2979050598359167,1
mm_1d,8000,30,2354852435,0.1156800328083344,0.056735247272644285,0.08235474911323676,0.2956821217120636,0.689452368082166,10.30346322060522,-0.24280256104821765,1
mm_1d,8000,31,1506584233,0.1156800328083344,-0.05884809898310389,0.08235474911323676,0.31670518087078336,0.6970485623799444,9.536781128765437,-1.390966734797229,1
mm_1d,8000,32,3184937742,0.1156800328083344,0.20091392732932173,0.08235474911323676,0.27955613829678977,0.6497071110891777,11.836976158177027,1.0483082146630172,1
mm_1d,8000,33,1236588156,0.1156800328083344,0.0865199602058056,0.08235474911323676,0.32901569358416266,0.6684212256540503,9.591477463296767,0.040913671704929544,1
mm_1d,8000,34,2438191815,0.1156800328083344,0.2062655830432597,0.08235474911323676,0.3256768501987512,0.6396837881396581,10.556671000602888,1.1601655928543668,1
mm_1d,8000,35,3950893495,0.1156800328083344,-0.001955596345896843,0.08235474911323676,0.2728830690947695,0.6777398891438983,11.55802064663641,-0.7544202391814708,1
mm_1d,8000,36,1143323984,0.1156800328083344,0.09428915500201293,0.08235474911323676,0.2983205886991947,0.6896408623994598,9.880231554227237,0.11550251416936198,1
mm_1d,8000,37,2644578937,0.1156800328083344,0.010961310289859388,0.08235474911323676,0.2984647960202168,0.6731720051641163,10.768635169464218,-0.661838709346968,1
mm_1d,8000,38,2051406364,0.1156800328083344,0.1198151573207909,0.08235474911323676,0.29374173660505587,0.6720913354747977,10.529211371112599,0.3511953674569737,1
mm_1d,8000,39,680418822,0.1156800328083344,0.030846996808371746,0.08235474911323676,0.29372251546067357,0.6814222602397487,10.207616585998876,-0.49043857191243506,1
mm_1d,8000,40,2204348418,0.1156800328083344,0.2005924186832668,0.08235474911323676,0.3159503444361211,0.6644820203343841,9.882537668827675,1.1441838597738772,1
mm_1d,8000,41,1884540385,0.1156800328083344,0.2043628903059662,0.08235474911323676,0.3145235633378913,0.6606552858921555,9.977411474922134,1.175043823796765,1
mm_1d,8000,42,1454045350,0.1156800328083344,0.2676603369570177,0.08235474911323676,0.3009462996284822,0.6497310055703249,10.595524413559714,1.731814941903919,1
mm_1d,8000,43,3226448988,0.1156800328083344,0.1953657111705684,0.08235474911323676,0.31871072029561165,0.6527811442986815,10.231250175906922,1.0748068237217496,1
mm_1d,8000,44,711197903,0.1156800328083344,0.1394906088899303,0.08235474911323676,0.3061879661707227,0.6666329520412838,10.31271168272776,0.541248273443138,1
mm_1d,8000,45,1807247878,0.1156800328083344,0.18174541577323414,0.08235474911323676,0.2886115694246341,0.6482831657804117,11.313242263468437,0.8989307879273498,1
mm_1d,8000,46,295542214,0.1156800328083344,0.054125283056024875,0.08235474911323676,0.30831454429101945,0.6898302873808835,9.722656028050146,-0.27541297607782095,1
mm_1d,8000,47,1050587840,0.1156800328083344,-0.05834381367789493,0.08235474911323676,0.28177491671865024,0.6884386892360443,11.08107306873355,-1.2857985952820714,1
mm_1d,8000,48,4121195397,0.1156800328083344,0.003160746527338665,0.08235474911323676,0.3024252599696905,0.6705891508969619,10.624101293841983,-0.7391292464154855,1
mm_1d,8000,49,3777771823,0.1156800328083344,-0.029426559415551,0.08235474911323676,0.2854645807213201,0.6907743142245165,10.610141550274344,-1.0439574438715948,1
mm_1d,8000,50,1557509068,0.1156800328083344,-0.07403573998697108,0.08235474911323676,0.30499999227981384,0.6755208169588711,10.531672873398708,-1.4660063534214223,1
mm_1d,8000,51,3613071328,0.1156800328083344,0.0892676043541625,0.08235474911323676,0.3117369475185841,0.6681274778096141,10.239771575652219,0.06571833067760993,1
mm_1d,8000,52,2561596384,0.1156800328083344,-0.05734716431794212,0.08235474911323676,0.30850411595426336,0.6816821042860761,10.203887452577003,-1.3304351783911368,1
mm_1d,8000,53,3141615750,0.1156800328083344,-0.0699172187094936,0.08235474911323676,0.3045492522517382,0.6850183731872228,10.194822572863977,-1.450789217977388,1
mm_1d,8000,54,2895226738,0.1156800328083344,-0.01522571675516407,0.08235474911323676,0.2644315120092739,0.7076489840659309,10.625077363357281,-0.9106909730530508,1
mm_1d,8000,55,1226808989,0.1156800328083344,-0.06550487089767798,0.08235474911323676,0.29535078830550515,0.6835181090404849,10.620977220205257,-1.380198471555476,1
mm_1d,8000,56,3575376027,0.1156800328083344,0.04610082172211913,0.08235474911323676,0.281690832261272,0.6886799938307511,10.516063594503185,-0.34009688468727034,1
mm_1d,8000,57,3174300563,0.1156800328083344,0.16173670819303612,0.08235474911323676,0.30129046430935025,0.659648875542927,10.589336426022351,0.7420986383090568,1
mm_1d,8000,58,2105792505,0.1156800328083344,0.05725734400001306,0.08235474911323676,0.3144747635850746,0.6854250079021726,9.654677309479649,-0.2457163947740858,1
mm_1d,8000,59,889183549,0.1156800328083344,0.06994937102909216,0.08235474911323676,0.27460857821472645,0.6730477060306753,11.384248239700637,-0.11184897833078843,1
mm_1d,8000,60,850606336,0.1156800328083344,0.07878122920554911,0.08235474911323676,0.3021462127626159,0.6708547072250945,10.453378522529782,-0.033623433704555894,1
mm_1d,8000,61,3525353568,0.1156800328083344,0.09549108554173638,0.08235474911323676,0.3229719002924512,0.6607260913556495,10.340396691663988,0.12427387989974786,1
mm_1d,8000,62,4270542735,0.1156800328083344,0.15756469987635524,0.08235474911323676,0.2702821815959729,0.6751803437547107,10.967815806335482,0.6908590089743856,1
mm_1d,8000,63,1702767465,0.1156800328083344,0.1553802142928186,0.08235474911323676,0.28905819099237023,0.6548948969523004,11.36964442502332,0.6588326080133851,1
mm_1d,8000,64,4024241061,0.1156800328083344,0.046526276228470165,0.08235474911323676,0.32465220880508,0.6761116753258148,9.588919314116248,-0.35197973547532024,1
mm_1d,8000,65,166165998,0.1156800328083344,0.2107123142068898,0.08235474911323676,0.32907841655338926,0.6515237156336059,9.909641329549109,1.240414108239818,1
mm_1d,8000,66,1944798287,0.1156800328083344,0.09812084271346694,0.08235474911323676,0.30357918178586746,0.6670599337201893,10.559044098509984,0.14759987639136116,1
mm_1d,8000,67,3286824793,0.1156800328083344,0.00922486836255218,0.08235474911323676,0.31534149948782975,0.685486644778055,9.604324657825938,-0.7178532057802556,1
mm_1d,8000,68,884548850,0.1156800328083344,0.24733746369628468,0.08235474911323676,0.3079254829041826,0.6606431637452761,10.196531302393572,1.5717606500065509,1
mm_1d,8000,69,2645488004,0.1156800328083344,0.09331689722362188,0.08235474911323676,0.2862303756561013,0.6680042361247085,11.141543200336985,0.09990729172773262,1
mm_1d,8000,70,972591671,0.1156800328083344,-0.16154268110654957,0.08235474911323676,0.3100200740020952,0.6828926431494597,10.248715679995914,-2.317643838393249,0
mm_1d,8000,71,3375298849,0.1156800328083344,0.165237755021152,0.08235474911323676,0.29783432996350756,0.6691279919840941,10.388152989061997,0.7822949374573367,1
mm_1d,8000,72,278203589,0.1156800328083344,0.20147675427041822,0.08235474911323676,0.29974710342707056,0.6662071778008533,10.335733088332724,1.1271858999232909,1
mm_1d,8000,73,1808405160,0.1156800328083344,-0.01865780221617222,0.08235474911323676,0.27355031520136835,0.6917303679710318,10.760021018385816,-0.9367915737279019,1
mm_1d,8000,74,3600922113,0.1156800328083344,0.14753532600844887,0.08235474911323676,0.30593215228151055,0.6647694696617431,10.32194763287235,0.617179609500753,1
mm_1d,8000,75,2157519180,0.1156800328083344,0.20196542181319832,0.08235474911323676,0.30240157685737595,0.6542595146220808,10.415325056039842,1.127477058237687,1
mm_1d,8000,76,717340077,0.1156800328083344,-0.10486855543803963,0.08235474911323676,0.29883273422020873,0.6919262054194734,10.455759501452242,-1.7613931734881647,1
mm_1d,8000,77,756022146,0.1156800328083344,-0.08084689877232265,0.08235474911323676,0.29288937461748626,0.6943524800486225,10.113324526948077,-1.5611756284860254,1
mm_1d,8000,78,2602350288,0.1156800328083344,0.07821853820253549,0.08235474911323676,0.3068506092796273,0.6643863067903587,10.346906645788888,-0.039117546327999284,1
mm_1d,8000,79,2354588060,0.1156800328083344,0.08751668769947332,0.08235474911323676,0.2748337506919851,0.6769079003467035,11.456752032697306,0.04639340748663237,1
mm_1d,8000,80,2305163947,0.1156800328083344,0.17841735051863164,0.08235474911323676,0.3161039914363064,0.6516868654739382,10.502483104850311,0.901742507655922,1
mm_1d,8000,81,1406869576,0.1156800328083344,-0.08769167537199349,0.08235474911323676,0.2938078373670872,0.6934498259743597,10.335868418123505,-1.6090450873514066,1
mm_1d,8000,82,3456556067,0.1156800328083344,-0.10364163004548885,0.08235474911323676,0.3256987704761889,0.6826476726628881,9.738206767841811,-1.8131727733869976,1
mm_1d,8000,83,2123044699,0.1156800328083344,0.042143441842871776,0.08235474911323676,0.2978758385858224,0.6693358779249157,10.935025498275637,-0.36992398195103615,1
mm_1d,8000,84,1401162136,0.1156800328083344,-0.029675700768322377,0.08235474911323676,0.3034632037062521,0.6924619800035273,9.937354672724169,-1.0811224351841178,1
mm_1d,8000,85,2917084404,0.1156800328083344,0.022032252305931865,0.08235474911323676,0.272113561439855,0.6888619328237228,11.03590725025346,-0.5523946748005877,1
mm_1d,8000,86,483742051,0.1156800328083344,-0.05886649267355798,0.08235474911323676,0.2824706694089514,0.6906980326291814,10.8217457418307,-1.305947018160363,1
mm_1d,8000,87,1220277508,0.1156800328083344,-0.08836632151939805,0.08235474911323676,0.2911347463073869,0.6808405927817825,11.020484500492095,-1.564447438993805,1
mm_1d,8000,88,1688485630,0.1156800328083344,0.09341832214463622,0.08235474911323676,0.2762743217962783,0.6544101741159161,11.869043339950375,0.09769261712173954,1
mm_1d,8000,89,2049645631,0.1156800328083344,0.10284372276931325,0.08235474911323676,0.2908066262405357,0.6532169750254183,11.589058187407183,0.183092404171231,1
mm_1d,8000,90,3636177422,0.1156800328083344,-0.02406854402024164,0.08235474911323676,0.3128277746655157,0.6873882818998535,9.716278578169995,-1.038630111943034,1
mm_1d,8000,91,1880349673,0.1156800328083344,0.1691975274396476,0.08235474911323676,0.31392604424966625,0.6554029391244941,10.311961773311001,0.8226919675997304,1
mm_1d,8000,92,2650615944,0.1156800328083344,0.07033951020718895,0.08235474911323676,0.3087626353044158,0.6706163107552778,10.206261038536148,-0.11441244582253125,1
mm_1d,8000,93,2895402057,0.1156800328083344,0.11454307650621859,0.08235474911323676,0.29776113745224714,0.6784208854762873,9.943804295049246,0.3105248215332734,1
mm_1d,8000,94,2807799323,0.1156800328083344,-0.009327142138472605,0.08235474911323676,0.30011524219533675,0.6949023061095405,9.93900404964254,-0.8846802353454511,1
mm_1d,8000,95,1472628148,0.1156800328083344,-0.09836132538699222,0.08235474911323676,0.30274940070046785,0.6794000762150582,10.708310516593968,-1.6800047175009631,1
mm_1d,8000,96,1278433835,0.1156800328083344,0.12942224273684966,0.08235474911323676,0.29538690972388937,0.6657629720875515,10.667376003329247,0.43839588179709527,1
mm_1d,8000,97,2899132725,0.1156800328083344,0.24025242314140424,0.08235474911323676,0.29115547225187977,0.6641702678190138,10.43283106583435,1.4871296755460008,1
mm_1d,8000,98,1478244205,0.1156800328083344,0.07612715669438358,0.08235474911323676,0.3257824239194774,0.6636111261786539,9.860133771406927,-0.06033272939600019,1
mm_1d,8000,99,1446450422,0.1156800328083344,0.15517961930966245,0.08235474911323676,0.29476942523221206,0.6819138172501753,10.217683219870628,0.693070952258409,1
mm_1d,8000,100,3070436506,0.1156800328083344,0.10681829621559988,0.08235474911323676,0.27706769205509385,0.650071854894301,12.186379246112354,0.2131848205626308,1
mm_1d,8000,101,3783164845,0.1156800328083344,0.08995144723776369,0.08235474911323676,0.3011941396436071,0.6598017991221844,10.72427232376771,0.07056919236426892,1
mm_1d,8000,102,4039218436,0.1156800328083344,0.10303363870553237,0.08235474911323676,0.2913895024433613,0.6706648087322725,10.3880815907367,0.19517928984390473,1
mm_1d,8000,103,1328071753,0.1156800328083344,0.05935676357541178,0.08235474911323676,0.31813117537920277,0.6926010421787537,9.083559437139234,-0.23213250630415774,1
mm_1d,8000,104,1256624038,0.1156800328083344,0.0708896388276603,0.08235474911323676,0.2919358043745259,0.6714439855705342,11.00454817239679,-0.10513960081253244,1
mm_1d,8000,105,1672251003,0.1156800328083344,-0.05116625004412248,0.08235474911323676,0.2726193610151494,0.6756376289715154,11.891694370881616,-1.1778823095020952,1
mm_1d,8000,106,3339858790,0.1156800328083344,-0.1459400801888508,0.08235474911323676,0.27743271237577904,0.7029980378229218,10.88006411421072,-2.105496592671671,0
mm_1d,8000,107,769229068,0.1156800328083344,0.0885863810543576,0.08235474911323676,0.2698082998427471,0.6761689541973462,11.4258968687037,0.05608294872558355,1
mm_1d,8000,108,2253770636,0.1156800328083344,0.08445060288821665,0.08235474911323676,0.3007054748140215,0.6858671015625184,9.900720645918616,0.020262907917921735,1
mm_1d,8000,109,3098832191,0.1156800328083344,0.06018876467881851,0.08235474911323676,0.2991974944872082,0.672263614260499,10.690779059634677,-0.20623223188666115,1
mm_1d,8000,110,3095156958,0.1156800328083344,0.020417312994933934,0.08235474911323676,0.28917519450874807,0.6869000750670144,10.635114458051596,-0.5777717919296212,1
mm_1d,8000,111,3961969031,0.1156800328083344,0.3674756025772846,0.08235474911323676,0.31331978883486084,0.6325164070197616,10.31321648022425,2.7008851090029684,0
mm_1d,8000,112,975765719,0.1156800328083344,-0.19802849152670804,0.08235474911323676,0.3098974819098674,0.6804331251472894,10.424468425132769,-2.6417960525425417,0
mm_1d,8000,113,2175159102,0.1156800328083344,0.0006521078696991589,0.08235474911323676,0.30042221911494604,0.6736596488590777,10.724701337738319,-0.7589579038373385,1
mm_1d,8000,114,404264474,0.1156800328083344,0.08108453602361398,0.08235474911323676,0.31438702618733544,0.659659720424855,10.540498324847501,-0.011902007158255519,1
mm_1d,8000,115,3029469152,0.1156800328083344,0.12417487084165166,0.08235474911323676,0.31005330104416523,0.6817482032154187,9.66438857831677,0.40923455345733156,1
mm_1d,8000,116,3450089314,0.1156800328083344,0.009769683955087871,0.08235474911323676,0.2793511943783575,0.6611910720039905,11.793715394813573,-0.6429780459376777,1
mm_1d,8000,117,1661009328,0.1156800328083344,0.07987040853399088,0.08235474911323676,0.2905431763936156,0.6765629085596063,10.827978173196364,-0.02296738986122599,1
mm_1d,8000,118,4069329071,0.1156800328083344,0.2048956905674834,0.08235474911323676,0.29590667227175027,0.655106873814497,10.976104237389206,1.1252040748554846,1
mm_1d,8000,119,3874074210,0.1156800328083344,0.013148133402257761,0.08235474911323676,0.28733561001825864,0.6711779527169537,10.995175966615458,-0.634922496448199,1
mm_1d,8000,120,1434538277,0.1156800328083344,0.07095781512014898,0.08235474911323676,0.26199518519725185,0.6703910781951856,11.927523602646943,-0.10038922135572796,1
mm_1d,8000,121,2505846310,0.1156800328083344,-0.042768543627826755,0.08235474911323676,0.2937217185853981,0.696135532178749,10.197717186905617,-1.191957794796337,1
mm_1d,8000,122,2726947826,0.1156800328083344,0.05240580302099951,0.08235474911323676,0.2763014343133781,0.6770754414701059,11.222415224837878,-0.27196472165376373,1
mm_1d,8000,123,1624249197,0.1156800328083344,0.26151178624773647,0.08235474911323676,0.31596471781414087,0.6457288331946947,10.277089708742933,1.7000942278801294,1
mm_1d,8000,124,566076533,0.1156800328083344,0.08505715165453967,0.08235474911323676,0.3086323768999931,0.6555266554127183,10.766049371026702,0.02505509490651484,1
mm_1d,8000,125,3584485648,0.1156800328083344,0.11563441543461006,0.08235474911323676,0.31475197452915266,0.6694873603414446,10.121253475815404,0.3182262547251074,1
mm_1d,8000,126,1399844492,0.1156800328083344,0.2914827555036729,0.08235474911323676,0.288263209032296,0.6534173669151403,10.773112803781489,1.9382767608012794,1
mm_1d,8000,127,2108501160,0.1156800328083344,-0.14314627279506428,0.08235474911323676,0.2834872327167316,0.7033064103797246,10.565984988141869,-2.1104142696859256,0
mm_1d,8000,128,638873801,0.1156800328083344,0.25031581610686277,0.08235474911323676,0.2919871287162772,0.6562291290916775,10.631062815563356,1.5670919432157822,1
mm_1d,8000,129,3475764260,0.1156800328083344,0.27527031551757714,0.08235474911323676,0.3113699816795371,0.6465693286356695,10.255169826421376,1.8326099452955589,1
mm_1d,8000,130,2861020668,0.1156800328083344,0.03520247275322741,0.08235474911323676,0.28967910350534065,0.682773478751884,10.773254820830815,-0.43702209315268753,1
mm_1d,8000,131,1308645303,0.1156800328083344,0.12238131709779956,0.08235474911323676,0.32556573687167234,0.6734937041806028,9.40129649721181,0.3971263224311179,1
mm_1d,8000,132,558889910,0.1156800328083344,0.2846481489324387,0.08235474911323676,0.3216743543500844,0.6522671545151557,9.598569060570904,1.9863357608708518,0
mm_1d,8000,133,88589525,0.1156800328083344,0.014201197521188785,0.08235474911323676,0.32564980501322505,0.6823315415189127,9.703190291427115,-0.6655878926709055,1
mm_1d,8000,134,815365499,0.1156800328083344,0.11801724819811982,0.08235474911323676,0.306441972400794,0.6789979109761307,10.070090165073031,0.3418765313620668,1
mm_1d,8000,135,967924625,0.1156800328083344,-0.006556752937699334,0.08235474911323676,0.31341477615428187,0.6972486250784364,9.366920120151219,-0.8837587646284437,1
mm_1d,8000,136,576375781,0.1156800328083344,0.019385845899000248,0.08235474911323676,0.28791494129353223,0.6589733448441815,11.647190067260462,-0.5612931505946839,1
mm_1d,8000,137,3891953375,0.1156800328083344,0.09709068390046649,0.08235474911323676,0.2808184171091838,0.6846447702840986,10.369122874007063,0.1392133471679872,1
mm_1d,8000,138,1692682000,0.1156800328083344,0.04269649369833539,0.08235474911323676,0.3095820979048069,0.6744575910726239,9.96089839051793,-0.3822597272190869,1
mm_1d,8000,139,298358743,0.1156800328083344,0.13077077505225243,0.08235474911323676,0.3136585283892118,0.6743636493932524,9.671350456655295,0.47360881124671833,1
mm_1d,8000,140,106959763,0.1156800328083344,0.17801036428453945,0.08235474911323676,0.2942659484132166,0.6535537786788217,10.965286408874123,0.8787688910284828,1
mm_1d,8000,141,2585312805,0.1156800328083344,-0.0394207875941148,0.08235474911323676,0.3021258977655533,0.6974443525748693,9.799757214223762,-1.1833864418702091,1
mm_1d,8000,142,2791786150,0.1156800328083344,0.13774692348920745,0.08235474911323676,0.29737649836183006,0.6496065202920435,11.109976699828655,0.5055522345997266,1
mm_1d,8000,143,1617437331,0.1156800328083344,0.03982951708214638,0.08235474911323676,0.28303585802533365,0.6851203702176059,10.773866358205561,-0.3941260083933907,1
mm_1d,8000,144,940307610,0.1156800328083344,-0.034215610186954376,0.08235474911323676,0.29615733452979637,0.67153280461564,11.067721508938934,-1.0659411269043577,1
mm_1d,8000,145,2116561476,0.1156800328083344,0.06473672064497393,0.08235474911323676,0.2991371779871263,0.6729374845064285,10.628824057356976,-0.16439510935503454,1
mm_1d,8000,146,2243867070,0.1156800328083344,0.007716966307966255,0.08235474911323676,0.2856088450990346,0.6951322176670635,10.36556774313873,-0.7052390921092093,1
mm_1d,8000,147,3552838056,0.1156800328083344,0.36166152205181823,0.08235474911323676,0.2912929361573167,0.6549321484207717,10.092379842665016,2.674600173118384,0
mm_1d,8000,148,2673157558,0.1156800328083344,0.03299554174420516,0.08235474911323676,0.30383758485377405,0.676819351536009,10.354134370289025,-0.4666437717273941,1
mm_1d,8000,149,215666778,0.1156800328083344,0.12043286272840056,0.08235474911323676,0.32553890375586125,0.6672704546495487,9.72653608382483,0.37142447594180916,1
