model_id,run_name,selector_metric,trim_frac,dim,M,rep,seed,h,sup_err,ise
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,0,3070822591,0.15,1.140471617952543,1.4689885679549792
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,0,3070822591,0.212132034356,0.7043630778616575,1.1095575895941694
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,0,3070822591,0.3,0.510365266899509,0.8332835659848964
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,0,3070822591,0.424264068712,0.5657091136075333,0.5934898355893
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,0,3070822591,0.6,0.7301452077632993,0.828189918170165
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,0,3070822591,0.848528137424,0.8718655643731812,1.1858682195850818
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,0,3070822591,1.2,1.0104731189165843,1.819424678034288
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,1,350446006,0.022360679775,2.8541162585408606,5.699297659751014
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,1,350446006,0.026516504294,2.8541162585408606,5.699297659751014
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,1,350446006,0.0375,2.3863324589135644,4.5440159877543795
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,1,350446006,0.053033008589,1.729282679577726,2.2667532185133754
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,1,350446006,0.075,1.396432254483453,1.6419268702521994
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,1,350446006,0.106066017178,1.4237929299380228,1.4571846313129855
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,1,350446006,0.15,1.1899297106665077,1.1724646406303292
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,1,350446006,0.212132034356,0.9412545159905255,0.8963948264290508
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,1,350446006,0.3,0.6615235267616104,0.6992200473198285
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,1,350446006,0.424264068712,0.46451581549285037,0.4986207295073394
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,1,350446006,0.6,0.4372479457643814,0.4448174289158649
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,1,350446006,0.848528137424,0.6589111988579515,0.7630108448123916
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,1,350446006,1.2,1.0097035852735492,1.5308921094741061
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,2,1681873724,0.022360679775,2.582415071396004,3.96035435885116
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,2,1681873724,0.026516504294,1.8492249844031279,3.1744584359462125
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,2,1681873724,0.0375,1.3920522760554017,2.0264393152366345
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,2,1681873724,0.053033008589,1.2185073433721503,1.5515258880914495
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,2,1681873724,0.075,0.8273326002858044,1.2407371809039607
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,2,1681873724,0.106066017178,0.7391264191154834,1.0261593059351939
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,2,1681873724,0.15,0.5513292034330752,0.6470993140397914
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,2,1681873724,0.212132034356,0.31782233459520126,0.40664023273837674
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,2,1681873724,0.3,0.6389027658674805,0.47420138277739726
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,2,1681873724,0.424264068712,0.6152291528774518,0.4592091835216385
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,2,1681873724,0.6,0.5604478854450069,0.5472571547385062
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,2,1681873724,0.848528137424,0.74046287637675,0.9966734806154076
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,2,1681873724,1.2,1.2336607237378245,1.8481807209021517
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,3,686746376,0.022360679775,1.5830363764401565,2.078691492002012
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,3,686746376,0.026516504294,1.5643461294535113,1.9988655522237067
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,3,686746376,0.0375,1.5615128566239094,1.9816971441157933
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,3,686746376,0.053033008589,1.2187050954975964,1.6651847466190894
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,3,686746376,0.075,1.4474333700385582,1.9248851532764155
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,3,686746376,0.106066017178,1.2024426879661563,1.6288377086429957
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,3,686746376,0.15,0.9249874813093176,1.176221418500111
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,3,686746376,0.212132034356,0.7843097699069815,0.8333378051548781
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,3,686746376,0.3,0.5151832903696242,0.6065918160464198
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,3,686746376,0.424264068712,0.4439538391502689,0.6419477490763175
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,3,686746376,0.6,0.7173307939711834,0.8693089389202995
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,3,686746376,0.848528137424,0.8768554002227689,1.257226709082599
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,3,686746376,1.2,1.629267016116811,2.1157174416980005
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,4,3195502165,0.022360679775,2.001852154704532,3.3696639795780876
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,4,3195502165,0.026516504294,2.464668232764354,3.591934055570752
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,4,3195502165,0.0375,2.052463633402968,2.9215299441100644
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,4,3195502165,0.053033008589,1.8824842164731794,2.505158170661258
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,4,3195502165,0.075,1.6177371412921733,2.201210785232647
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,4,3195502165,0.106066017178,1.195518221651,1.664687720677021
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,4,3195502165,0.15,0.6375427658071974,0.8794556523748681
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,4,3195502165,0.212132034356,0.40758554324848983,0.523246829453093
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,4,3195502165,0.3,0.45755659428690787,0.498050580570898
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,4,3195502165,0.424264068712,0.9572390774491666,0.6846470935511496
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,4,3195502165,0.6,1.0462689865880548,0.8612840411241723
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,4,3195502165,0.848528137424,0.949219708252093,1.229150220225691
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,4,3195502165,1.2,1.0539934052572626,1.8528877251992693
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,5,1460719170,0.022360679775,2.442738618210024,3.5159402979833665
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,5,1460719170,0.026516504294,2.442738618210024,3.5159402979833665
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,5,1460719170,0.0375,1.261671018120079,1.9237682854963167
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,5,1460719170,0.053033008589,1.2905464715847625,1.5072770523131906
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,5,1460719170,0.075,1.3422260855400645,1.5017128770328911
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,5,1460719170,0.106066017178,1.0540541159210692,1.2769713708491535
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,5,1460719170,0.15,1.0642261481325144,1.2699752494376222
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,5,1460719170,0.212132034356,0.8565906641983929,1.352499475752502
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,5,1460719170,0.3,0.4369104448400843,0.8415080035430129
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,5,1460719170,0.424264068712,0.4771753941433299,0.5562672804219627
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,5,1460719170,0.6,0.530115881519606,0.6109237480077107
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,5,1460719170,0.848528137424,0.652851499895824,0.9893429492439464
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,5,1460719170,1.2,1.064721112654561,1.7187944825986436
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,6,2033282004,0.022360679775,2.6166754361826703,5.167701357494336
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,6,2033282004,0.026516504294,2.6166754361826703,5.167701357494336
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,6,2033282004,0.0375,2.6166754361826703,5.167701357494336
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,6,2033282004,0.053033008589,1.8163377950818895,2.4945630172433937
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,6,2033282004,0.075,1.6085661132625482,1.848178726495642
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,6,2033282004,0.106066017178,1.3652370178444604,1.3127631237091104
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,6,2033282004,0.15,0.9833480505159454,0.9498804417768438
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,6,2033282004,0.212132034356,0.9367577198188779,0.9386292344674737
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,6,2033282004,0.3,0.7174300034849076,0.6138782033289517
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,6,2033282004,0.424264068712,0.6657064503179075,0.5327882983468394
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,6,2033282004,0.6,0.7063587577830924,0.65481533563611
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,6,2033282004,0.848528137424,0.7054411111129099,0.9921657584230615
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,6,2033282004,1.2,1.0715115178882433,1.7802456970093585
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,7,1997989380,0.022360679775,2.001852154704532,3.3696639795780876
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,7,1997989380,0.026516504294,2.001852154704532,3.3696639795780876
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,7,1997989380,0.0375,2.0150957234977103,3.221165189504125
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,7,1997989380,0.053033008589,1.9064299346023255,2.698193532884482
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,7,1997989380,0.075,1.25577693256628,1.3053610229803438
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,7,1997989380,0.106066017178,0.9949591696677227,1.1130429958939871
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,7,1997989380,0.15,0.7897519322793669,0.9214601249031926
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,7,1997989380,0.212132034356,0.5265491696027982,0.5856252320478817
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,7,1997989380,0.3,0.4952201552648113,0.4747817589563425
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,7,1997989380,0.424264068712,0.4647120153232699,0.5255839285080278
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,7,1997989380,0.6,0.460518577477692,0.5230535975352897
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,7,1997989380,0.848528137424,0.5018953296948516,0.9157044205791165
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,7,1997989380,1.2,1.1007357930997401,1.7010868028475168
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,8,2042481486,0.022360679775,2.1884094164018872,2.944386428968737
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,8,2042481486,0.026516504294,2.1884094164018864,2.944386428968737
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,8,2042481486,0.0375,2.1884094164018872,2.944386428968737
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,8,2042481486,0.053033008589,2.1884094164018872,2.944386428968737
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,8,2042481486,0.075,1.4010681087570154,1.9660988048929866
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,8,2042481486,0.106066017178,0.8829961178825432,1.4995732612966983
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,8,2042481486,0.15,0.7312914002337353,1.2193557737552136
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,8,2042481486,0.212132034356,0.4968415064622296,0.8905606266976646
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,8,2042481486,0.3,0.3708385477469994,0.5449494243856818
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,8,2042481486,0.424264068712,0.303498827766122,0.3776687494969397
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,8,2042481486,0.6,0.49763287922902005,0.5684061144808945
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,8,2042481486,0.848528137424,0.668049487363784,0.9696168871773752
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,8,2042481486,1.2,1.0812194846549805,1.7501985786648522
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,9,1144269602,0.022360679775,1.7920217837537662,2.413272364603709
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,9,1144269602,0.026516504294,1.7680212372475064,2.365706032800604
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,9,1144269602,0.0375,1.747471032317649,2.3308578718686768
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,9,1144269602,0.053033008589,1.2126312066603047,1.8242400308920157
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,9,1144269602,0.075,1.076314926169436,1.481407571728002
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,9,1144269602,0.106066017178,0.9596845031159086,1.27417920046147
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,9,1144269602,0.15,0.8389759968912549,1.0168646696452768
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,9,1144269602,0.212132034356,0.8242886409550941,1.0160597801012052
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,9,1144269602,0.3,0.6267810701405437,0.7407463104897878
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,9,1144269602,0.424264068712,0.6049812878113957,0.4681619679117761
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,9,1144269602,0.6,0.6330116396482314,0.5837949924927084
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,9,1144269602,0.848528137424,0.862563375013241,1.1329791345354545
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,9,1144269602,1.2,1.0997948177210897,1.8226666150653559
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,10,2396799522,0.022360679775,2.001852154704532,3.3696639795780876
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,10,2396799522,0.026516504294,2.001852154704532,3.3696639795780876
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,10,2396799522,0.0375,2.805053068622695,4.713475206932431
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,10,2396799522,0.053033008589,1.929595847318441,2.638400460290111
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,10,2396799522,0.075,1.307555120928405,1.5889217133221794
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,10,2396799522,0.106066017178,1.2432164614872436,1.5081890144795151
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,10,2396799522,0.15,1.0201037945782712,1.2555502685096613
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,10,2396799522,0.212132034356,0.3848123410094348,0.5035165608724173
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,10,2396799522,0.3,0.25549877303921215,0.3512676285202313
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,10,2396799522,0.424264068712,0.22387128773569923,0.40870400489663544
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,10,2396799522,0.6,0.29649076012730385,0.5561382806779283
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,10,2396799522,0.848528137424,0.5417574731355673,0.970611454057585
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,10,2396799522,1.2,1.1413101756276642,1.8089080966104634
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,11,3503732972,0.022360679775,2.001852154704532,3.3696639795780876
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,11,3503732972,0.026516504294,2.264488901721294,4.09382763579668
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,11,3503732972,0.0375,2.319412854447051,4.356062554573002
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,11,3503732972,0.053033008589,2.337762807360468,4.457384476155481
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,11,3503732972,0.075,1.8929884018250127,3.2122224790822558
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,11,3503732972,0.106066017178,1.16468580977217,2.100746193328189
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,11,3503732972,0.15,0.594090083182748,1.0772634675386838
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,11,3503732972,0.212132034356,0.4624018038028136,0.7662829220645833
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,11,3503732972,0.3,0.28036193714957,0.5274264649452831
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,11,3503732972,0.424264068712,0.2559461276465385,0.4063454891078162
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,11,3503732972,0.6,0.3256910794333811,0.48065691640100133
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,11,3503732972,0.848528137424,0.5445417941404713,0.8886497185722255
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,11,3503732972,1.2,1.5153349816503858,1.715683873807403
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,12,2141779427,0.022360679775,2.001852154704532,3.3696639795780876
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,12,2141779427,0.026516504294,2.001852154704532,3.3696639795780876
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,12,2141779427,0.0375,4.291010313164745,9.095625404268329
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,12,2141779427,0.053033008589,2.7067102476654417,6.15931913369942
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,12,2141779427,0.075,2.209681678843225,3.2714162875114416
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,12,2141779427,0.106066017178,1.6863527444925515,2.117909175859348
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,12,2141779427,0.15,1.3609468820400925,1.4694485660119703
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,12,2141779427,0.212132034356,1.0925722175519903,1.134724398095245
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,12,2141779427,0.3,0.7346332994513411,0.8323267627177832
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,12,2141779427,0.424264068712,0.6773848479481392,0.7518005845895857
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,12,2141779427,0.6,0.5952003324095141,0.7808983524103904
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,12,2141779427,0.848528137424,0.8498462505193696,1.1587130850609288
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,12,2141779427,1.2,1.1816188644295205,1.9079860606755306
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,13,830193079,0.022360679775,2.2459634034540317,3.327022334869994
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,13,830193079,0.026516504294,2.2459634034540317,3.327022334869994
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,13,830193079,0.0375,2.23592078406695,3.2618002029106536
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,13,830193079,0.053033008589,2.133012933475042,3.038065908608006
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,13,830193079,0.075,1.6998139155378937,2.5875904834900565
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,13,830193079,0.106066017178,1.0327406116327267,1.5986851920009901
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,13,830193079,0.15,0.9950224081042754,1.3855324134061016
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,13,830193079,0.212132034356,1.0118068613123763,1.177335852728118
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,13,830193079,0.3,0.9211157834509521,0.9904413529534801
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,13,830193079,0.424264068712,0.4617111145342624,0.4833601189751142
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,13,830193079,0.6,0.41917502905347925,0.5019515443517522
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,13,830193079,0.848528137424,0.7401940040334417,1.0263456366375832
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,13,830193079,1.2,1.1901453472889847,1.759385945842331
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,14,104832471,0.022360679775,2.001852154704532,3.3696639795780876
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,14,104832471,0.026516504294,2.001852154704532,3.3696639795780876
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,14,104832471,0.0375,1.9534941963367185,3.32576457313257
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,14,104832471,0.053033008589,1.0497091739460984,1.6534872704350485
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,14,104832471,0.075,0.9172708957619345,1.388392936446655
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,14,104832471,0.106066017178,0.9883061313632273,1.384735475995747
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,14,104832471,0.15,0.973397746176273,1.155613165913266
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,14,104832471,0.212132034356,0.4893170755293742,0.7571523041596306
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,14,104832471,0.3,0.5106270940073477,0.48538519335996666
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,14,104832471,0.424264068712,0.4219018243498194,0.4595994532535478
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,14,104832471,0.6,0.5356515304164654,0.7304790483123158
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,14,104832471,0.848528137424,0.837967561567848,1.1710426057793843
gg_2d,gg_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,14,104832471,1.2,1.0617776237697305,1.6965664646114482
