model_id,run_name,selector_metric,trim_frac,dim,M,rep,seed,h,sup_err,ise
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,2000,9,1897686915,0.6,1.060902690220505,0.6528469034851028
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,2000,9,1897686915,0.848528137424,1.2531168414285576,0.8874710321647054
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,2000,9,1897686915,1.2,1.4555437840406003,1.104128412731074
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,2000,10,310984977,0.111803398875,1.7549758355879888,1.6439832528905047
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,2000,10,310984977,0.15,1.0146995614831837,0.994953242750955
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,2000,10,310984977,0.212132034356,0.49238048516129607,0.4560467751802841
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,2000,10,310984977,0.3,0.5482670612596034,0.5229238221123425
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,2000,10,310984977,0.424264068712,0.5705199240569238,0.6103994174759434
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,2000,10,310984977,0.6,0.6550574203273207,0.7239831596400322
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,2000,10,310984977,0.848528137424,0.6472646948253118,0.8105623241151393
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,2000,10,310984977,1.2,0.9145532317402276,0.9767467530758647
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,2000,11,3807402261,0.111803398875,0.7043045727385567,1.0615156116258853
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,2000,11,3807402261,0.15,0.8322088792919429,1.0705304568876592
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,2000,11,3807402261,0.212132034356,0.8846345770032416,1.0489429201713925
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,2000,11,3807402261,0.3,0.7573999249526807,0.8305618240976333
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,2000,11,3807402261,0.424264068712,0.347913134452941,0.5235422211145783
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,2000,11,3807402261,0.6,0.32780729227391536,0.4907381368539474
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,2000,11,3807402261,0.848528137424,0.459349236852274,0.6204986347512497
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,2000,11,3807402261,1.2,0.7916926817267452,0.8147477946641722
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,2000,12,2035922533,0.111803398875,4.03659297833793,3.4482422419386825
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,2000,12,2035922533,0.15,2.8423753115528974,2.5607274866661953
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,2000,12,2035922533,0.212132034356,1.4439329846815623,1.2971447798161788
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,2000,12,2035922533,0.3,1.1787413029760896,0.9335906458569884
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,2000,12,2035922533,0.424264068712,1.1584385814586564,0.8058397566108625
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,2000,12,2035922533,0.6,0.9996036821564271,0.6907332031912792
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,2000,12,2035922533,0.848528137424,0.9136422542989894,0.7426901428106226
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,2000,12,2035922533,1.2,1.0112709765529926,0.9236073238143984
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,2000,13,2995539971,0.111803398875,1.0237680744719155,1.3363295108436692
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,2000,13,2995539971,0.15,0.6304717593794708,0.892725161499966
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,2000,13,2995539971,0.212132034356,0.511826276377857,0.6755728132333672
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,2000,13,2995539971,0.3,0.44511086891414936,0.5598657665654916
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,2000,13,2995539971,0.424264068712,0.37612804999005006,0.4593880874697657
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,2000,13,2995539971,0.6,0.566941600656649,0.44262472210915044
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,2000,13,2995539971,0.848528137424,0.865353394839827,0.6255752017746063
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,2000,13,2995539971,1.2,1.0887448838475702,0.8126332787484952
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,2000,14,913046978,0.111803398875,2.3390950311794265,2.5534780603869045
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,2000,14,913046978,0.15,2.2408282745371633,2.226716066160208
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,2000,14,913046978,0.212132034356,1.6638411430556255,1.5874628790533731
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,2000,14,913046978,0.3,1.126214420262996,1.0634296132197192
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,2000,14,913046978,0.424264068712,0.658866747269629,0.7548066187272033
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,2000,14,913046978,0.6,0.4434224389397165,0.6599287960066444
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,2000,14,913046978,0.848528137424,0.5394985176641249,0.761616438776588
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,2000,14,913046978,1.2,0.6949360909760942,0.9559708324041811
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,2000,15,1402190273,0.111803398875,1.7779525238885852,1.7029404461644273
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,2000,15,1402190273,0.15,1.1678945559900744,1.183607219854498
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,2000,15,1402190273,0.212132034356,0.5373333569653358,0.7046479017362942
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,2000,15,1402190273,0.3,0.3374283915330825,0.5077255427852048
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,2000,15,1402190273,0.424264068712,0.6505620805739858,0.606162102289582
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,2000,15,1402190273,0.6,0.7729749656942112,0.7267352354228303
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,2000,15,1402190273,0.848528137424,1.1610658327157088,1.0158954743927016
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,2000,15,1402190273,1.2,1.2397999090271006,1.1791753040803088
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,2000,16,498139153,0.111803398875,1.6736010458646418,1.8705155894893024
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,2000,16,498139153,0.15,1.2214655870165216,1.1557942830149883
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,2000,16,498139153,0.212132034356,0.8463677222951241,0.8818772187796136
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,2000,16,498139153,0.3,0.5669762811398823,0.7635991017927075
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,2000,16,498139153,0.424264068712,0.516813306285069,0.6410316957310954
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,2000,16,498139153,0.6,0.687491403258051,0.6758544783736853
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,2000,16,498139153,0.848528137424,0.7979048583948778,0.7386173584978456
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,2000,16,498139153,1.2,0.9948880600062899,0.891591842612958
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,2000,17,3152197458,0.111803398875,0.8225574412797039,1.0484094020642545
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,2000,17,3152197458,0.15,0.5733201675118628,0.7145076574739003
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,2000,17,3152197458,0.212132034356,0.7694940647014398,0.8249607158127596
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,2000,17,3152197458,0.3,0.6443852324119105,0.5043046515551319
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,2000,17,3152197458,0.424264068712,0.6140616020390759,0.42136338861480976
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,2000,17,3152197458,0.6,0.6517188791584736,0.5141002325615103
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,2000,17,3152197458,0.848528137424,0.7164668630841544,0.7389010101885645
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,2000,17,3152197458,1.2,0.9565083607532593,0.9746137776924151
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,2000,18,3325497001,0.111803398875,1.9441919432406065,2.2142014762940185
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,2000,18,3325497001,0.15,1.607331713297803,1.9796607702905966
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,2000,18,3325497001,0.212132034356,1.0423470202963987,1.497756934345669
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,2000,18,3325497001,0.3,0.9673895360736467,1.1475055808373915
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,2000,18,3325497001,0.424264068712,0.9044832364555535,0.9257174712509032
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,2000,18,3325497001,0.6,0.7474287599073102,0.7362425779310493
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,2000,18,3325497001,0.848528137424,1.0185591131734015,0.83638259574891
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,2000,18,3325497001,1.2,1.2034866185261033,0.9846248431012256
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,2000,19,945472433,0.111803398875,2.57924469614957,1.8741883230126757
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,2000,19,945472433,0.15,2.0381050855676204,1.3692788129117224
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,2000,19,945472433,0.212132034356,1.419418258459029,0.9403065108282141
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,2000,19,945472433,0.3,0.9224960636227727,0.6368399799801022
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,2000,19,945472433,0.424264068712,0.5431329574074943,0.4116957027698021
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,2000,19,945472433,0.6,0.3643838658582511,0.4146707844913762
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,2000,19,945472433,0.848528137424,0.5740871597907468,0.670791758950157
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,2000,19,945472433,1.2,0.9014869162768763,0.9610072300344902
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,0,3070822591,0.079056941504,1.3090012230177495,1.4340083660876897
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,0,3070822591,0.106066017178,1.4936078398306643,1.4475244288011793
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,0,3070822591,0.15,1.3493329265875111,1.238799235674489
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,0,3070822591,0.212132034356,0.8090955481894431,0.7147414411615832
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,0,3070822591,0.3,0.29950147294017937,0.41314529191515387
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,0,3070822591,0.424264068712,0.28824292173014765,0.37899835079083627
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,0,3070822591,0.6,0.4620989711707223,0.46692806844504076
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,0,3070822591,0.848528137424,0.6603650011512617,0.6613565204722612
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,0,3070822591,1.2,0.8666880401179667,0.857346512719647
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,1,350446006,0.079056941504,1.1292161073433005,1.4465646403923076
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,1,350446006,0.106066017178,0.7847749508463107,1.0864548503765932
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,1,350446006,0.15,0.6607469407884028,0.737204551071913
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,1,350446006,0.212132034356,0.4704281436094522,0.45339903339933074
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,1,350446006,0.3,0.3937178927232246,0.3322018658435086
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,1,350446006,0.424264068712,0.4947307590790537,0.3868057515505013
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,1,350446006,0.6,0.5232621708564978,0.48350257316552875
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,1,350446006,0.848528137424,0.7948208285392753,0.716662566163265
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,1,350446006,1.2,1.0774967773583755,0.9972165123475794
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,2,1681873724,0.079056941504,3.2078131385052604,2.684863791720463
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,2,1681873724,0.106066017178,2.8438279788175773,2.4771572518739133
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,2,1681873724,0.15,0.7983778074097239,1.1053783385146683
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,2,1681873724,0.212132034356,0.29914462298492145,0.4382469999577477
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,2,1681873724,0.3,0.24871705002963304,0.30730189320005735
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,2,1681873724,0.424264068712,0.3656426231560206,0.39189614800859174
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,2,1681873724,0.6,0.44024626965151603,0.5538233508269157
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,2,1681873724,0.848528137424,0.6665766178651659,0.7799852475542741
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,2,1681873724,1.2,1.0020563435489709,1.0116615326556024
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,3,686746376,0.079056941504,1.3628555652257073,1.7119392298421947
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,3,686746376,0.106066017178,0.6808093062044882,0.9351339615424654
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,3,686746376,0.15,0.672225174825077,0.8171465617536057
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,3,686746376,0.212132034356,0.508569923885898,0.5069389167064141
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,3,686746376,0.3,0.5702799553586564,0.5239878815029364
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,3,686746376,0.424264068712,0.6606293991175028,0.565495297926694
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,3,686746376,0.6,0.7591659135946679,0.5883542802835809
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,3,686746376,0.848528137424,0.8083247232150805,0.6778527342519651
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,3,686746376,1.2,0.9696306087521892,0.8161694458954108
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,4,3195502165,0.079056941504,1.8701774897499968,1.703081137148837
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,4,3195502165,0.106066017178,1.6907903895357805,1.5278889379019511
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,4,3195502165,0.15,1.2662682572514525,1.1539606588689506
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,4,3195502165,0.212132034356,0.9720749282236452,0.8043381437169732
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,4,3195502165,0.3,0.7136843454798414,0.6240148999505252
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,4,3195502165,0.424264068712,0.39231555052015366,0.4533254966543072
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,4,3195502165,0.6,0.7325323299211924,0.5285299965106008
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,4,3195502165,0.848528137424,1.1987183221718678,0.8170173956933898
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,4,3195502165,1.2,1.241011585565766,1.0058036068763587
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,5,1460719170,0.079056941504,1.517558807956762,1.3526165446811291
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,5,1460719170,0.106066017178,0.5906245228703798,0.9431153816153766
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,5,1460719170,0.15,0.4918635787802446,0.8093601925728019
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,5,1460719170,0.212132034356,0.42430607801938314,0.5951190162145359
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,5,1460719170,0.3,0.3682612799228058,0.5034439394520158
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,5,1460719170,0.424264068712,0.3929059615099571,0.4940825703855264
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,5,1460719170,0.6,0.5219742767472845,0.575585921702893
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,5,1460719170,0.848528137424,0.7456468041035216,0.7687443629580337
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,5,1460719170,1.2,0.9898596932252227,0.9731035123101468
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,6,2033282004,0.079056941504,1.0334384346700665,0.9251154269889724
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,6,2033282004,0.106066017178,0.48691641837032035,0.5880779212124633
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,6,2033282004,0.15,0.5567224755072538,0.5146690935479024
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,6,2033282004,0.212132034356,0.4890031106557048,0.535757583057143
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,6,2033282004,0.3,0.31747939891441795,0.4510380171535058
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,6,2033282004,0.424264068712,0.33057831790268827,0.4646075692411775
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,6,2033282004,0.6,0.3856328589400839,0.5230574776878024
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,6,2033282004,0.848528137424,0.5489622694027584,0.6600178538133762
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,6,2033282004,1.2,0.7215725138317955,0.8164156933223143
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,7,1997989380,0.079056941504,0.7690728495301392,1.3765645939304192
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,7,1997989380,0.106066017178,0.8603759143074099,1.193734027974781
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,7,1997989380,0.15,1.047372279418136,1.0740183487132289
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,7,1997989380,0.212132034356,0.5043882358696806,0.4148405846374777
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,7,1997989380,0.3,0.26664401842526436,0.375858988318581
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,7,1997989380,0.424264068712,0.5161478391986911,0.51100979891904
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,7,1997989380,0.6,0.6359737698897492,0.6047930837424874
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,7,1997989380,0.848528137424,0.675193263572602,0.7499888206495545
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,7,1997989380,1.2,0.9495655057988607,0.9311129339786368
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,8,2042481486,0.079056941504,2.540949006056477,1.8080125043987787
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,8,2042481486,0.106066017178,2.061719747200276,1.493446707522829
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,8,2042481486,0.15,1.603036253898531,1.2483858623662487
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,8,2042481486,0.212132034356,1.0893062253779209,0.7520432509343511
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,8,2042481486,0.3,0.6735043864434747,0.4728482870505723
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,8,2042481486,0.424264068712,0.4869829760981268,0.3932452174863462
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,8,2042481486,0.6,0.6675481289880468,0.5164036655994025
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,8,2042481486,0.848528137424,0.9105933586752861,0.7432075355466552
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,8,2042481486,1.2,1.1236685379952707,0.9515423597220297
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,9,1144269602,0.079056941504,3.222477948128297,3.412273322987069
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,9,1144269602,0.106066017178,1.5311976742949127,2.0129072589962256
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,9,1144269602,0.15,0.5927617385911075,0.8509050918934765
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,9,1144269602,0.212132034356,0.7393065108579497,0.6644814032172575
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,9,1144269602,0.3,0.5247796220788746,0.45224036953753144
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,9,1144269602,0.424264068712,0.4641704973724946,0.43062550858048576
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,9,1144269602,0.6,0.49253531018788677,0.5308923918506953
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,9,1144269602,0.848528137424,0.5682759766991835,0.6854878488672068
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,9,1144269602,1.2,0.7481483791594618,0.8702967860280404
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,10,2396799522,0.079056941504,1.9499980639663792,1.6492525590490286
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,10,2396799522,0.106066017178,0.7417923550145317,0.8427644641118592
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,10,2396799522,0.15,0.8115038230605016,0.7004779691545715
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,10,2396799522,0.212132034356,0.554583136829112,0.5003142436477049
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,10,2396799522,0.3,0.5658262751898709,0.440781346627285
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,10,2396799522,0.424264068712,0.3829313253223827,0.33315046140322124
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,10,2396799522,0.6,0.4825446584218507,0.4351766036740972
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,10,2396799522,0.848528137424,0.7568323182570929,0.7031965057457975
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,10,2396799522,1.2,0.9971016302791053,0.9208507626632456
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,11,3503732972,0.079056941504,0.7927159198017312,0.729595504327783
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,11,3503732972,0.106066017178,0.3626463308518086,0.4126116961852786
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,11,3503732972,0.15,0.5579461560636341,0.5364390700354861
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,11,3503732972,0.212132034356,0.7868471763507069,0.734810438438298
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,11,3503732972,0.3,0.8608494538556037,0.7004992538381694
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,11,3503732972,0.424264068712,0.7991581485879637,0.6438988131284088
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,11,3503732972,0.6,0.6013306917899087,0.5798565098014707
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,11,3503732972,0.848528137424,0.764185422682505,0.7433779709961587
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,11,3503732972,1.2,1.0123820362249412,0.9201676502046019
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,12,2141779427,0.079056941504,2.388875960393001,2.020267848353735
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,12,2141779427,0.106066017178,2.0224489234679464,1.6306164398787044
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,12,2141779427,0.15,1.4672988775413938,1.1371109553885312
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,12,2141779427,0.212132034356,1.1384203113282494,0.9049464500721487
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,12,2141779427,0.3,0.6880150066504664,0.5858873023561973
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,12,2141779427,0.424264068712,0.3032240984724681,0.3567465810836896
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,12,2141779427,0.6,0.31564561055024276,0.3748022884710495
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,12,2141779427,0.848528137424,0.5323016639043738,0.5905756460275702
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,12,2141779427,1.2,0.7960344464583968,0.7990957604978265
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,13,830193079,0.079056941504,1.0955102199597326,1.0967610508596066
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,13,830193079,0.106066017178,1.2058261699254835,1.135749018961785
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,13,830193079,0.15,1.0428939015214498,0.8703351175477756
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,13,830193079,0.212132034356,0.7698553100644543,0.7311218929623545
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,13,830193079,0.3,0.7013811426559503,0.6804729040440505
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,13,830193079,0.424264068712,0.6473764975812154,0.5699882528353949
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,13,830193079,0.6,0.6368778761803324,0.5653730722876283
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,13,830193079,0.848528137424,0.7606044276655435,0.7601259161887635
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,13,830193079,1.2,0.9493700560797154,0.9588871638705379
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,14,104832471,0.079056941504,1.5336615052895364,1.6304666287911604
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,14,104832471,0.106066017178,0.4903314559089176,0.5934363038603159
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,14,104832471,0.15,0.7560244970151085,0.4538566174656546
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,14,104832471,0.212132034356,0.6753472443972747,0.42679470068570335
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,14,104832471,0.3,0.5202856416760816,0.42182478855600997
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,14,104832471,0.424264068712,0.7572017897727431,0.5542079167408841
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,14,104832471,0.6,0.8442219379522756,0.6087429343831308
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,14,104832471,0.848528137424,0.8805410032112384,0.7204602884319309
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,4000,14,104832471,1.2,0.9316767022551308,0.8883575263843149
