model_id,run_name,selector_metric,trim_frac,dim,M,rep,seed,method,selected_h,sup_err,ise,boundary,gap_to_oracle,f_hat,min_D_hat
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,13,2345851045,oracle,0.3,0.21901116910544985,0.30814990891718325,0,1.0,0.40705526348099896,0.008176574635487086
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,13,2345851045,lepski,0.075,3.048432844465843,2.388608329649419,0,13.919074798409385,0.4854613259602359,0.0024280278910992895
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,14,1078349150,oracle,0.424264068712,0.397744205797148,0.35824903117018164,0,1.0,0.37600239062032936,0.011106051157128814
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,14,1078349150,lepski,0.6,0.4294264841005011,0.4834189344203677,0,1.079654908460216,0.3175317581407095,0.011196303699831139
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,15,4027274691,oracle,0.212132034356,0.3259095859118662,0.32044104476159724,0,1.0,0.45955405840882124,0.007217243813222792
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,15,4027274691,lepski,0.6,0.6100285589659201,0.5099881985309177,0,1.8717723728779385,0.3195150704179804,0.007954155904060836
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,16,2374937433,oracle,0.424264068712,0.22832893851908265,0.3203989639323317,0,1.0,0.3935068277461005,0.009543316492534138
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,16,2374937433,lepski,0.6,0.30126423269661956,0.4358084764429935,0,1.3194307942330372,0.32777759462847983,0.009978341282124355
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,17,2125957013,oracle,0.424264068712,0.19860800624166478,0.32921826614642125,0,1.0,0.3828847711433649,0.008191076728412006
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,17,2125957013,lepski,0.3,0.2551311206884782,0.33970629747914377,0,1.2845963539759646,0.42195700760935084,0.007165014269080481
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,18,1358653540,oracle,0.424264068712,0.33063717469571974,0.3067499449901435,0,1.0,0.38489499902715574,0.008581388951024763
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,18,1358653540,lepski,0.3,0.3966808348226523,0.29103560122764294,0,1.1997466261551246,0.41684450700806586,0.008885884871951074
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,19,1175846864,oracle,0.424264068712,0.31157112923895974,0.3504255032979613,0,1.0,0.37184275030061886,0.008825560950660293
mm_2d,mm2_final_rawmax_k2,raw_max,0.05,2,8000,19,1175846864,lepski,0.6,0.38262637966353197,0.4697991718822873,0,1.2280546679601894,0.31481833336769105,0.009339869835335222
