model_id,M,rep,seed,h,a_hat,a_star,f_hat,D_hat,sigma_hat,Z,covered_95
mm_1d,8000,23,1550963093,0.09664883053779215,-0.005165908990158591,0.08235474911323676,0.31335613527416173,0.6944790302731652,9.3823657052396,-0.7945069332154941,1
mm_1d,8000,24,2253934854,0.09664883053779215,0.17732666397835578,0.08235474911323676,0.31246453612720204,0.674826684038016,9.771544932552095,0.8448057731163708,1
mm_1d,8000,25,3316089680,0.09664883053779215,0.026216671860702784,0.08235474911323676,0.27556685576988776,0.6759340891767477,11.60017329273669,-0.45831976910928307,1
mm_1d,8000,26,1839425281,0.09664883053779215,0.30921070795573935,0.08235474911323676,0.32118697460483564,0.634348047556422,10.456399944827522,1.9507534942795521,1
mm_1d,8000,27,2805996743,0.09664883053779215,-0.07417888421390309,0.08235474911323676,0.3084075986974909,0.7095839156741528,9.39520211039292,-1.420031235781712,1
mm_1d,8000,28,2110637078,0.09664883053779215,0.1494897701206492,0.08235474911323676,0.30604119532896185,0.684409496740407,9.622322628447954,0.6018003932067036,1
mm_1d,8000,29,3695670560,0.09664883053779215,0.09266309197058203,0.08235474911323676,0.29016479136721274,0.6727952889701257,10.549717853852709,0.08824939314465019,1
mm_1d,8000,30,2354852435,0.09664883053779215,0.04361633516708083,0.08235474911323676,0.2918167215526046,0.693517314387806,10.366863218506413,-0.33455031762483445,1
mm_1d,8000,31,1506584233,0.09664883053779215,-0.048341706255771444,0.08235474911323676,0.3163785467242901,0.6965147481444827,9.560744139367094,-1.1753338831756923,1
mm_1d,8000,32,3184937742,0.09664883053779215,0.22142398084481207,0.08235474911323676,0.2813377255707827,0.6456907113166618,11.881054467294081,1.1218811660441146,1
mm_1d,8000,33,1236588156,0.09664883053779215,0.07586203509924644,0.08235474911323676,0.33523476133067803,0.6709534244034066,9.337902794532798,-0.05908059965577356,1
mm_1d,8000,34,2438191815,0.09664883053779215,0.19418247118821494,0.08235474911323676,0.3285893878408548,0.6427923292280407,10.429932432755237,0.9628353485224241,1
mm_1d,8000,35,3950893495,0.09664883053779215,-0.02520656545496991,0.08235474911323676,0.27286426398282104,0.6804042685438992,11.500310322165973,-0.8819513245688959,1
mm_1d,8000,36,1143323984,0.09664883053779215,0.08274242774014534,0.08235474911323676,0.29634726319301363,0.6945307292194851,9.880425455654047,0.0034294725482591146,1
mm_1d,8000,37,2644578937,0.09664883053779215,-0.020602213820293674,0.08235474911323676,0.30002156070238933,0.677186210336872,10.642787371532128,-0.8775488985697718,1
mm_1d,8000,38,2051406364,0.09664883053779215,0.11516569171374155,0.08235474911323676,0.2956720766060852,0.6778083426139021,10.267925888991028,0.284721746878446,1
mm_1d,8000,39,680418822,0.09664883053779215,0.02778921479539162,0.08235474911323676,0.291694079673557,0.6819610886233808,10.279715934812923,-0.47322878182371336,1
mm_1d,8000,40,2204348418,0.09664883053779215,0.19293688700839806,0.08235474911323676,0.3150186484509445,0.6653378983335498,9.944962685844452,0.9750495768093687,1
mm_1d,8000,41,1884540385,0.09664883053779215,0.19957380355540025,0.08235474911323676,0.3153186745725998,0.6636055507762839,9.888543686637897,1.036514401661037,1
mm_1d,8000,42,1454045350,0.09664883053779215,0.28815712054745396,0.08235474911323676,0.29619470859470926,0.6436368453746313,10.99118701083907,1.7261215369696998,1
mm_1d,8000,43,3226448988,0.09664883053779215,0.1974218226063497,0.08235474911323676,0.3285035780772417,0.6544203193834082,9.857374189254651,1.0190928194935984,1
mm_1d,8000,44,711197903,0.09664883053779215,0.1551459561253382,0.08235474911323676,0.3048690277096191,0.6674057176841713,10.28581873511378,0.6311066883106727,1
mm_1d,8000,45,1807247878,0.09664883053779215,0.1766017551609686,0.08235474911323676,0.2896225922746867,0.6507550362338931,11.183023910811206,0.7836664083962098,1
mm_1d,8000,46,295542214,0.09664883053779215,0.04173704733083469,0.08235474911323676,0.3080580125373958,0.6934166096522749,9.679458069315192,-0.36302214653776166,1
mm_1d,8000,47,1050587840,0.09664883053779215,-0.07843815616593475,0.08235474911323676,0.2840564215370371,0.6897174102928313,11.009720984492985,-1.3474790479289074,1
mm_1d,8000,48,4121195397,0.09664883053779215,0.021610082390843277,0.08235474911323676,0.2991475888537543,0.6701700178323401,10.740685489624529,-0.5153893605884867,1
mm_1d,8000,49,3777771823,0.09664883053779215,-0.025800330913870323,0.08235474911323676,0.2855726952932431,0.6919015324637122,10.502915119250009,-0.9279728932242217,1
mm_1d,8000,50,1557509068,0.09664883053779215,-0.08033505623037188,0.08235474911323676,0.3041687021551942,0.6706983538204102,10.747760227917912,-1.3798905807438704,1
mm_1d,8000,51,3613071328,0.09664883053779215,0.0928679120583048,0.08235474911323676,0.314211670255325,0.6666704258428121,10.22075533594388,0.09143978467593163,1
mm_1d,8000,52,2561596384,0.09664883053779215,-0.11307858386204628,0.08235474911323676,0.30947640674296223,0.6879563743877154,10.115267748342523,-1.708650517300704,1
mm_1d,8000,53,3141615750,0.09664883053779215,-0.06325481903604796,0.08235474911323676,0.3036719488506594,0.6831749708618501,10.259552531723534,-1.264063814528242,1
mm_1d,8000,54,2895226738,0.09664883053779215,0.023071476589065082,0.08235474911323676,0.25774584505570713,0.7032003146482763,10.954832920168993,-0.4980495882672563,1
mm_1d,8000,55,1226808989,0.09664883053779215,-0.06674647006354978,0.08235474911323676,0.2928597740420097,0.6860263168882366,10.648228861893804,-1.2705325663685278,1
mm_1d,8000,56,3575376027,0.09664883053779215,0.03465233367732953,0.08235474911323676,0.2799503053596984,0.6914622507384733,10.512871813863956,-0.40909387855365936,1
mm_1d,8000,57,3174300563,0.09664883053779215,0.14293655427372945,0.08235474911323676,0.30059315145067134,0.6600740814236232,10.736120774313708,0.5141168179675433,1
mm_1d,8000,58,2105792505,0.09664883053779215,0.06900788594688165,0.08235474911323676,0.30991064547102676,0.6856523688069333,9.73943950491678,-0.11892016991163139,1
mm_1d,8000,59,889183549,0.09664883053779215,0.04078076824894389,0.08235474911323676,0.27447110149532944,0.6793566976798785,11.232994898286822,-0.3449190062557514,1
mm_1d,8000,60,850606336,0.09664883053779215,0.06040347840555904,0.08235474911323676,0.30210111207197343,0.6747156118009792,10.424249393331065,-0.18905169010272557,1
mm_1d,8000,61,3525353568,0.09664883053779215,0.10919593234079497,0.08235474911323676,0.33010443828884706,0.6606856346713326,10.100999105042671,0.23483497869116576,1
mm_1d,8000,62,4270542735,0.09664883053779215,0.17948743983319623,0.08235474911323676,0.27130272765022323,0.6746659744080021,10.835521017936657,0.8205098806852411,1
mm_1d,8000,63,1702767465,0.09664883053779215,0.13756705883733442,0.08235474911323676,0.28808526278535285,0.6566475056805896,11.435428079420383,0.45399701493287103,1
mm_1d,8000,64,4024241061,0.09664883053779215,0.044579375374706603,0.08235474911323676,0.32269734156788554,0.6771938961236286,9.600099762994818,-0.3390113136294628,1
mm_1d,8000,65,166165998,0.09664883053779215,0.19566130818627153,0.08235474911323676,0.3276648319017528,0.6582763708203407,9.777743069716593,1.0075788335707938,1
mm_1d,8000,66,1944798287,0.09664883053779215,0.09175124369053059,0.08235474911323676,0.3040040113636427,0.6739014267692947,10.358798713794952,0.08118101286721177,1
mm_1d,8000,67,3286824793,0.09664883053779215,0.005414609625413874,0.08235474911323676,0.3176575436523672,0.6884798354216789,9.465938653397199,-0.6953675526772178,1
mm_1d,8000,68,884548850,0.09664883053779215,0.25086515944681903,0.08235474911323676,0.309971530911203,0.6582339828594131,10.201883487315772,1.466999114445312,1
mm_1d,8000,69,2645488004,0.09664883053779215,0.11331959499224178,0.08235474911323676,0.286051961170093,0.6657400476276274,11.15031165319136,0.25785093755047267,1
mm_1d,8000,70,972591671,0.09664883053779215,-0.13183311993506863,0.08235474911323676,0.3098405445291113,0.6827774395679626,10.195344233204354,-1.8652507288674622,1
mm_1d,8000,71,3375298849,0.09664883053779215,0.16398284712043187,0.08235474911323676,0.3015598345209859,0.672817142700237,10.146098667935295,0.7125796766111915,1
mm_1d,8000,72,278203589,0.09664883053779215,0.1713167149553456,0.08235474911323676,0.29334667206817583,0.6740896158945028,10.405870705304572,0.7668465246153561,1
mm_1d,8000,73,1808405160,0.09664883053779215,-0.07182201860825521,0.08235474911323676,0.26647594725276236,0.7009784991433616,10.85317702310766,-1.3013190527310818,1
mm_1d,8000,74,3600922113,0.09664883053779215,0.1317565523891738,0.08235474911323676,0.30768484382696154,0.6693215103785771,10.155906315224136,0.43104911137637664,1
mm_1d,8000,75,2157519180,0.09664883053779215,0.1665181845476163,0.08235474911323676,0.3027157630915813,0.6609035094663461,10.30525385949565,0.7290165745510807,1
mm_1d,8000,76,717340077,0.09664883053779215,-0.09427328002852758,0.08235474911323676,0.2981377160341673,0.6900013522893742,10.58823629669543,-1.5093539851649254,1
mm_1d,8000,77,756022146,0.09664883053779215,-0.05847806322064317,0.08235474911323676,0.2856554277870874,0.6968055908229297,10.240268410798597,-1.2237465403267531,1
mm_1d,8000,78,2602350288,0.09664883053779215,0.07515436629932662,0.08235474911323676,0.31175663821330774,0.6648067313422893,10.190667592241402,-0.06271877452845694,1
mm_1d,8000,79,2354588060,0.09664883053779215,0.054686754537661,0.08235474911323676,0.2717932319724945,0.6815073088092883,11.546937173474785,-0.22640581425131337,1
mm_1d,8000,80,2305163947,0.09664883053779215,0.1744014516423241,0.08235474911323676,0.318474160234406,0.6550471783180906,10.31506560272483,0.7969214802935448,1
mm_1d,8000,81,1406869576,0.09664883053779215,-0.09599460620704728,0.08235474911323676,0.29330020594251655,0.6970528899000843,10.23498564053779,-1.5501410607171104,1
mm_1d,8000,82,3456556067,0.09664883053779215,-0.08574971783122984,0.08235474911323676,0.33097668428095084,0.6789777559055109,9.69104880762432,-1.5015408734247682,1
mm_1d,8000,83,2123044699,0.09664883053779215,-0.003924454437645164,0.08235474911323676,0.29398142902637275,0.676015636608507,10.954870046590138,-0.7248461017623038,1
mm_1d,8000,84,1401162136,0.09664883053779215,-0.0481824634288161,0.08235474911323676,0.30248868352653113,0.6994211864480394,9.76897928674948,-1.161323021728044,1
mm_1d,8000,85,2917084404,0.09664883053779215,-0.011631029915262353,0.08235474911323676,0.2775580360016663,0.6936271165058785,10.745165373288954,-0.7972580054672127,1
mm_1d,8000,86,483742051,0.09664883053779215,-0.05471019601756999,0.08235474911323676,0.2809854728408568,0.6932160803268651,10.754211285418261,-1.1621987644470602,1
mm_1d,8000,87,1220277508,0.09664883053779215,-0.056463789534150904,0.08235474911323676,0.28534356069312716,0.6763011261286236,11.403112510575006,-1.1430864027002552,1
mm_1d,8000,88,1688485630,0.09664883053779215,0.11377095962263134,0.08235474911323676,0.2740173803771925,0.6507539709476664,12.102716084344191,0.25110517945402283,1
mm_1d,8000,89,2049645631,0.09664883053779215,0.15158244479241093,0.08235474911323676,0.29005464334943043,0.6463343514741546,11.72731904526157,0.5621132219802838,1
mm_1d,8000,90,3636177422,0.09664883053779215,-0.02292731548789409,0.08235474911323676,0.31812137822128467,0.6851954287745109,9.667917079220743,-0.9415236418491365,1
mm_1d,8000,91,1880349673,0.09664883053779215,0.1569529695036484,0.08235474911323676,0.32030994886150893,0.6596954657968651,9.98258909961017,0.6565233315860659,1
mm_1d,8000,92,2650615944,0.09664883053779215,0.08345074393003818,0.08235474911323676,0.31222195100136435,0.6685390217702998,10.158463677341981,0.009561758694802934,1
mm_1d,8000,93,2895402057,0.09664883053779215,0.12596056623369184,0.08235474911323676,0.29343827155931795,0.6769409289374836,10.096716180917541,0.38159058433869414,1
mm_1d,8000,94,2807799323,0.09664883053779215,-0.0006426593155300919,0.08235474911323676,0.3017112975861537,0.6932562268144882,9.930757158847731,-0.7323465601958166,1
mm_1d,8000,95,1472628148,0.09664883053779215,-0.13422324582427897,0.08235474911323676,0.30555935545084484,0.6806279510115913,10.669491330431807,-1.843680942208134,1
mm_1d,8000,96,1278433835,0.09664883053779215,0.12343183273740593,0.08235474911323676,0.29659362565096326,0.6683748649678873,10.572869219841502,0.3512743729356434,1
mm_1d,8000,97,2899132725,0.09664883053779215,0.27855716231792405,0.08235474911323676,0.2924689317924629,0.6600397253901592,10.41285169084498,1.6906853851429604,1
mm_1d,8000,98,1478244205,0.09664883053779215,0.08345727599102543,0.08235474911323676,0.33129450688453765,0.6631072611965346,9.760119763179704,0.00981307023999065,1
mm_1d,8000,99,1446450422,0.09664883053779215,0.15347377953694355,0.08235474911323676,0.2965027266580326,0.6832293808036671,10.17757106308197,0.6198791811422515,1
mm_1d,8000,100,3070436506,0.09664883053779215,0.10692208932756908,0.08235474911323676,0.2753888921969493,0.6504110570803971,12.231615937552569,0.1953257574854632,1
mm_1d,8000,101,3783164845,0.09664883053779215,0.09073174347961288,0.08235474911323676,0.30389015439881945,0.6612898125135087,10.509115723419482,0.071853583352989,1
mm_1d,8000,102,4039218436,0.09664883053779215,0.11440866456720183,0.08235474911323676,0.2881397623735996,0.6668278241947627,10.571085455769934,0.2741350650938083,1
mm_1d,8000,103,1328071753,0.09664883053779215,0.060013796943261116,0.08235474911323676,0.3242614584319492,0.6919137831979152,8.903553870925855,-0.2081916363082901,1
mm_1d,8000,104,1256624038,0.09664883053779215,0.08110826888631031,0.08235474911323676,0.28876557541308207,0.6726440422936679,11.082542647182576,-0.010411396429698572,1
mm_1d,8000,105,1672251003,0.09664883053779215,-0.061935926648921114,0.08235474911323676,0.2731361406933807,0.6763589965353962,11.876843937721095,-1.164209228708661,1
mm_1d,8000,106,3339858790,0.09664883053779215,-0.12953266969673305,0.08235474911323676,0.275013559467572,0.7017738503692562,10.980546363786571,-1.7780193811321936,1
mm_1d,8000,107,769229068,0.09664883053779215,0.0898745537698839,0.08235474911323676,0.27163044496204486,0.6786973543045877,11.264253144407279,0.06230152154068715,1
mm_1d,8000,108,2253770636,0.09664883053779215,0.07592702019056624,0.08235474911323676,0.29883034746270126,0.6911895300857172,9.809498787235194,-0.05706600093850575,1
mm_1d,8000,109,3098832191,0.09664883053779215,0.02532861783857504,0.08235474911323676,0.2997818514651501,0.6772588893224176,10.640551456469066,-0.48611065066350534,1
mm_1d,8000,110,3095156958,0.09664883053779215,0.006469928525132118,0.08235474911323676,0.2895090074655827,0.6886043080813807,10.60306461893572,-0.6480111860529519,1
mm_1d,8000,111,3961969031,0.09664883053779215,0.40691834689556516,0.08235474911323676,0.31219473264372816,0.6315405899396903,10.190709498397323,2.8270981947958496,0
mm_1d,8000,112,975765719,0.09664883053779215,-0.2397873056184458,0.08235474911323676,0.31027086356532424,0.6887071417335932,10.23739013287882,-2.7996006948820407,0
mm_1d,8000,113,2175159102,0.09664883053779215,-0.0006879995970056341,0.08235474911323676,0.29928474470400807,0.6715209130038802,10.895953648303092,-0.6995397339552772,1
mm_1d,8000,114,404264474,0.09664883053779215,0.09535273609940428,0.08235474911323676,0.31616365833983584,0.6600611447633458,10.479087849729273,0.11164972363082694,1
mm_1d,8000,115,3029469152,0.09664883053779215,0.08943682352576282,0.08235474911323676,0.31262873099999305,0.6877683107733668,9.502520771723997,0.06388286235495011,1
mm_1d,8000,116,3450089314,0.09664883053779215,-0.01641262438665747,0.08235474911323676,0.2814615451300592,0.6607329542237417,11.810017890172494,-0.7991559223569312,1
mm_1d,8000,117,1661009328,0.09664883053779215,0.08518090620054306,0.08235474911323676,0.2905238226827848,0.676609221596584,10.863876078676421,0.023842247467926677,1
mm_1d,8000,118,4069329071,0.09664883053779215,0.1814887136794513,0.08235474911323676,0.29229277662490794,0.6556782813707006,11.223262583925733,0.8228225930524862,1
mm_1d,8000,119,3874074210,0.09664883053779215,0.032412320818139134,0.08235474911323676,0.2860475503745696,0.6677833665188987,11.098988203737624,-0.4168417927358505,1
mm_1d,8000,120,1434538277,0.09664883053779215,0.042968989999479235,0.08235474911323676,0.2582771660784073,0.6721756368375735,12.11857947882421,-0.3145985074302374,1
mm_1d,8000,121,2505846310,0.09664883053779215,-0.031618846185806904,0.08235474911323676,0.29329117347436784,0.6948339731159417,10.22323050351129,-0.991182137925888,1
mm_1d,8000,122,2726947826,0.09664883053779215,0.05837985206449431,0.08235474911323676,0.27726186673734704,0.6790222075902221,11.098452163122994,-0.200110021617353,1
mm_1d,8000,123,1624249197,0.09664883053779215,0.25146362096040237,0.08235474911323676,0.31260453519660936,0.6467556501958592,10.405354665935567,1.457743936469603,1
mm_1d,8000,124,566076533,0.09664883053779215,0.07823611974862227,0.08235474911323676,0.31023924676929937,0.6577710762195297,10.66360555346477,-0.035070662556471593,1
mm_1d,8000,125,3584485648,0.09664883053779215,0.10453868010770612,0.08235474911323676,0.3157366110711155,0.670947905615476,10.107111028870793,0.19402973144000998,1
mm_1d,8000,126,1399844492,0.09664883053779215,0.2743323449377255,0.08235474911323676,0.28569483734173334,0.6571789984900313,10.862564221788865,1.6196742034813527,1
mm_1d,8000,127,2108501160,0.09664883053779215,-0.15152319613282525,0.08235474911323676,0.28004255647172727,0.704042569730102,10.671345076428649,-1.9907786885592926,0
mm_1d,8000,128,638873801,0.09664883053779215,0.2759269446291107,0.08235474911323676,0.2915783492691165,0.6541850352035855,10.634395871628524,1.650554464090893,1
mm_1d,8000,129,3475764260,0.09664883053779215,0.30054887438826366,0.08235474911323676,0.3171654784275196,0.6453402001709041,9.980525461423435,1.9204793645785194,1
mm_1d,8000,130,2861020668,0.09664883053779215,0.05835455314926963,0.08235474911323676,0.2856980339684243,0.6779295361566479,11.05658281065822,-0.20070011505997382,1
mm_1d,8000,131,1308645303,0.09664883053779215,0.12270104472800913,0.08235474911323676,0.327451682834755,0.6742763493521841,9.293018310337452,0.3680175798524829,1
mm_1d,8000,132,558889910,0.09664883053779215,0.27528388316762087,0.08235474911323676,0.32822443664090006,0.6562215839114767,9.29545888753234,1.7595665326576477,1
mm_1d,8000,133,88589525,0.09664883053779215,0.006490832907433131,0.08235474911323676,0.3284635813685761,0.6861688082901208,9.570066330836305,-0.6819006102230613,1
mm_1d,8000,134,815365499,0.09664883053779215,0.14815211138096515,0.08235474911323676,0.30251614943345384,0.6794946915757396,10.087199082199826,0.5760583587632624,1
mm_1d,8000,135,967924625,0.09664883053779215,-0.02206270867330537,0.08235474911323676,0.31682059389732264,0.6968639254498874,9.320211986074021,-0.9510503623782877,1
mm_1d,8000,136,576375781,0.09664883053779215,0.0059492401708806375,0.08235474911323676,0.29106108261310343,0.6572092278978329,11.624866068235407,-0.623123297549781,1
mm_1d,8000,137,3891953375,0.09664883053779215,0.05651614972691718,0.08235474911323676,0.28150823948279813,0.6905236051416191,10.231910430971551,-0.22461248816515936,1
mm_1d,8000,138,1692682000,0.09664883053779215,0.059092605177287344,0.08235474911323676,0.30832168809383675,0.6749283884071277,9.947730839931271,-0.20508364179998181,1
mm_1d,8000,139,298358743,0.09664883053779215,0.12988669354842872,0.08235474911323676,0.3088756399599278,0.676050521647711,9.778054105163363,0.4226712010573264,1
mm_1d,8000,140,106959763,0.09664883053779215,0.18575156984314806,0.08235474911323676,0.2973971259517249,0.6553554146119105,10.722822266972475,0.8780028519555441,1
mm_1d,8000,141,2585312805,0.09664883053779215,-0.06849438806849684,0.08235474911323676,0.30283623044770863,0.7058315626785031,9.610345930830716,-1.3530586290647482,1
mm_1d,8000,142,2791786150,0.09664883053779215,0.1399558837099256,0.08235474911323676,0.29698907849901035,0.6509921535037972,11.022710360949972,0.48242536633085603,1
mm_1d,8000,143,1617437331,0.09664883053779215,0.05350240260658931,0.08235474911323676,0.27993869271595395,0.6853095733738795,10.87123729430338,-0.2433239997195109,1
mm_1d,8000,144,940307610,0.09664883053779215,-0.019017074392381345,0.08235474911323676,0.2960972534074584,0.6706176105981912,11.061865424389588,-0.8475130001345774,1
mm_1d,8000,145,2116561476,0.09664883053779215,0.0697428218075126,0.08235474911323676,0.2989142502688992,0.6750981258310172,10.566613336937356,-0.10788395177391413,1
mm_1d,8000,146,2243867070,0.09664883053779215,0.008641201923966363,0.08235474911323676,0.28094140805615375,0.6919782650175382,10.638222128993005,-0.6284287980219272,1
mm_1d,8000,147,3552838056,0.09664883053779215,0.40137804460324733,0.08235474911323676,0.28574762927557834,0.6544133837730763,10.049355387519281,2.798314930387107,0
mm_1d,8000,148,2673157558,0.09664883053779215,0.041827683205391125,0.08235474911323676,0.305676617484883,0.6758855659645711,10.302417622723716,-0.3510903418008911,1
mm_1d,8000,149,215666778,0.09664883053779215,0.10836214128620514,0.08235474911323676,0.3307384070539766,0.6715068789533047,9.528582874797575,0.23427499860195625,1
