model_id,run_name,selector_metric,trim_frac,dim,M,rep,seed,method,selected_h,sup_err,ise,boundary,gap_to_oracle,f_hat,min_D_hat
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,20,3032918238,lepski,0.053033008589,1.3613282875358184,1.1297401462385936,0,2.392828262356331,0.3211207745200511,0.2835615161680235
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,21,1066207224,oracle,0.15,0.1345185992710245,0.1887549632453203,0,1.0,0.31987917166488666,0.3428248765843039
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,21,1066207224,lepski,0.424264068712,0.2843211532304424,0.3660900877097006,0,2.113619639003226,0.312713369084084,0.383427374792195
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,22,3929519758,oracle,0.212132034356,0.16674943386922908,0.2178305454805825,0,1.0,0.3171646692363738,0.2506651495571565
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,22,3929519758,lepski,0.106066017178,0.5219199257231484,0.5723901300698574,0,3.1299652035547947,0.30674267067620553,0.14477698379290166
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,23,4075413513,oracle,0.3,0.19586053201671433,0.26524156176458275,0,1.0,0.3050236472083034,0.3322043196955694
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,23,4075413513,lepski,0.424264068712,0.25541198475113536,0.32713363034008874,0,1.3040502960001101,0.29814081881513615,0.3475985795468734
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,24,3145778132,oracle,0.212132034356,0.1582027000418056,0.1302311199818308,0,1.0,0.27975833670311556,0.29362793561688605
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,24,3145778132,lepski,0.424264068712,0.25967828537936666,0.2585438615933918,0,1.6414276451081165,0.27501477275849895,0.32432927726662236
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,25,2865763038,oracle,0.3,0.09143598759999327,0.12251525646246077,0,1.0,0.30001132072074616,0.2840737102003884
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,25,2865763038,lepski,0.424264068712,0.21302332549702196,0.21408139263596504,0,2.3297536461129407,0.2945741505146394,0.2912598542826761
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,26,561033802,oracle,0.212132034356,0.1397356480692602,0.13552946873100052,0,1.0,0.29157394551163623,0.28704615428097385
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,26,561033802,lepski,0.15,0.45111384420258593,0.4012980890773241,0,3.2283375819675637,0.2842123984474271,0.1758267290429847
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,27,411878496,oracle,0.15,0.09511513285487627,0.0900937292891831,0,1.0,0.3030192799984038,0.3107832389468527
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,27,411878496,lepski,0.3,0.14256499926081467,0.1809521397169266,0,1.4988676878403349,0.29795719101245743,0.2821249549125529
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,28,1143809828,oracle,0.053033008589,0.10532619163509227,0.1680876847918082,0,1.0,0.3195481961894777,0.2533154975229028
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,28,1143809828,lepski,0.3,0.13113233838619776,0.12875065585306775,0,1.2450116761129286,0.2936412997080315,0.29078462947418854
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,29,1897686915,oracle,0.106066017178,0.09751308893336641,0.12496095632218986,0,1.0,0.2947640395549256,0.2866928058097719
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,29,1897686915,lepski,0.3,0.11880347063329677,0.15558351215236052,0,1.2183335789360412,0.3047278310897939,0.3375708442551686
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,30,310984977,oracle,0.3,0.147428327461963,0.2225251551369718,0,1.0,0.30290648419035215,0.27262322032621855
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,30,310984977,lepski,0.3,0.147428327461963,0.2225251551369718,0,1.0,0.30290648419035215,0.27262322032621855
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,31,3807402261,oracle,0.15,0.15397305596790445,0.11424991055759288,0,1.0,0.3097800239386753,0.2961360317844431
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,31,3807402261,lepski,0.424264068712,0.22019392294369888,0.26718009211601895,0,1.4300808771996973,0.2980244218523942,0.35278373615109476
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,32,2035922533,oracle,0.3,0.12782743061226887,0.13374968979312443,0,1.0,0.29788866286657933,0.3334284489686378
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,32,2035922533,lepski,0.212132034356,0.21873213962323979,0.15670604977161895,0,1.7111518128429462,0.3041394236327528,0.26788732591976205
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,33,2995539971,oracle,0.075,0.08078178542639414,0.06629403591726261,0,1.0,0.2974300782426022,0.2944364302954764
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,33,2995539971,lepski,0.424264068712,0.27818290260693823,0.23872755759650777,0,3.443633996681218,0.29619684230720117,0.28234290717545923
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,34,913046978,oracle,0.3,0.12426631630816497,0.11035054315478256,0,1.0,0.3084208815993602,0.2982121640435908
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,34,913046978,lepski,0.3,0.12426631630816497,0.11035054315478256,0,1.0,0.3084208815993602,0.2982121640435908
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,35,1402190273,oracle,0.3,0.10301059104868338,0.13818888058525758,0,1.0,0.31122535470649904,0.2706778554132328
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,35,1402190273,lepski,0.15,0.23208409857584744,0.25060000640595986,0,2.253012007922207,0.31739924020825655,0.21810677139504084
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,36,498139153,oracle,0.3,0.19617808310421336,0.2731184973843785,0,1.0,0.3107065899995652,0.22923561728452294
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,36,498139153,lepski,0.424264068712,0.3068254627284088,0.3369017297230689,0,1.5640149902240486,0.30696039964873734,0.23244881831891928
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,37,3152197458,oracle,0.3,0.16731235620235418,0.21634723170927547,0,1.0,0.2757425173513636,0.3451818572395646
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,37,3152197458,lepski,0.424264068712,0.2662572655301214,0.275595406610336,0,1.591378374996401,0.2724214924696265,0.34807559716149683
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,38,3325497001,oracle,0.3,0.1024084605810438,0.1343584346996194,0,1.0,0.29571265799388974,0.26146324246539554
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,38,3325497001,lepski,0.212132034356,0.30607983683187934,0.2663908042362802,0,2.988813962198509,0.29462852126501327,0.22422026365042186
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,39,945472433,oracle,0.053033008589,0.24782833940121263,0.21235025618933995,0,1.0,0.32394915514849615,0.29024743430282945
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,39,945472433,lepski,0.0375,0.6644874987177136,0.6415698502168538,0,2.6812409764081333,0.3372706396698452,0.15246388218965576
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,40,3070822591,oracle,0.053033008589,0.0739188712788097,0.07693023210852544,0,1.0,0.25744141683197663,0.2881022545851196
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,40,3070822591,lepski,0.0375,0.34199457327118243,0.37687680873079904,0,4.626620609251943,0.2580536250620858,0.19429073645130499
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,41,350446006,oracle,0.3,0.11723846279515993,0.13898462330474382,0,1.0,0.29284875527602156,0.3342339682680193
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,41,350446006,lepski,0.424264068712,0.2310130822273071,0.23037431056040322,0,1.9704547186953072,0.28958586670813313,0.3249899643844351
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,42,1681873724,oracle,0.212132034356,0.12846042991029843,0.16810394505519577,0,1.0,0.2915000254810311,0.256579076524321
