model_id,M,rep,seed,h,a_hat,a_star,f_hat,D_hat,sigma_hat,Z,covered_95
gg_1d,1000,287,154757088,0.19054607179632474,0.18948880273427435,0.28319783197831916,0.4090403446659555,0.9658321466301915,0.9325934912679016,-1.3394769632617487,1
gg_1d,1000,288,4254273232,0.19054607179632474,0.2835912541949832,0.28319783197831916,0.4260738400077494,0.9653379618129965,0.9084266128225937,0.005697888634778371,1
gg_1d,1000,289,2281232179,0.19054607179632474,0.2577939212395611,0.28319783197831916,0.38162211766165777,0.9773928085687912,0.8742959235520844,-0.3750346125880774,1
gg_1d,1000,290,2487510022,0.19054607179632474,0.24857230806520067,0.28319783197831916,0.37765331433417293,0.9600655584925888,1.069509685381422,-0.4621723847845287,1
gg_1d,1000,291,4117306258,0.19054607179632474,0.20502432774573587,0.28319783197831916,0.3645123564646561,0.9662873919726843,1.0413660172396493,-1.0574452228879812,1
gg_1d,1000,292,3242762224,0.19054607179632474,0.33450744685574463,0.28319783197831916,0.41062247870347846,0.9874768190076121,0.7666207938541528,0.8089253722976163,1
gg_1d,1000,293,2421390669,0.19054607179632474,0.21640440754755838,0.28319783197831916,0.34411429066751925,0.9946048675844799,0.7237660830152065,-1.0837636891821607,1
gg_1d,1000,294,1558324159,0.19054607179632474,0.3016203242715366,0.28319783197831916,0.42219616028425083,0.963405378295618,1.0172583423182833,0.25213477777424714,1
gg_1d,1000,295,4120971563,0.19054607179632474,0.2225229808781773,0.28319783197831916,0.3794407425632363,0.9687610115267598,0.9419750802487817,-0.8629567146498242,1
gg_1d,1000,296,666229587,0.19054607179632474,0.20362835954045172,0.28319783197831916,0.37958752764895987,0.9706645495870628,0.916261711104257,-1.1474577652424554,1
gg_1d,1000,297,1729493054,0.19054607179632474,0.42684278499175415,0.28319783197831916,0.3719774146480573,0.9732010711216154,1.0717683677573133,1.915313651111966,1
gg_1d,1000,298,307555144,0.19054607179632474,0.3253529541406612,0.28319783197831916,0.3882596922910846,0.98428224626973,0.8182141942206871,0.6433048824497503,1
gg_1d,1000,299,2538053204,0.19054607179632474,0.2125637023225728,0.28319783197831916,0.40318143230525993,0.9611850540090187,0.9249792960662541,-1.013791375360813,1
gg_1d,2000,0,243557896,0.1613439930826315,0.27737037342004,0.28319783197831916,0.39107572969220283,0.9824630320998465,0.8108094390864465,-0.1162548805149505,1
gg_1d,2000,1,1431663082,0.1613439930826315,0.34064147835394754,0.28319783197831916,0.3536093878670317,0.9844946790121838,0.8906556421179317,1.0933985324679456,1
gg_1d,2000,2,3678018665,0.1613439930826315,0.36185551232827223,0.28319783197831916,0.36820003710876387,0.9741046223363572,0.9934764527052755,1.4176001291155278,1
gg_1d,2000,3,1558928243,0.1613439930826315,0.23239155466252104,0.28319783197831916,0.4080486400639098,0.9698778941193562,0.8794688675048994,-0.9731920164498703,1
gg_1d,2000,4,961591891,0.1613439930826315,0.28707379229866686,0.28319783197831916,0.39096210029067413,0.9758444358889425,0.9164273868922947,0.07273135707737437,1
gg_1d,2000,5,92046686,0.1613439930826315,0.4024104161942414,0.28319783197831916,0.3805410737256819,0.9841854339045479,0.8613948500025614,2.307344092331811,0
gg_1d,2000,6,4251433352,0.1613439930826315,0.32430390543239773,0.28319783197831916,0.38712687478577595,0.9692157379392593,0.9771549491390658,0.7469915245914113,1
gg_1d,2000,7,3481152990,0.1613439930826315,0.35242106525631683,0.28319783197831916,0.42855801650851494,0.9787637201310873,0.7940801458684585,1.3954398143045068,1
gg_1d,2000,8,2944066665,0.1613439930826315,0.18016157442873618,0.28319783197831916,0.40297235453987157,0.9657513345566852,0.9287108833015533,-1.9206189380926861,1
gg_1d,2000,9,3916490802,0.1613439930826315,0.21982829268346535,0.28319783197831916,0.3570195020253369,0.9657625647835122,1.0711071038985935,-1.0999058154465469,1
gg_1d,2000,10,368564221,0.1613439930826315,0.2576754317889912,0.28319783197831916,0.36826535679233374,0.9749783596688318,0.9455965183361563,-0.4714764232613659,1
gg_1d,2000,11,42809036,0.1613439930826315,0.20572184565687282,0.28319783197831916,0.4477819616169652,0.9651017787666172,0.8237009735542916,-1.5334644861663418,1
gg_1d,2000,12,3145318425,0.1613439930826315,0.26700987679740357,0.28319783197831916,0.39108653256572223,0.9654632930777781,1.0030399295689967,-0.2903516381574983,1
gg_1d,2000,13,3116869157,0.1613439930826315,0.2340192409501425,0.28319783197831916,0.3600621981539963,0.9624274430225853,1.0913002673405292,-0.845659144691405,1
gg_1d,2000,14,1802171329,0.1613439930826315,0.3146645651195527,0.28319783197831916,0.3688353562327012,0.9657108006857608,1.0470561365416193,0.5524055994884586,1
gg_1d,2000,15,717199955,0.1613439930826315,0.3024000577215613,0.28319783197831916,0.40933936262318843,0.9848142600868394,0.7467571404439927,0.3991657567287177,1
gg_1d,2000,16,2607925696,0.1613439930826315,0.26160069924870644,0.28319783197831916,0.4085568533265174,0.9770663038992261,0.8041967313468367,-0.432619751880675,1
gg_1d,2000,17,4242237429,0.1613439930826315,0.1694099635771494,0.28319783197831916,0.40401949881474425,0.9783260988190273,0.7417559587794977,-2.3733229465976127,0
gg_1d,2000,18,3378696283,0.1613439930826315,0.3636433649231414,0.28319783197831916,0.37742065449630685,0.9612336404593778,1.1102867013115976,1.3714366855697733,1
gg_1d,2000,19,2387527865,0.1613439930826315,0.2545107353924994,0.28319783197831916,0.4101626349188526,0.9752756983332483,0.8521385503603385,-0.5582424877079807,1
gg_1d,2000,20,4036053754,0.1613439930826315,0.25122961840701785,0.28319783197831916,0.4192965817745444,0.9773830314002906,0.799429446567224,-0.6422730447528554,1
gg_1d,2000,21,1232250436,0.1613439930826315,0.29490565285399006,0.28319783197831916,0.4146275132510253,0.9648306692843126,0.937320431970494,0.21723181242622977,1
gg_1d,2000,22,1998757441,0.1613439930826315,0.20388602435574332,0.28319783197831916,0.3811334283811589,0.9570242335127098,1.1134893462595719,-1.3501630344317397,1
gg_1d,2000,23,3835512967,0.1613439930826315,0.36930909384488575,0.28319783197831916,0.3710733538681352,0.972597845913784,1.031277656128323,1.5232232063229962,1
gg_1d,2000,24,915179920,0.1613439930826315,0.24678396398231744,0.28319783197831916,0.39113640585329507,0.966793021798476,0.9578871420982275,-0.6683455180876344,1
gg_1d,2000,25,4112409932,0.1613439930826315,0.22261943955513577,0.28319783197831916,0.3913058524487874,0.9759475843826679,0.8575110210941084,-1.1751391289236441,1
gg_1d,2000,26,1547318488,0.1613439930826315,0.30604404773288824,0.28319783197831916,0.398441281234862,0.9708214278285073,0.9250783296285725,0.42669388447410295,1
gg_1d,2000,27,4087177765,0.1613439930826315,0.2527051210534635,0.28319783197831916,0.4372501848741471,0.973865326920899,0.7836048835646469,-0.6187837042811015,1
gg_1d,2000,28,4242883985,0.1613439930826315,0.30445593822418876,0.28319783197831916,0.4314085847719199,0.9670166639098063,0.8970400467178786,0.40319028189498035,1
gg_1d,2000,29,1886580061,0.1613439930826315,0.32256852871536096,0.28319783197831916,0.37812135885812614,0.9727550523529285,0.9632121278282072,0.7206153813198832,1
gg_1d,2000,30,1241155692,0.1613439930826315,0.33163941157748816,0.28319783197831916,0.43053971920052686,0.956502759616724,1.0273819097491028,0.8585067961608784,1
gg_1d,2000,31,1266034599,0.1613439930826315,0.30167454956892326,0.28319783197831916,0.39890655861196467,0.9790070355472588,0.8430738746325265,0.36147927573050137,1
gg_1d,2000,32,4102162968,0.1613439930826315,0.24711382316288083,0.28319783197831916,0.4044968785796392,0.9726897212520627,0.8472159819881405,-0.7042212222308873,1
gg_1d,2000,33,1693083296,0.1613439930826315,0.34491602657512677,0.28319783197831916,0.3664527204167268,0.9688844707735202,1.0382868482957557,1.088042689530409,1
gg_1d,2000,34,1865406762,0.1613439930826315,0.2848931607330893,0.28319783197831916,0.4035723034606616,0.9751007510321456,0.8656180332839672,0.03273272628263595,1
gg_1d,2000,35,347463040,0.1613439930826315,0.37567514184734235,0.28319783197831916,0.41256849954696656,0.9797366898980833,0.8364506377390464,1.8163788145449764,1
gg_1d,2000,36,1965176674,0.1613439930826315,0.2407698065016159,0.28319783197831916,0.4412799081961684,0.9697042864874309,0.8319538618843042,-0.8355926251422687,1
gg_1d,2000,37,1320387883,0.1613439930826315,0.27960042050252876,0.28319783197831916,0.3518840073868249,0.9793564106844179,0.972498691306206,-0.06552952218975963,1
gg_1d,2000,38,1956712656,0.1613439930826315,0.3350038762758607,0.28319783197831916,0.4076303135888991,0.979804786737817,0.8440156730581763,1.0129699806036199,1
gg_1d,2000,39,2474413758,0.1613439930826315,0.31428048291389066,0.28319783197831916,0.3529204664434235,0.9785718075680206,0.970671038267784,0.566726360418064,1
gg_1d,2000,40,1245027444,0.1613439930826315,0.27710192219326174,0.28319783197831916,0.4074114625816164,0.9723828024533443,0.8999548126435266,-0.11543023441328312,1
gg_1d,2000,41,1166685981,0.1613439930826315,0.2647824600038276,0.28319783197831916,0.39127133072092146,0.9697742968985597,0.9260908035043243,-0.3437519007633225,1
gg_1d,2000,42,998275656,0.1613439930826315,0.22531316379458308,0.28319783197831916,0.4490538125042089,0.9806738117733319,0.6988294894633709,-1.243853793018041,1
gg_1d,2000,43,3890895225,0.1613439930826315,0.2909996386466333,0.28319783197831916,0.4269962019888953,0.9654904620806484,0.9364619584135185,0.14482432484670746,1
gg_1d,2000,44,3544403185,0.1613439930826315,0.205660280686243,0.28319783197831916,0.4127545564988136,0.9659482367072248,0.8795074958587206,-1.4851957822217885,1
gg_1d,2000,45,261277336,0.1613439930826315,0.2979051182626589,0.28319783197831916,0.4544215874300553,0.9754440243525601,0.7748120629192128,0.30014129900584213,1
gg_1d,2000,46,747090497,0.1613439930826315,0.2675277857145468,0.28319783197831916,0.41438837231786957,0.9731540987253523,0.8540867889091803,-0.3045865171510824,1
gg_1d,2000,47,4263159025,0.1613439930826315,0.17379616055526667,0.28319783197831916,0.36729940243753945,0.9688466783495528,0.9573135851381464,-2.008575886187146,0
gg_1d,2000,48,4124333355,0.1613439930826315,0.2660060075562787,0.28319783197831916,0.37969739045809325,0.9662633812099705,1.018262357546353,-0.306043754219195,1
gg_1d,2000,49,149052757,0.1613439930826315,0.1679563410366458,0.28319783197831916,0.41362713050447764,0.9643644571433853,0.9041588740045432,-2.177097565441372,0
gg_1d,2000,50,138203928,0.1613439930826315,0.352982051397876,0.28319783197831916,0.3692342376338227,0.9855839702220642,0.861510458167575,1.3505738805660645,1
gg_1d,2000,51,3720346535,0.1613439930826315,0.3017601534423471,0.28319783197831916,0.41147341843820606,0.9743801793331696,0.8613345203331151,0.35928390416972433,1
gg_1d,2000,52,824161901,0.1613439930826315,0.2661856946612329,0.28319783197831916,0.38309403384142027,0.9667909089785134,0.9351686491705792,-0.3160132616710938,1
gg_1d,2000,53,2744102847,0.1613439930826315,0.2816250194669624,0.28319783197831916,0.39722474584554207,0.9722375348976289,0.8898629465217481,-0.029950687230607138,1
gg_1d,2000,54,2177521275,0.1613439930826315,0.3173141280032782,0.28319783197831916,0.38976008532097856,0.9832586810893067,0.8383719668901259,0.66932168912331,1
gg_1d,2000,55,2030529339,0.1613439930826315,0.34036561684348887,0.28319783197831916,0.45131032210182553,0.972153929601311,0.797648649405758,1.1498387641294776,1
gg_1d,2000,56,3343584371,0.1613439930826315,0.2510021616384182,0.28319783197831916,0.41199377251667346,0.9765073126892966,0.805979980714218,-0.6442089332145827,1
gg_1d,2000,57,2935219921,0.1613439930826315,0.2582966615065153,0.28319783197831916,0.3469347968528109,0.9724264745815626,1.0249594241116036,-0.44183266795206677,1
gg_1d,2000,58,1463567511,0.1613439930826315,0.3183554439021892,0.28319783197831916,0.42829932186416725,0.9714139893745815,0.8531959857617338,0.6837327217220865,1
gg_1d,2000,59,1872504805,0.1613439930826315,0.2775860354993209,0.28319783197831916,0.41829653011164997,0.9732585282789589,0.8560634549134878,-0.108953285709318,1
gg_1d,2000,60,3859449319,0.1613439930826315,0.2618630464199104,0.28319783197831916,0.3991482409978065,0.9702163579232919,0.9254601905393087,-0.3983830107095943,1
gg_1d,2000,61,858156423,0.1613439930826315,0.2892722888695144,0.28319783197831916,0.4000973412809009,0.9773360795165804,0.8306073195640935,0.11972944675558485,1
gg_1d,2000,62,3153075073,0.1613439930826315,0.35317526956181067,0.28319783197831916,0.36970841074271343,0.9784871852560835,0.9356737033538896,1.2995327293679926,1
gg_1d,2000,63,2441887882,0.1613439930826315,0.23816200893524458,0.28319783197831916,0.3980167542915838,0.9632386345691479,0.9759224085951779,-0.8189207156559594,1
gg_1d,2000,64,601877346,0.1613439930826315,0.2675219760245474,0.28319783197831916,0.420303714514227,0.975563951180698,0.8296944666125718,-0.3091459530022721,1
gg_1d,2000,65,1781569998,0.1613439930826315,0.28857912664949276,0.28319783197831916,0.381012625435416,0.9770233815152181,0.8775147695631973,0.10319317026297735,1
gg_1d,2000,66,2369569272,0.1613439930826315,0.3013811276950465,0.28319783197831916,0.4025551189066907,0.9761135220126449,0.8471228530006746,0.3548875804325312,1
gg_1d,2000,67,1176052364,0.1613439930826315,0.3638327695982178,0.28319783197831916,0.4018207308397128,0.9861606782202568,0.7566521535684022,1.6652004378794318,1
gg_1d,2000,68,989647330,0.1613439930826315,0.26512392308808863,0.28319783197831916,0.37758286165682353,0.9703118028888096,0.9803462523917076,-0.3279093048810798,1
gg_1d,2000,69,3414327905,0.1613439930826315,0.3003250539540292,0.28319783197831916,0.4036551989197277,0.9653047487581745,0.99347578149483,0.3086737388896968,1
gg_1d,2000,70,4282127388,0.1613439930826315,0.20896843014465677,0.28319783197831916,0.3635028440864173,0.960006862789337,1.131533465243543,-1.2535268991638078,1
gg_1d,2000,71,2473151805,0.1613439930826315,0.34251273914959757,0.28319783197831916,0.45380129032095534,0.9579807300481612,0.9578240579851799,1.0887104282184579,1
gg_1d,2000,72,1370034200,0.1613439930826315,0.16077072971293252,0.28319783197831916,0.40771807686192857,0.9705509912520945,0.836284000958119,-2.4048726012694748,0
gg_1d,2000,73,1222773313,0.1613439930826315,0.3133222386448099,0.28319783197831916,0.37709216787272887,0.9811230074503743,0.8672270464029329,0.5810901223936441,1
gg_1d,2000,74,1697036103,0.1613439930826315,0.27651496372994383,0.28319783197831916,0.3921530350424904,0.9677862029132348,0.9743869369542191,-0.12161539956804107,1
gg_1d,2000,75,1668463149,0.1613439930826315,0.21205409928888544,0.28319783197831916,0.3875770301009867,0.9636172012677728,0.9628766384449163,-1.3023950020462187,1
gg_1d,2000,76,447289024,0.1613439930826315,0.26810373049178865,0.28319783197831916,0.37791489554571955,0.971511407762438,0.9324391069105522,-0.2807943883232863,1
gg_1d,2000,77,3847081030,0.1613439930826315,0.36002036384726804,0.28319783197831916,0.39931686278760914,0.9682353798607103,0.9738319494162321,1.3984212193983032,1
gg_1d,2000,78,534095730,0.1613439930826315,0.3669257718548778,0.28319783197831916,0.38806997213860156,0.9619925534287015,1.109410245313237,1.427958933417526,1
gg_1d,2000,79,456099431,0.1613439930826315,0.2508117435652976,0.28319783197831916,0.4249030426381804,0.9736151291805305,0.8317296161708481,-0.6379091218906944,1
gg_1d,2000,80,3439790586,0.1613439930826315,0.28982480179495573,0.28319783197831916,0.430189213483687,0.9744408000231569,0.8042831370654242,0.13274002933999274,1
gg_1d,2000,81,2495221818,0.1613439930826315,0.31613812417840753,0.28319783197831916,0.3502848491489089,0.9694851925770055,1.132693548446674,0.5559844333427173,1
gg_1d,2000,82,2236012498,0.1613439930826315,0.3148475183500633,0.28319783197831916,0.38652180780974965,0.9683696485994775,0.9943947876337633,0.5701398400504484,1
gg_1d,2000,83,4259804597,0.1613439930826315,0.20975700107856612,0.28319783197831916,0.41162621085231343,0.9725707654025104,0.8724176077208757,-1.412429465376016,1
gg_1d,2000,84,1810261391,0.1613439930826315,0.2749115676174721,0.28319783197831916,0.4254224278726519,0.9710113261678928,0.8494482200754978,-0.16150342160744918,1
gg_1d,2000,85,1772735087,0.1613439930826315,0.34264719677269795,0.28319783197831916,0.3927656185941514,0.9735185983177321,0.9230866645664488,1.1115202481825606,1
gg_1d,2000,86,1763967240,0.1613439930826315,0.24757000506633514,0.28319783197831916,0.367708735356293,0.9726227169709888,0.9586565437839826,-0.6536559391393915,1
gg_1d,2000,87,2356433203,0.1613439930826315,0.3281401792370453,0.28319783197831916,0.3942076960086474,0.9684784471008179,0.9875251586937462,0.8124058931269666,1
gg_1d,2000,88,1044919816,0.1613439930826315,0.3012653817351214,0.28319783197831916,0.3923631152464534,0.9744573530641237,0.879384520556835,0.34609972119217297,1
gg_1d,2000,89,2115521825,0.1613439930826315,0.38777861729512864,0.28319783197831916,0.406468031498802,0.9736191121772536,0.9228860926443795,1.9555514487359968,1
gg_1d,2000,90,788411016,0.1613439930826315,0.27900234924503564,0.28319783197831916,0.3738356432125723,0.9732567885135213,0.9446981867491256,-0.07754017833998458,1
gg_1d,2000,91,1736597715,0.1613439930826315,0.24913065323307462,0.28319783197831916,0.42478659280791226,0.9761991930712036,0.810393671757723,-0.6797974748513346,1
gg_1d,2000,92,1333445514,0.1613439930826315,0.27171225830061263,0.28319783197831916,0.37865478107366796,0.9537953662891265,1.147423364240513,-0.19261151444453561,1
gg_1d,2000,93,3931966396,0.1613439930826315,0.22405936252107836,0.28319783197831916,0.4208705752143123,0.9681414718218962,0.8539936914267924,-1.1495666277257595,1
gg_1d,2000,94,1035691986,0.1613439930826315,0.23738300905623191,0.28319783197831916,0.42699655764601635,0.976744775391283,0.7922418122183025,-0.9246311725570722,1
gg_1d,2000,95,1848790655,0.1613439930826315,0.3476080168636959,0.28319783197831916,0.3218818325896985,0.9754421192047023,1.1538982105156308,1.0771152982327183,1
gg_1d,2000,96,1513043173,0.1613439930826315,0.3664353808399473,0.28319783197831916,0.4197193713270151,0.9860118939434115,0.758438170005666,1.7169220980590718,1
gg_1d,2000,97,2702406389,0.1613439930826315,0.284864825231368,0.28319783197831916,0.349694762740601,0.9681104151896569,1.1045109710887375,0.028493134188059526,1
gg_1d,2000,98,2266981173,0.1613439930826315,0.27211203196159744,0.28319783197831916,0.4161130823526677,0.971705859080691,0.8648686545508625,-0.2141328807089435,1
gg_1d,2000,99,3592261041,0.1613439930826315,0.1916472995011187,0.28319783197831916,0.42695470436424127,0.9662319877730663,0.8835425658282795,-1.7495990508130028,1
gg_1d,2000,100,1250500290,0.1613439930826315,0.3315607520502692,0.28319783197831916,0.431723684119524,0.9694761969956053,0.8829751964358247,0.9245484211509085,1
gg_1d,2000,101,2432456889,0.1613439930826315,0.2852072142378635,0.28319783197831916,0.4164695444586881,0.97125194864109,0.8841645254064318,0.038387286934904195,1
gg_1d,2000,102,4255630180,0.1613439930826315,0.19174160989409939,0.28319783197831916,0.4030603803440475,0.9721230474492927,0.8696132440547896,-1.761739058966819,1
gg_1d,2000,103,3438123892,0.1613439930826315,0.31458850389899984,0.28319783197831916,0.38583467636447244,0.9823945715732962,0.8532675962485383,0.6104489958691086,1
gg_1d,2000,104,1965256050,0.1613439930826315,0.3498331801944705,0.28319783197831916,0.4460886366037382,0.9767581712527151,0.7922371574376396,1.3448333362101148,1
gg_1d,2000,105,3475366185,0.1613439930826315,0.33499915396008617,0.28319783197831916,0.42482869533326273,0.9716202467513685,0.8993133141545607,0.9812433578708553,1
gg_1d,2000,106,4068123545,0.1613439930826315,0.22483409328391768,0.28319783197831916,0.38503571661427816,0.9696457808460918,0.9120527511280411,-1.0978032796240054,1
gg_1d,2000,107,1861382136,0.1613439930826315,0.289333862241745,0.28319783197831916,0.4056220798596363,0.9667967551584128,0.9268124875101953,0.11449405922495876,1
gg_1d,2000,108,735695573,0.1613439930826315,0.16269992122686622,0.28319783197831916,0.3917876982131691,0.961306716769638,0.9826872247613438,-2.183550599351968,0
gg_1d,2000,109,725670968,0.1613439930826315,0.23737720308058416,0.28319783197831916,0.41344786585157506,0.9749400642022792,0.8409964063512708,-0.8975432270058464,1
gg_1d,2000,110,1478018960,0.1613439930826315,0.23541898243145065,0.28319783197831916,0.40872261253017034,0.9738049426677682,0.8095152477672305,-0.9539257451128019,1
gg_1d,2000,111,3259938541,0.1613439930826315,0.18164074589553755,0.28319783197831916,0.398948099156152,0.9705452462498759,0.8909057776608705,-1.9327947713333136,1
gg_1d,2000,112,3702623163,0.1613439930826315,0.3703808734527229,0.28319783197831916,0.42173042187374926,0.968850514923429,0.9803672056014879,1.5817178892970973,1
gg_1d,2000,113,68380843,0.1613439930826315,0.29248614197284317,0.28319783197831916,0.45239785468101673,0.9779076102005737,0.7532327792872867,0.19224873643075033,1
gg_1d,2000,114,133093991,0.1613439930826315,0.2684861291509348,0.28319783197831916,0.4380943356489009,0.9633386912993543,0.8927466211269266,-0.27969856257911113,1
gg_1d,2000,115,4287142928,0.1613439930826315,0.27464675522205506,0.28319783197831916,0.4451201775334394,0.9770041281708193,0.7392824707771335,-0.17865163647992804,1
gg_1d,2000,116,3609891081,0.1613439930826315,0.29916721597087415,0.28319783197831916,0.3878463095857778,0.9646857441552552,1.0141024974136505,0.28486470041450185,1
gg_1d,2000,117,1398548177,0.1613439930826315,0.2817003601964733,0.28319783197831916,0.4357217118725996,0.9748529031617092,0.819421801720313,-0.029716406348373813,1
gg_1d,2000,118,2771361062,0.1613439930826315,0.3264820923886014,0.28319783197831916,0.4366626938139991,0.9771231052184035,0.7625754277677232,0.8903894306038669,1
gg_1d,2000,119,3864568121,0.1613439930826315,0.3017104508016792,0.28319783197831916,0.39694913412406135,0.974722377770274,0.8949508172774204,0.35152779736266127,1
gg_1d,2000,120,4096152658,0.1613439930826315,0.2581991817123397,0.28319783197831916,0.3653884241026963,0.9679603733856867,1.0187859146037317,-0.4449041872355383,1
gg_1d,2000,121,3143067498,0.1613439930826315,0.3783256919642082,0.28319783197831916,0.39817720009275365,0.9717295240960998,0.9687035523917018,1.7362156999094758,1
gg_1d,2000,122,3602011033,0.1613439930826315,0.24401373167649051,0.28319783197831916,0.39511911198181554,0.9758046214427688,0.8279511251743368,-0.7735687683960005,1
gg_1d,2000,123,2910561448,0.1613439930826315,0.3188136197323192,0.28319783197831916,0.3906414951551165,0.9791955680826687,0.8783494321934021,0.6826534516697726,1
gg_1d,2000,124,2585071631,0.1613439930826315,0.2870130483847412,0.28319783197831916,0.40938489798071337,0.9779898067901938,0.828089969656776,0.07531332354360608,1
gg_1d,2000,125,4006467234,0.1613439930826315,0.29970127338668384,0.28319783197831916,0.3912813067565886,0.973663079940134,0.9020259385815512,0.3121450130616066,1
gg_1d,2000,126,4239902226,0.1613439930826315,0.37557589485429144,0.28319783197831916,0.3336338888582618,0.9727803582195351,1.1648289913653649,1.5375497032362455,1
gg_1d,2000,127,1300369000,0.1613439930826315,0.22675739858256314,0.28319783197831916,0.39487071475534435,0.9740252207154256,0.8801585538554105,-1.080690369492682,1
gg_1d,2000,128,4097537496,0.1613439930826315,0.2665305428880016,0.28319783197831916,0.36611084598162813,0.9661885768972565,1.0814705979100265,-0.28790486804672116,1
gg_1d,2000,129,1990412909,0.1613439930826315,0.2640669431436644,0.28319783197831916,0.3742865691382773,0.9709232712125093,0.9375652741107132,-0.35491617285465143,1
gg_1d,2000,130,3531000335,0.1613439930826315,0.3034094145329058,0.28319783197831916,0.36007594498024165,0.963953558231405,1.1409262093955355,0.3399092159478871,1
gg_1d,2000,131,113681915,0.1613439930826315,0.3074453193953823,0.28319783197831916,0.372747560407872,0.978724113683668,0.9088192194091566,0.4568981394911779,1
gg_1d,2000,132,4013771090,0.1613439930826315,0.3886762050473431,0.28319783197831916,0.4169295244434279,0.966225984726901,0.952660265051849,1.941269338615043,1
gg_1d,2000,133,2438807525,0.1613439930826315,0.3159515081114825,0.28319783197831916,0.4093904968314159,0.9795252474078435,0.8090619169861429,0.6541247310740625,1
gg_1d,2000,134,2582614284,0.1613439930826315,0.2961364982566035,0.28319783197831916,0.40566586704985313,0.9735328013945806,0.8957420787718072,0.24557797936379017,1
gg_1d,2000,135,296974562,0.1613439930826315,0.2644875078524698,0.28319783197831916,0.3975641826964296,0.9714204389151534,0.8905666155758182,-0.35615537579155243,1
gg_1d,2000,136,2857869887,0.1613439930826315,0.3196153695885112,0.28319783197831916,0.3823279846432392,0.9573611464682344,1.1500623126415057,0.6100160893545062,1
gg_1d,2000,137,2624270062,0.1613439930826315,0.32555728140330015,0.28319783197831916,0.3988784957484177,0.9730460225854365,0.9256067094341093,0.7909125338253229,1
gg_1d,2000,138,2270618166,0.1613439930826315,0.3141438060508478,0.28319783197831916,0.3590259355424223,0.9776434470791726,0.9322883667823474,0.5757320720170638,1
gg_1d,2000,139,3967165165,0.1613439930826315,0.3640192366996543,0.28319783197831916,0.40634786089752784,0.9785839081188681,0.8917401586745357,1.5374416079259123,1
gg_1d,2000,140,1862928770,0.1613439930826315,0.2895885827786246,0.28319783197831916,0.3632418834593626,0.9555670645998051,1.2570407388054263,0.10239260804424194,1
gg_1d,2000,141,2493834203,0.1613439930826315,0.2849734125928699,0.28319783197831916,0.3738333541636088,0.9674078980394836,1.00006797507684,0.03189459068699544,1
gg_1d,2000,142,3883776976,0.1613439930826315,0.3174261415117319,0.28319783197831916,0.46053324953330027,0.9754621309267801,0.7455295955562966,0.7121056062063102,1
gg_1d,2000,143,3063366721,0.1613439930826315,0.28576708718004173,0.28319783197831916,0.38514558831676343,0.9813042968147615,0.8475980841862897,0.05013068738298551,1
gg_1d,2000,144,4157501756,0.1613439930826315,0.33355518239520127,0.28319783197831916,0.3921329507407606,0.9772163387140127,0.8820631215742284,0.9631733048738679,1
gg_1d,2000,145,2402215318,0.1613439930826315,0.3036885363642104,0.28319783197831916,0.35821480113030646,0.9819156398779626,0.9162139241667759,0.3845473673002824,1
gg_1d,2000,146,2461612264,0.1613439930826315,0.3554413375532256,0.28319783197831916,0.40382933252117226,0.9761943945667518,0.9050445795230091,1.3641283169905731,1
gg_1d,2000,147,1301687621,0.1613439930826315,0.457240318607328,0.28319783197831916,0.42452716869609025,0.9678037313075779,0.9813442927250342,3.1559926089727335,0
gg_1d,2000,148,372409196,0.1613439930826315,0.2944835655400299,0.28319783197831916,0.3873134346070386,0.9769404824468952,0.880915550679778,0.21600015017978577,1
gg_1d,2000,149,1979147701,0.1613439930826315,0.17973349353637008,0.28319783197831916,0.4074478168362076,0.9705269305759991,0.8371668755565254,-2.031309340248128,0
gg_1d,2000,150,1940069964,0.1613439930826315,0.3035552528514197,0.28319783197831916,0.38549381424104695,0.9862217280179032,0.8103836866150497,0.406227021773448,1
gg_1d,2000,151,2331213371,0.1613439930826315,0.31155604611137655,0.28319783197831916,0.4185326119670218,0.9635250020053626,0.9686156630412414,0.5176003151973966,1
gg_1d,2000,152,350520901,0.1613439930826315,0.21820614297641427,0.28319783197831916,0.43120010891935123,0.9684355429350796,0.8101409200334208,-1.2970864947166278,1
gg_1d,2000,153,1268354006,0.1613439930826315,0.289506994829386,0.28319783197831916,0.41675141723973186,0.9654194552835487,0.940838126296201,0.11684380242013132,1
gg_1d,2000,154,3375355046,0.1613439930826315,0.23720517355421356,0.28319783197831916,0.379422465259807,0.9650409937172166,0.998212024785066,-0.8269295522379995,1
gg_1d,2000,155,3554326319,0.1613439930826315,0.2924033989899578,0.28319783197831916,0.4230481114680923,0.9664642354292038,0.9102398326835012,0.17332612344529114,1
gg_1d,2000,156,1721874666,0.1613439930826315,0.3397632187718431,0.28319783197831916,0.4098851712709586,0.9644315579578976,0.9896088293865244,1.021434161996043,1
gg_1d,2000,157,3026915094,0.1613439930826315,0.2774480994058349,0.28319783197831916,0.3922924954698402,0.9781075514666779,0.8274298943730591,-0.11354641848785058,1
gg_1d,2000,158,3529369181,0.1613439930826315,0.2321819789178793,0.28319783197831916,0.377944370481557,0.9752417416689603,0.8768257081853671,-0.978678199029392,1
