model_id,run_name,selector_metric,trim_frac,dim,M,rep,seed,h,sup_err,ise
gg_1d,gg1_ise_k2,ise,0.05,1,1000,18,2634853374,0.106066017178,0.1597943820381431,0.14389372279566784
gg_1d,gg1_ise_k2,ise,0.05,1,1000,18,2634853374,0.15,0.20488869505456941,0.1674366955871117
gg_1d,gg1_ise_k2,ise,0.05,1,1000,18,2634853374,0.212132034356,0.19639689728219256,0.16855273800695295
gg_1d,gg1_ise_k2,ise,0.05,1,1000,18,2634853374,0.3,0.14786096193370035,0.13455107573950598
gg_1d,gg1_ise_k2,ise,0.05,1,1000,18,2634853374,0.424264068712,0.04562726338573331,0.048318129621758826
gg_1d,gg1_ise_k2,ise,0.05,1,1000,18,2634853374,0.6,0.20218199218402333,0.21255649157595857
gg_1d,gg1_ise_k2,ise,0.05,1,1000,18,2634853374,0.848528137424,0.46934721551553116,0.49549123028133585
gg_1d,gg1_ise_k2,ise,0.05,1,1000,18,2634853374,1.2,0.8575791468388227,0.9468438349135221
gg_1d,gg1_ise_k2,ise,0.05,1,1000,19,4045012504,0.02,0.7593058651039168,0.5808589027457104
gg_1d,gg1_ise_k2,ise,0.05,1,1000,19,4045012504,0.026516504294,0.7712237798168982,0.5957570314632485
gg_1d,gg1_ise_k2,ise,0.05,1,1000,19,4045012504,0.0375,0.6803832411568616,0.5359780852333063
gg_1d,gg1_ise_k2,ise,0.05,1,1000,19,4045012504,0.053033008589,0.43521275518181657,0.3502377426125056
gg_1d,gg1_ise_k2,ise,0.05,1,1000,19,4045012504,0.075,0.323442349484381,0.23843526791004868
gg_1d,gg1_ise_k2,ise,0.05,1,1000,19,4045012504,0.106066017178,0.27736783018009525,0.2149363562200974
gg_1d,gg1_ise_k2,ise,0.05,1,1000,19,4045012504,0.15,0.2309247195324211,0.2009091033639629
gg_1d,gg1_ise_k2,ise,0.05,1,1000,19,4045012504,0.212132034356,0.2084227035143451,0.17087768972585557
gg_1d,gg1_ise_k2,ise,0.05,1,1000,19,4045012504,0.3,0.23180058845101037,0.17061446611181555
gg_1d,gg1_ise_k2,ise,0.05,1,1000,19,4045012504,0.424264068712,0.1238514368932746,0.114362556468994
gg_1d,gg1_ise_k2,ise,0.05,1,1000,19,4045012504,0.6,0.1649396885737393,0.1927140265833522
gg_1d,gg1_ise_k2,ise,0.05,1,1000,19,4045012504,0.848528137424,0.6721247558071215,0.6035284776179756
gg_1d,gg1_ise_k2,ise,0.05,1,1000,19,4045012504,1.2,1.1461278745990837,1.1600228892648357
gg_1d,gg1_ise_k2,ise,0.05,1,2000,0,3032918238,0.01,0.5493055552822428,0.631907475239828
gg_1d,gg1_ise_k2,ise,0.05,1,2000,0,3032918238,0.013258252147,0.44093071845496246,0.495838116906343
gg_1d,gg1_ise_k2,ise,0.05,1,2000,0,3032918238,0.01875,0.3142759059215976,0.38536340289140286
gg_1d,gg1_ise_k2,ise,0.05,1,2000,0,3032918238,0.026516504294,0.2143212318355623,0.2550538957631007
gg_1d,gg1_ise_k2,ise,0.05,1,2000,0,3032918238,0.0375,0.16608633786839988,0.1368359592176783
gg_1d,gg1_ise_k2,ise,0.05,1,2000,0,3032918238,0.053033008589,0.07873601046224232,0.07940579875779734
gg_1d,gg1_ise_k2,ise,0.05,1,2000,0,3032918238,0.075,0.07698374899096111,0.09153650339701432
gg_1d,gg1_ise_k2,ise,0.05,1,2000,0,3032918238,0.106066017178,0.10558858424607465,0.1040194468147998
gg_1d,gg1_ise_k2,ise,0.05,1,2000,0,3032918238,0.15,0.10064087545031608,0.07452599863990134
gg_1d,gg1_ise_k2,ise,0.05,1,2000,0,3032918238,0.212132034356,0.13347884049136827,0.10509568068302978
gg_1d,gg1_ise_k2,ise,0.05,1,2000,0,3032918238,0.3,0.06300217930095803,0.08479560328526395
gg_1d,gg1_ise_k2,ise,0.05,1,2000,0,3032918238,0.424264068712,0.37972431146068475,0.278601533093242
gg_1d,gg1_ise_k2,ise,0.05,1,2000,0,3032918238,0.6,0.5743625989719328,0.5155991769148036
gg_1d,gg1_ise_k2,ise,0.05,1,2000,0,3032918238,0.848528137424,0.7300259551146127,0.7630969522579849
gg_1d,gg1_ise_k2,ise,0.05,1,2000,0,3032918238,1.2,1.1652422420895276,1.2441785351403845
gg_1d,gg1_ise_k2,ise,0.05,1,2000,1,1066207224,0.01,1.0708202343134756,1.179379556224153
gg_1d,gg1_ise_k2,ise,0.05,1,2000,1,1066207224,0.013258252147,0.8976060586795729,0.8680882708433494
gg_1d,gg1_ise_k2,ise,0.05,1,2000,1,1066207224,0.01875,0.3907817210425266,0.35478692630282604
gg_1d,gg1_ise_k2,ise,0.05,1,2000,1,1066207224,0.026516504294,0.23578619471052065,0.20835174279853774
gg_1d,gg1_ise_k2,ise,0.05,1,2000,1,1066207224,0.0375,0.2833440880547897,0.1832988943764904
gg_1d,gg1_ise_k2,ise,0.05,1,2000,1,1066207224,0.053033008589,0.34505435311759847,0.256170029346195
gg_1d,gg1_ise_k2,ise,0.05,1,2000,1,1066207224,0.075,0.39105688288876195,0.3524630798383221
gg_1d,gg1_ise_k2,ise,0.05,1,2000,1,1066207224,0.106066017178,0.35814032280925545,0.32356668107900755
gg_1d,gg1_ise_k2,ise,0.05,1,2000,1,1066207224,0.15,0.17888451360854285,0.2090071786768502
gg_1d,gg1_ise_k2,ise,0.05,1,2000,1,1066207224,0.212132034356,0.12763361854926458,0.1206671664008205
gg_1d,gg1_ise_k2,ise,0.05,1,2000,1,1066207224,0.3,0.07769056265696817,0.08836893129827832
gg_1d,gg1_ise_k2,ise,0.05,1,2000,1,1066207224,0.424264068712,0.20079366591384407,0.1819518620457161
gg_1d,gg1_ise_k2,ise,0.05,1,2000,1,1066207224,0.6,0.3380091911589176,0.3634365583897021
gg_1d,gg1_ise_k2,ise,0.05,1,2000,1,1066207224,0.848528137424,0.5651743036089671,0.6217336150963546
gg_1d,gg1_ise_k2,ise,0.05,1,2000,1,1066207224,1.2,0.9290926011385743,1.1130252457588643
gg_1d,gg1_ise_k2,ise,0.05,1,2000,2,3929519758,0.01,0.8929277869949175,0.9915820235758914
gg_1d,gg1_ise_k2,ise,0.05,1,2000,2,3929519758,0.013258252147,0.6584507031296134,0.7221712314928562
gg_1d,gg1_ise_k2,ise,0.05,1,2000,2,3929519758,0.01875,0.45944713908721013,0.3599875449265736
gg_1d,gg1_ise_k2,ise,0.05,1,2000,2,3929519758,0.026516504294,0.3862363193521441,0.3155436098933088
gg_1d,gg1_ise_k2,ise,0.05,1,2000,2,3929519758,0.0375,0.2665659401352718,0.2833058699816864
gg_1d,gg1_ise_k2,ise,0.05,1,2000,2,3929519758,0.053033008589,0.2606204318294223,0.2424724454637255
gg_1d,gg1_ise_k2,ise,0.05,1,2000,2,3929519758,0.075,0.31025269164550284,0.2314060141786083
gg_1d,gg1_ise_k2,ise,0.05,1,2000,2,3929519758,0.106066017178,0.1764329497988104,0.1623024017875777
gg_1d,gg1_ise_k2,ise,0.05,1,2000,2,3929519758,0.15,0.08164739732405235,0.11703296798039287
gg_1d,gg1_ise_k2,ise,0.05,1,2000,2,3929519758,0.212132034356,0.08562244999276603,0.08559228763300498
gg_1d,gg1_ise_k2,ise,0.05,1,2000,2,3929519758,0.3,0.049862848934730586,0.031736386698578395
gg_1d,gg1_ise_k2,ise,0.05,1,2000,2,3929519758,0.424264068712,0.19858449768231834,0.17156142234150062
gg_1d,gg1_ise_k2,ise,0.05,1,2000,2,3929519758,0.6,0.33691391847917584,0.33523019010847993
gg_1d,gg1_ise_k2,ise,0.05,1,2000,2,3929519758,0.848528137424,0.464897235685251,0.5832524332142571
gg_1d,gg1_ise_k2,ise,0.05,1,2000,2,3929519758,1.2,0.9350511889190107,1.061099856551466
gg_1d,gg1_ise_k2,ise,0.05,1,2000,3,4075413513,0.01,0.25768275076320446,0.18236298903027792
gg_1d,gg1_ise_k2,ise,0.05,1,2000,3,4075413513,0.013258252147,0.2798108403090547,0.18664461475491398
gg_1d,gg1_ise_k2,ise,0.05,1,2000,3,4075413513,0.01875,0.289840553171941,0.18981709037849387
gg_1d,gg1_ise_k2,ise,0.05,1,2000,3,4075413513,0.026516504294,0.2835611821832824,0.22470181996910485
gg_1d,gg1_ise_k2,ise,0.05,1,2000,3,4075413513,0.0375,0.30655913557599046,0.26596441465230025
gg_1d,gg1_ise_k2,ise,0.05,1,2000,3,4075413513,0.053033008589,0.3185050383817609,0.26914719081870386
gg_1d,gg1_ise_k2,ise,0.05,1,2000,3,4075413513,0.075,0.3379728215300801,0.2435667097005987
gg_1d,gg1_ise_k2,ise,0.05,1,2000,3,4075413513,0.106066017178,0.2904325787414841,0.18700393197647394
gg_1d,gg1_ise_k2,ise,0.05,1,2000,3,4075413513,0.15,0.24096363100337648,0.14649272640542768
gg_1d,gg1_ise_k2,ise,0.05,1,2000,3,4075413513,0.212132034356,0.22724079577669976,0.1381690455078764
gg_1d,gg1_ise_k2,ise,0.05,1,2000,3,4075413513,0.3,0.21666266701292702,0.17150229917553386
gg_1d,gg1_ise_k2,ise,0.05,1,2000,3,4075413513,0.424264068712,0.2105929968910658,0.1883854369248547
gg_1d,gg1_ise_k2,ise,0.05,1,2000,3,4075413513,0.6,0.33640233291905686,0.2643972624281348
gg_1d,gg1_ise_k2,ise,0.05,1,2000,3,4075413513,0.848528137424,0.5228163946988036,0.598851554002907
gg_1d,gg1_ise_k2,ise,0.05,1,2000,3,4075413513,1.2,0.8714637124792408,1.0781996875714999
gg_1d,gg1_ise_k2,ise,0.05,1,2000,4,3145778132,0.01,0.5007656026233525,0.35644845696622024
gg_1d,gg1_ise_k2,ise,0.05,1,2000,4,3145778132,0.013258252147,0.4423613904214463,0.32574186315869746
gg_1d,gg1_ise_k2,ise,0.05,1,2000,4,3145778132,0.01875,0.41052994255944686,0.280374537627524
gg_1d,gg1_ise_k2,ise,0.05,1,2000,4,3145778132,0.026516504294,0.4267843908393232,0.2842897216852252
gg_1d,gg1_ise_k2,ise,0.05,1,2000,4,3145778132,0.0375,0.47023973310468836,0.3267579013562309
gg_1d,gg1_ise_k2,ise,0.05,1,2000,4,3145778132,0.053033008589,0.28637695649368844,0.13098320581576733
gg_1d,gg1_ise_k2,ise,0.05,1,2000,4,3145778132,0.075,0.48889007577424204,0.2506312350295581
gg_1d,gg1_ise_k2,ise,0.05,1,2000,4,3145778132,0.106066017178,0.44584059509904117,0.24312650960396723
gg_1d,gg1_ise_k2,ise,0.05,1,2000,4,3145778132,0.15,0.3326887596515844,0.209372274784116
gg_1d,gg1_ise_k2,ise,0.05,1,2000,4,3145778132,0.212132034356,0.20810712708193346,0.12248062202964567
gg_1d,gg1_ise_k2,ise,0.05,1,2000,4,3145778132,0.3,0.11099720248726008,0.09977377202246086
gg_1d,gg1_ise_k2,ise,0.05,1,2000,4,3145778132,0.424264068712,0.17178207611852958,0.12318632955515482
gg_1d,gg1_ise_k2,ise,0.05,1,2000,4,3145778132,0.6,0.34243562080404377,0.28949232127325886
gg_1d,gg1_ise_k2,ise,0.05,1,2000,4,3145778132,0.848528137424,0.5026942425778631,0.607212206617856
gg_1d,gg1_ise_k2,ise,0.05,1,2000,4,3145778132,1.2,0.9946733148173776,1.1655440670479744
gg_1d,gg1_ise_k2,ise,0.05,1,2000,5,2865763038,0.01,0.9352652688069787,0.7270361071389512
gg_1d,gg1_ise_k2,ise,0.05,1,2000,5,2865763038,0.013258252147,0.9611912112012133,0.7839594541376527
gg_1d,gg1_ise_k2,ise,0.05,1,2000,5,2865763038,0.01875,0.9443421507658449,0.8226799847750271
gg_1d,gg1_ise_k2,ise,0.05,1,2000,5,2865763038,0.026516504294,0.3587850404894888,0.342844479229895
gg_1d,gg1_ise_k2,ise,0.05,1,2000,5,2865763038,0.0375,0.36514529473769564,0.2551388151767224
gg_1d,gg1_ise_k2,ise,0.05,1,2000,5,2865763038,0.053033008589,0.32368023194966034,0.279796071323256
gg_1d,gg1_ise_k2,ise,0.05,1,2000,5,2865763038,0.075,0.26104690746355086,0.24988177052393884
gg_1d,gg1_ise_k2,ise,0.05,1,2000,5,2865763038,0.106066017178,0.17876602343763537,0.1455680918361542
gg_1d,gg1_ise_k2,ise,0.05,1,2000,5,2865763038,0.15,0.15497545257708056,0.13487110758753806
gg_1d,gg1_ise_k2,ise,0.05,1,2000,5,2865763038,0.212132034356,0.11422448791635897,0.10688916071548799
gg_1d,gg1_ise_k2,ise,0.05,1,2000,5,2865763038,0.3,0.1002195367533174,0.08549089963423977
gg_1d,gg1_ise_k2,ise,0.05,1,2000,5,2865763038,0.424264068712,0.12595721110319413,0.1171106276937806
gg_1d,gg1_ise_k2,ise,0.05,1,2000,5,2865763038,0.6,0.22963108177662495,0.24052059244292268
gg_1d,gg1_ise_k2,ise,0.05,1,2000,5,2865763038,0.848528137424,0.5460632779387491,0.5853618157739217
gg_1d,gg1_ise_k2,ise,0.05,1,2000,5,2865763038,1.2,0.9202815706600393,1.0735281394519691
gg_1d,gg1_ise_k2,ise,0.05,1,2000,6,561033802,0.01,0.4239621262754123,0.4253947589979182
gg_1d,gg1_ise_k2,ise,0.05,1,2000,6,561033802,0.013258252147,0.4686623522996194,0.6116837433432627
gg_1d,gg1_ise_k2,ise,0.05,1,2000,6,561033802,0.01875,0.47790808898730397,0.6008852483029655
gg_1d,gg1_ise_k2,ise,0.05,1,2000,6,561033802,0.026516504294,0.4314714835182931,0.566819354127616
gg_1d,gg1_ise_k2,ise,0.05,1,2000,6,561033802,0.0375,0.408254494212986,0.5336339422609266
gg_1d,gg1_ise_k2,ise,0.05,1,2000,6,561033802,0.053033008589,0.369898363759011,0.4650527994968214
gg_1d,gg1_ise_k2,ise,0.05,1,2000,6,561033802,0.075,0.30317828958146587,0.3710896686389909
gg_1d,gg1_ise_k2,ise,0.05,1,2000,6,561033802,0.106066017178,0.2356203243940609,0.3007749791388229
gg_1d,gg1_ise_k2,ise,0.05,1,2000,6,561033802,0.15,0.17884441364173265,0.21865489800759813
gg_1d,gg1_ise_k2,ise,0.05,1,2000,6,561033802,0.212132034356,0.13716353903664968,0.1738524606606238
gg_1d,gg1_ise_k2,ise,0.05,1,2000,6,561033802,0.3,0.172566713575935,0.1941208927813006
gg_1d,gg1_ise_k2,ise,0.05,1,2000,6,561033802,0.424264068712,0.24953846205321906,0.22812472608544948
gg_1d,gg1_ise_k2,ise,0.05,1,2000,6,561033802,0.6,0.2613403490762023,0.29786530201149847
gg_1d,gg1_ise_k2,ise,0.05,1,2000,6,561033802,0.848528137424,0.5365754991669709,0.6127413835758915
gg_1d,gg1_ise_k2,ise,0.05,1,2000,6,561033802,1.2,0.9588865812940601,1.1389213263663014
gg_1d,gg1_ise_k2,ise,0.05,1,2000,7,411878496,0.01,0.4876742941380572,0.3622773678833813
gg_1d,gg1_ise_k2,ise,0.05,1,2000,7,411878496,0.013258252147,0.5018529621281536,0.36310632623269473
gg_1d,gg1_ise_k2,ise,0.05,1,2000,7,411878496,0.01875,0.5504506569677021,0.42755344535681983
gg_1d,gg1_ise_k2,ise,0.05,1,2000,7,411878496,0.026516504294,0.5006721495592474,0.37296590982777744
gg_1d,gg1_ise_k2,ise,0.05,1,2000,7,411878496,0.0375,0.4625873332995578,0.31810665171287567
gg_1d,gg1_ise_k2,ise,0.05,1,2000,7,411878496,0.053033008589,0.47715464439974475,0.32771838025070094
gg_1d,gg1_ise_k2,ise,0.05,1,2000,7,411878496,0.075,0.469041127052364,0.3229229561181589
gg_1d,gg1_ise_k2,ise,0.05,1,2000,7,411878496,0.106066017178,0.36921030238053465,0.26455185202695153
gg_1d,gg1_ise_k2,ise,0.05,1,2000,7,411878496,0.15,0.35114228607635756,0.2646035296133282
gg_1d,gg1_ise_k2,ise,0.05,1,2000,7,411878496,0.212132034356,0.2470128066748556,0.19485381698975848
gg_1d,gg1_ise_k2,ise,0.05,1,2000,7,411878496,0.3,0.10958940163436193,0.08561196612403929
gg_1d,gg1_ise_k2,ise,0.05,1,2000,7,411878496,0.424264068712,0.06089661656276357,0.06305039267172217
gg_1d,gg1_ise_k2,ise,0.05,1,2000,7,411878496,0.6,0.14761686829754117,0.19434298265315703
gg_1d,gg1_ise_k2,ise,0.05,1,2000,7,411878496,0.848528137424,0.4310877278378715,0.5111053282217446
gg_1d,gg1_ise_k2,ise,0.05,1,2000,7,411878496,1.2,0.8624924836632837,0.9818223066717555
gg_1d,gg1_ise_k2,ise,0.05,1,2000,8,1143809828,0.01,0.760222419985058,0.9390394344099086
gg_1d,gg1_ise_k2,ise,0.05,1,2000,8,1143809828,0.013258252147,0.6952225472091866,0.9071896930819812
gg_1d,gg1_ise_k2,ise,0.05,1,2000,8,1143809828,0.01875,0.6281977738033073,0.821238462878472
gg_1d,gg1_ise_k2,ise,0.05,1,2000,8,1143809828,0.026516504294,0.5291351634439034,0.7523427291539468
gg_1d,gg1_ise_k2,ise,0.05,1,2000,8,1143809828,0.0375,0.5134415365225364,0.7031258908356892
gg_1d,gg1_ise_k2,ise,0.05,1,2000,8,1143809828,0.053033008589,0.5412726901877996,0.5839882488088606
gg_1d,gg1_ise_k2,ise,0.05,1,2000,8,1143809828,0.075,0.5075278078010768,0.498951414762864
gg_1d,gg1_ise_k2,ise,0.05,1,2000,8,1143809828,0.106066017178,0.45477261358071885,0.440331262428463
gg_1d,gg1_ise_k2,ise,0.05,1,2000,8,1143809828,0.15,0.3298291022768409,0.32588081039314576
gg_1d,gg1_ise_k2,ise,0.05,1,2000,8,1143809828,0.212132034356,0.23918244938236777,0.2459067615393798
gg_1d,gg1_ise_k2,ise,0.05,1,2000,8,1143809828,0.3,0.1209044362279732,0.157252642888862
gg_1d,gg1_ise_k2,ise,0.05,1,2000,8,1143809828,0.424264068712,0.07615784552896265,0.09674457500466653
gg_1d,gg1_ise_k2,ise,0.05,1,2000,8,1143809828,0.6,0.2769851401994181,0.2921713280971509
gg_1d,gg1_ise_k2,ise,0.05,1,2000,8,1143809828,0.848528137424,0.5599514470494986,0.6267793392362673
gg_1d,gg1_ise_k2,ise,0.05,1,2000,8,1143809828,1.2,0.897751602343912,1.0930836707193263
gg_1d,gg1_ise_k2,ise,0.05,1,2000,9,1897686915,0.01,1.1641058750133526,1.2520034415330854
gg_1d,gg1_ise_k2,ise,0.05,1,2000,9,1897686915,0.013258252147,0.9638557290601106,0.9387827738569244
gg_1d,gg1_ise_k2,ise,0.05,1,2000,9,1897686915,0.01875,0.9130555314961635,0.8619851609286652
gg_1d,gg1_ise_k2,ise,0.05,1,2000,9,1897686915,0.026516504294,0.40359454554876084,0.5814850007020007
gg_1d,gg1_ise_k2,ise,0.05,1,2000,9,1897686915,0.0375,0.3495245832761218,0.40723358195032167
gg_1d,gg1_ise_k2,ise,0.05,1,2000,9,1897686915,0.053033008589,0.25628388150298465,0.36337303169844964
gg_1d,gg1_ise_k2,ise,0.05,1,2000,9,1897686915,0.075,0.33326758696097025,0.34306137722417385
gg_1d,gg1_ise_k2,ise,0.05,1,2000,9,1897686915,0.106066017178,0.6066331470998327,0.45370675409354316
gg_1d,gg1_ise_k2,ise,0.05,1,2000,9,1897686915,0.15,0.6046530006455693,0.43052180330106277
gg_1d,gg1_ise_k2,ise,0.05,1,2000,9,1897686915,0.212132034356,0.5915124135579828,0.4455130329108621
gg_1d,gg1_ise_k2,ise,0.05,1,2000,9,1897686915,0.3,0.5445003675203464,0.41542864046721495
gg_1d,gg1_ise_k2,ise,0.05,1,2000,9,1897686915,0.424264068712,0.5523063046565437,0.49975507234062566
gg_1d,gg1_ise_k2,ise,0.05,1,2000,9,1897686915,0.6,0.5593398665054079,0.5782016271179384
gg_1d,gg1_ise_k2,ise,0.05,1,2000,9,1897686915,0.848528137424,0.6923572875451489,0.7798328981543086
gg_1d,gg1_ise_k2,ise,0.05,1,2000,9,1897686915,1.2,1.1071435617333132,1.2145269325961456
gg_1d,gg1_ise_k2,ise,0.05,1,2000,10,310984977,0.01,0.5054764362398343,0.4729934456203315
gg_1d,gg1_ise_k2,ise,0.05,1,2000,10,310984977,0.013258252147,0.5442205803252262,0.5293103183836558
gg_1d,gg1_ise_k2,ise,0.05,1,2000,10,310984977,0.01875,0.5842673218808878,0.5311741908020271
gg_1d,gg1_ise_k2,ise,0.05,1,2000,10,310984977,0.026516504294,0.275387697666968,0.26412172659615174
gg_1d,gg1_ise_k2,ise,0.05,1,2000,10,310984977,0.0375,0.17287830726092857,0.1294004600852987
gg_1d,gg1_ise_k2,ise,0.05,1,2000,10,310984977,0.053033008589,0.0784235752531468,0.05439039500678749
gg_1d,gg1_ise_k2,ise,0.05,1,2000,10,310984977,0.075,0.086767730759437,0.07270090193037844
gg_1d,gg1_ise_k2,ise,0.05,1,2000,10,310984977,0.106066017178,0.08748626098494316,0.05465601366779746
gg_1d,gg1_ise_k2,ise,0.05,1,2000,10,310984977,0.15,0.0672846029524603,0.041316112990321334
gg_1d,gg1_ise_k2,ise,0.05,1,2000,10,310984977,0.212132034356,0.08041310467995899,0.04121634984941241
gg_1d,gg1_ise_k2,ise,0.05,1,2000,10,310984977,0.3,0.16965535087091954,0.12078630721727447
gg_1d,gg1_ise_k2,ise,0.05,1,2000,10,310984977,0.424264068712,0.2793470201847237,0.2134524858729821
gg_1d,gg1_ise_k2,ise,0.05,1,2000,10,310984977,0.6,0.3835441646155773,0.3724743705650516
gg_1d,gg1_ise_k2,ise,0.05,1,2000,10,310984977,0.848528137424,0.5794485466349482,0.659094939798189
gg_1d,gg1_ise_k2,ise,0.05,1,2000,10,310984977,1.2,0.9202867479557231,1.1010021057492179
gg_1d,gg1_ise_k2,ise,0.05,1,2000,11,3807402261,0.01,1.1148294425247531,0.931478536191241
gg_1d,gg1_ise_k2,ise,0.05,1,2000,11,3807402261,0.013258252147,0.9216854453394676,0.8192135673207646
gg_1d,gg1_ise_k2,ise,0.05,1,2000,11,3807402261,0.01875,0.8843662256063185,0.7899198669140715
gg_1d,gg1_ise_k2,ise,0.05,1,2000,11,3807402261,0.026516504294,0.13126410934845723,0.13600134533874136
gg_1d,gg1_ise_k2,ise,0.05,1,2000,11,3807402261,0.0375,0.2690813912299186,0.26672197865107117
gg_1d,gg1_ise_k2,ise,0.05,1,2000,11,3807402261,0.053033008589,0.2549299219213812,0.3085717401120532
gg_1d,gg1_ise_k2,ise,0.05,1,2000,11,3807402261,0.075,0.23210305455626123,0.26204957900703374
gg_1d,gg1_ise_k2,ise,0.05,1,2000,11,3807402261,0.106066017178,0.1955205434003635,0.21001473574431054
gg_1d,gg1_ise_k2,ise,0.05,1,2000,11,3807402261,0.15,0.16808317864729716,0.19500370801239278
gg_1d,gg1_ise_k2,ise,0.05,1,2000,11,3807402261,0.212132034356,0.17229185504064493,0.20446245747571723
gg_1d,gg1_ise_k2,ise,0.05,1,2000,11,3807402261,0.3,0.24912634217325946,0.2057791813537269
gg_1d,gg1_ise_k2,ise,0.05,1,2000,11,3807402261,0.424264068712,0.30823162783825575,0.22607874574245868
gg_1d,gg1_ise_k2,ise,0.05,1,2000,11,3807402261,0.6,0.4190876270645605,0.34260590912416666
gg_1d,gg1_ise_k2,ise,0.05,1,2000,11,3807402261,0.848528137424,0.8917549102862883,0.7418948349454662
gg_1d,gg1_ise_k2,ise,0.05,1,2000,11,3807402261,1.2,1.2647669502257255,1.2084984562763121
gg_1d,gg1_ise_k2,ise,0.05,1,2000,12,2035922533,0.01,2.053090292120209,1.9516782439368392
gg_1d,gg1_ise_k2,ise,0.05,1,2000,12,2035922533,0.013258252147,2.076506025371127,1.9297094803848873
gg_1d,gg1_ise_k2,ise,0.05,1,2000,12,2035922533,0.01875,2.0300321176575253,1.815139946305196
gg_1d,gg1_ise_k2,ise,0.05,1,2000,12,2035922533,0.026516504294,1.9781559936921491,1.6829759789666034
gg_1d,gg1_ise_k2,ise,0.05,1,2000,12,2035922533,0.0375,1.8750670487163719,1.509929457046921
gg_1d,gg1_ise_k2,ise,0.05,1,2000,12,2035922533,0.053033008589,1.7391857802157014,1.287418224168387
gg_1d,gg1_ise_k2,ise,0.05,1,2000,12,2035922533,0.075,1.5330056380380368,1.0520744965230355
gg_1d,gg1_ise_k2,ise,0.05,1,2000,12,2035922533,0.106066017178,1.3189302767053648,0.8660132971389979
gg_1d,gg1_ise_k2,ise,0.05,1,2000,12,2035922533,0.15,1.1489815413552669,0.7080815821394647
gg_1d,gg1_ise_k2,ise,0.05,1,2000,12,2035922533,0.212132034356,0.9455291321498351,0.5597199032466883
gg_1d,gg1_ise_k2,ise,0.05,1,2000,12,2035922533,0.3,0.7448963191109104,0.43515197942151257
gg_1d,gg1_ise_k2,ise,0.05,1,2000,12,2035922533,0.424264068712,0.5862507316309844,0.38046507109809385
gg_1d,gg1_ise_k2,ise,0.05,1,2000,12,2035922533,0.6,0.5976388069342113,0.4945994595367638
gg_1d,gg1_ise_k2,ise,0.05,1,2000,12,2035922533,0.848528137424,0.730191885440576,0.7325094607142179
gg_1d,gg1_ise_k2,ise,0.05,1,2000,12,2035922533,1.2,0.954387760475115,1.1069229800934248
gg_1d,gg1_ise_k2,ise,0.05,1,2000,13,2995539971,0.01,1.0650962260751262,1.2366953042500417
gg_1d,gg1_ise_k2,ise,0.05,1,2000,13,2995539971,0.013258252147,0.8808536003283809,1.0369125843773555
gg_1d,gg1_ise_k2,ise,0.05,1,2000,13,2995539971,0.01875,0.5392354605390342,0.6325153331018765
gg_1d,gg1_ise_k2,ise,0.05,1,2000,13,2995539971,0.026516504294,0.45817626285590984,0.5091751235822302
gg_1d,gg1_ise_k2,ise,0.05,1,2000,13,2995539971,0.0375,0.35925242055940965,0.37026387845035785
gg_1d,gg1_ise_k2,ise,0.05,1,2000,13,2995539971,0.053033008589,0.24485929617309488,0.22762119592043617
gg_1d,gg1_ise_k2,ise,0.05,1,2000,13,2995539971,0.075,0.12733098807150967,0.11170431364474773
gg_1d,gg1_ise_k2,ise,0.05,1,2000,13,2995539971,0.106066017178,0.04900993679017507,0.05729638676886672
gg_1d,gg1_ise_k2,ise,0.05,1,2000,13,2995539971,0.15,0.05090262249276334,0.030914203338274243
gg_1d,gg1_ise_k2,ise,0.05,1,2000,13,2995539971,0.212132034356,0.04956490541668579,0.05335698434117457
gg_1d,gg1_ise_k2,ise,0.05,1,2000,13,2995539971,0.3,0.13278058174817398,0.13603841252161486
gg_1d,gg1_ise_k2,ise,0.05,1,2000,13,2995539971,0.424264068712,0.16938273549123384,0.19942542411802144
gg_1d,gg1_ise_k2,ise,0.05,1,2000,13,2995539971,0.6,0.3497761593357991,0.3767318277828322
gg_1d,gg1_ise_k2,ise,0.05,1,2000,13,2995539971,0.848528137424,0.5249465349446711,0.610001492266536
gg_1d,gg1_ise_k2,ise,0.05,1,2000,13,2995539971,1.2,0.8238391403456826,1.0284684288318855
gg_1d,gg1_ise_k2,ise,0.05,1,2000,14,913046978,0.01,0.6394048229836247,0.5167893360626155
gg_1d,gg1_ise_k2,ise,0.05,1,2000,14,913046978,0.013258252147,0.5408373225959027,0.475392700329013
gg_1d,gg1_ise_k2,ise,0.05,1,2000,14,913046978,0.01875,0.39569425574408923,0.35667902196546913
gg_1d,gg1_ise_k2,ise,0.05,1,2000,14,913046978,0.026516504294,0.33718661811110584,0.34177374973641095
gg_1d,gg1_ise_k2,ise,0.05,1,2000,14,913046978,0.0375,0.2613220597390953,0.26950056752820617
gg_1d,gg1_ise_k2,ise,0.05,1,2000,14,913046978,0.053033008589,0.15149315503302718,0.1457422286215571
gg_1d,gg1_ise_k2,ise,0.05,1,2000,14,913046978,0.075,0.1027393620385868,0.1073854455439331
gg_1d,gg1_ise_k2,ise,0.05,1,2000,14,913046978,0.106066017178,0.11063351112499653,0.10165110740365128
gg_1d,gg1_ise_k2,ise,0.05,1,2000,14,913046978,0.15,0.1480462500430546,0.09154792982529299
