model_id,run_name,selector_metric,trim_frac,dim,M,rep,seed,h,sup_err,ise
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,1000,15,802017219,1.2,0.9195475985549189,0.908077307599559
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,1000,16,984129068,0.02,0.6290056354793784,0.6148658584677503
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,1000,16,984129068,0.026516504294,0.4732582451595646,0.4901497121957027
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,1000,16,984129068,0.0375,0.503131285096903,0.5404328487031096
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,1000,16,984129068,0.053033008589,0.5247581308177414,0.5557630391797397
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,1000,16,984129068,0.075,0.5075038073203202,0.5219834810567768
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,1000,16,984129068,0.106066017178,0.5145039877283195,0.49357510916813446
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,1000,16,984129068,0.15,0.4011997235460854,0.3773856233189041
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,1000,16,984129068,0.212132034356,0.30307672521551,0.26866712769191065
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,1000,16,984129068,0.3,0.2755002276480746,0.28909391003476936
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,1000,16,984129068,0.424264068712,0.2023771053607345,0.27992747734658574
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,1000,16,984129068,0.6,0.3098490029629024,0.34412356505661007
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,1000,16,984129068,0.848528137424,0.5676334761681512,0.6237995510548212
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,1000,16,984129068,1.2,0.8866915767041794,0.8707921832105183
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,1000,17,2889465206,0.02,0.24510452018511764,0.33933802196064894
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,1000,17,2889465206,0.026516504294,0.6082057427638874,0.6335401225200741
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,1000,17,2889465206,0.0375,0.596987274604779,0.5653455984381253
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,1000,17,2889465206,0.053033008589,0.5363350133980253,0.47813575993941243
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,1000,17,2889465206,0.075,0.4240845070132375,0.5097315275832339
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,1000,17,2889465206,0.106066017178,0.46117373061225964,0.47302540072027044
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,1000,17,2889465206,0.15,0.43552854183807943,0.4070841632058898
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,1000,17,2889465206,0.212132034356,0.3880184001169158,0.3875428776239394
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,1000,17,2889465206,0.3,0.43459622351067484,0.46223582314264616
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,1000,17,2889465206,0.424264068712,0.521318948701448,0.5741903824267078
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,1000,17,2889465206,0.6,0.5688751342966147,0.7167239513077628
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,1000,17,2889465206,0.848528137424,0.6799507106149854,0.9446639614298401
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,1000,17,2889465206,1.2,0.9513580766223166,1.122006448658387
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,1000,18,2634853374,0.02,1.2999270231911688,1.1026063730544102
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,1000,18,2634853374,0.026516504294,1.0700934646197835,0.9084270564965051
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,1000,18,2634853374,0.0375,0.6500004417485086,0.5635780142556986
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,1000,18,2634853374,0.053033008589,0.4486469736783249,0.4258592817716821
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,1000,18,2634853374,0.075,0.5057553874725277,0.4397644703642391
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,1000,18,2634853374,0.106066017178,0.46313077710324063,0.40173535427978346
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,1000,18,2634853374,0.15,0.3468794727395023,0.3005307400978878
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,1000,18,2634853374,0.212132034356,0.24960200814824463,0.2558765755686334
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,1000,18,2634853374,0.3,0.2606240959837174,0.26778297227521053
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,1000,18,2634853374,0.424264068712,0.25140211178004956,0.34133145071576276
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,1000,18,2634853374,0.6,0.41954447212031676,0.4650320621158025
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,1000,18,2634853374,0.848528137424,0.7292976444773125,0.7429853128545919
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,1000,18,2634853374,1.2,1.030415722899734,1.1156750975660474
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,1000,19,4045012504,0.02,1.0550919326559156,0.8936974795517194
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,1000,19,4045012504,0.026516504294,0.8148481700481631,0.679461308813602
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,1000,19,4045012504,0.0375,0.6041794653665495,0.5225543139910227
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,1000,19,4045012504,0.053033008589,0.27304153771255724,0.2648831626204713
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,1000,19,4045012504,0.075,0.32821654601787165,0.2696899248952336
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,1000,19,4045012504,0.106066017178,0.1634967368014094,0.150289776683055
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,1000,19,4045012504,0.15,0.20072810988989387,0.18089198785394184
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,1000,19,4045012504,0.212132034356,0.1916780819602161,0.22855557413343158
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,1000,19,4045012504,0.3,0.1749907254865779,0.1944426746438491
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,1000,19,4045012504,0.424264068712,0.21044665352763836,0.2557835752434716
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,1000,19,4045012504,0.6,0.4281022491525692,0.5074501947050678
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,1000,19,4045012504,0.848528137424,0.655842239124913,0.7248523740541136
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,1000,19,4045012504,1.2,0.8657561681852393,0.9304719247923862
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,0,3032918238,0.01,0.7836043843389101,1.0376075447683297
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,0,3032918238,0.013258252147,0.5190886491707186,0.7194721630602865
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,0,3032918238,0.01875,0.47352338499112134,0.6880902426389175
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,0,3032918238,0.026516504294,0.4962657503844365,0.7201873520780886
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,0,3032918238,0.0375,0.38754611764731217,0.575411682902033
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,0,3032918238,0.053033008589,0.33180722040603045,0.47065603881618817
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,0,3032918238,0.075,0.28136133940418495,0.33125756895432995
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,0,3032918238,0.106066017178,0.2038511711456431,0.21707183516483383
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,0,3032918238,0.15,0.1116148153311185,0.12768202747141005
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,0,3032918238,0.212132034356,0.18197131135269928,0.15714978461168663
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,0,3032918238,0.3,0.25664922955846037,0.20638671633611305
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,0,3032918238,0.424264068712,0.3468122337945123,0.27849746213058235
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,0,3032918238,0.6,0.511429723177234,0.43246287825167845
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,0,3032918238,0.848528137424,0.7326655301539102,0.6573364170409846
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,0,3032918238,1.2,0.9880900182869434,0.9273854849535397
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,1,1066207224,0.01,4.6622955515054265,5.853337285813813
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,1,1066207224,0.013258252147,4.681598378842182,5.88903147903437
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,1,1066207224,0.01875,3.997126951981608,5.462440947346431
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,1,1066207224,0.026516504294,1.9917145759271975,1.7875954018890974
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,1,1066207224,0.0375,0.6179126540176723,0.5345792071831472
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,1,1066207224,0.053033008589,0.19437547378390674,0.22198834142127175
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,1,1066207224,0.075,0.123507385682676,0.15625346187968336
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,1,1066207224,0.106066017178,0.14305341086300494,0.14831794549839847
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,1,1066207224,0.15,0.20550331713274778,0.1927003872641169
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,1,1066207224,0.212132034356,0.1836144405435336,0.15701504343017167
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,1,1066207224,0.3,0.1863945463837302,0.17171921969986928
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,1,1066207224,0.424264068712,0.298704836583924,0.263337203459014
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,1,1066207224,0.6,0.49240372235788965,0.44579312586510556
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,1,1066207224,0.848528137424,0.6921161522643715,0.6896683343669616
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,1,1066207224,1.2,0.9167892068839267,0.9371785854848395
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,2,3929519758,0.01,0.9203539046976186,0.8622698638816493
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,2,3929519758,0.013258252147,0.8872291406544047,0.7487285859935536
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,2,3929519758,0.01875,0.591874422048797,0.5382782046267238
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,2,3929519758,0.026516504294,0.4780315487354625,0.5211671164516438
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,2,3929519758,0.0375,0.5059909367108799,0.6555673728750819
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,2,3929519758,0.053033008589,0.5115374646945221,0.6089823726297565
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,2,3929519758,0.075,0.2355093324683262,0.2411660183537873
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,2,3929519758,0.106066017178,0.1406950281257764,0.14994984287520724
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,2,3929519758,0.15,0.10270740328133576,0.09642629477543843
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,2,3929519758,0.212132034356,0.13718262802835723,0.15305064679550465
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,2,3929519758,0.3,0.17290170923179662,0.22197442662039255
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,2,3929519758,0.424264068712,0.28720232098135456,0.3099832886032823
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,2,3929519758,0.6,0.43411821514362847,0.44883252873459556
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,2,3929519758,0.848528137424,0.6461775442701789,0.6601640798486942
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,2,3929519758,1.2,0.8938269652904929,0.9215767277947292
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,3,4075413513,0.01,1.1535120268973116,1.3463397317558992
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,3,4075413513,0.013258252147,1.1484336537130817,1.207220760473532
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,3,4075413513,0.01875,0.9094459252253002,0.9364669060023527
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,3,4075413513,0.026516504294,0.8564336874622973,0.8500829442455963
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,3,4075413513,0.0375,0.8450884007270072,0.7801393947460807
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,3,4075413513,0.053033008589,0.7920888471808882,0.689471547089527
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,3,4075413513,0.075,0.7770954873204325,0.6949548650682346
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,3,4075413513,0.106066017178,0.6821936954067538,0.5989209841144235
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,3,4075413513,0.15,0.568125708041876,0.5004286822760113
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,3,4075413513,0.212132034356,0.4698458062239057,0.3912038545237652
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,3,4075413513,0.3,0.4139902518873799,0.3439303888956765
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,3,4075413513,0.424264068712,0.23504536988606262,0.22241511394834057
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,3,4075413513,0.6,0.4066699614095559,0.40377416871211025
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,3,4075413513,0.848528137424,0.6405716431531694,0.6510815701809672
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,3,4075413513,1.2,0.9040613135496582,0.9033275735323015
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,4,3145778132,0.01,0.7833954034306441,0.6370778917484976
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,4,3145778132,0.013258252147,0.7720122167428096,0.6081126698370021
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,4,3145778132,0.01875,0.7069515893372595,0.6035473190770934
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,4,3145778132,0.026516504294,0.6519863543620911,0.5658208416344829
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,4,3145778132,0.0375,0.8813987106078384,0.753732878490557
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,4,3145778132,0.053033008589,0.8593541168097519,0.757618623692813
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,4,3145778132,0.075,0.6822840343081891,0.6071690850868171
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,4,3145778132,0.106066017178,0.5750147625439315,0.5205507919680241
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,4,3145778132,0.15,0.5707083880929845,0.5019672461024038
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,4,3145778132,0.212132034356,0.4263568352897924,0.3848523363219721
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,4,3145778132,0.3,0.3404078012531345,0.32653104426651625
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,4,3145778132,0.424264068712,0.29007186349033365,0.335999771690573
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,4,3145778132,0.6,0.430682623803597,0.41713427914339846
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,4,3145778132,0.848528137424,0.6664659549944534,0.622905659865145
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,4,3145778132,1.2,0.9418773084351828,0.9046221630194843
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,5,2865763038,0.01,0.8772424540900277,1.0298376333938808
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,5,2865763038,0.013258252147,0.8344731197570199,0.9751633491666842
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,5,2865763038,0.01875,0.7775425540014353,0.7063057114853396
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,5,2865763038,0.026516504294,0.7652721604370782,0.6666155915448561
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,5,2865763038,0.0375,0.8044510230428754,0.7785601742940589
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,5,2865763038,0.053033008589,0.8316254042723243,0.8468346229945846
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,5,2865763038,0.075,0.677063448070486,0.7081713929299804
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,5,2865763038,0.106066017178,0.4273064687836259,0.44175108862708384
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,5,2865763038,0.15,0.26331074652107933,0.2756774001793456
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,5,2865763038,0.212132034356,0.2038249905300611,0.2531006226926352
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,5,2865763038,0.3,0.18656029773351746,0.2322271648137792
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,5,2865763038,0.424264068712,0.2474246480572262,0.280595358006528
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,5,2865763038,0.6,0.38986063074539,0.43778595329146874
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,5,2865763038,0.848528137424,0.6826518508265449,0.6856519247234261
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,5,2865763038,1.2,0.9761392105460269,0.9462593216388976
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,6,561033802,0.01,1.1543699731533428,1.3049236857761677
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,6,561033802,0.013258252147,1.001489900782329,1.1599880237859854
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,6,561033802,0.01875,0.9197828570281725,1.1204979620160112
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,6,561033802,0.026516504294,0.8956166855774503,1.0762455495128291
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,6,561033802,0.0375,0.8527726045981647,0.9498727445689226
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,6,561033802,0.053033008589,0.51423924982741,0.7081991317146346
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,6,561033802,0.075,0.4203947638318146,0.49942936188571374
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,6,561033802,0.106066017178,0.3724859137258528,0.37729551285135976
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,6,561033802,0.15,0.2650464049406778,0.2535343474810414
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,6,561033802,0.212132034356,0.256313939847855,0.22169153132747546
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,6,561033802,0.3,0.28965976661118864,0.25482169100238194
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,6,561033802,0.424264068712,0.23323035119183488,0.26679604628786713
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,6,561033802,0.6,0.3712935954000829,0.3664081814439144
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,6,561033802,0.848528137424,0.638727779816816,0.5977321967445135
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,6,561033802,1.2,0.924829773778949,0.8457245962962043
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,7,411878496,0.01,1.4636761552263504,1.3206539026499158
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,7,411878496,0.013258252147,1.1970701534011052,1.0165383797073075
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,7,411878496,0.01875,0.525530613955017,0.4575465633170718
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,7,411878496,0.026516504294,0.28699313345233823,0.29302356381024236
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,7,411878496,0.0375,0.3699826795873141,0.38149354787622314
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,7,411878496,0.053033008589,0.3295120245858384,0.35711355412486345
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,7,411878496,0.075,0.2896837390086656,0.354619709467783
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,7,411878496,0.106066017178,0.21091120140531017,0.3027627439640454
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,7,411878496,0.15,0.18783778955398234,0.2361499328289218
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,7,411878496,0.212132034356,0.19172364696163807,0.24140607600966038
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,7,411878496,0.3,0.2191086306392287,0.26824313046720466
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,7,411878496,0.424264068712,0.2845061295301259,0.29928546060062006
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,7,411878496,0.6,0.4577042129699693,0.43529357112899
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,7,411878496,0.848528137424,0.6814915447453866,0.6487463516880972
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,7,411878496,1.2,0.9628283606336379,0.8911657393502428
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,8,1143809828,0.01,1.5354774164029399,1.493828476839495
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,8,1143809828,0.013258252147,1.5360136029077083,1.548683667130987
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,8,1143809828,0.01875,1.22760551298094,1.2817829929034155
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,8,1143809828,0.026516504294,1.0837052342780802,1.0717351984457624
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,8,1143809828,0.0375,0.8489769451992686,0.843502837371928
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,8,1143809828,0.053033008589,0.6940106493598757,0.6585817186118262
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,8,1143809828,0.075,0.6857658723460558,0.6420215120608106
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,8,1143809828,0.106066017178,0.705472949754586,0.6845923737030027
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,8,1143809828,0.15,0.6003676134423257,0.6096902630423823
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,8,1143809828,0.212132034356,0.38638423433431335,0.39081128680822674
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,8,1143809828,0.3,0.17709114712607943,0.14007589248872446
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,8,1143809828,0.424264068712,0.2769771591182246,0.2389167227420752
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,8,1143809828,0.6,0.4342558290937908,0.4207704935463529
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,8,1143809828,0.848528137424,0.654019948193979,0.685126343735961
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,8,1143809828,1.2,0.9517012653487134,0.9955438550482634
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,9,1897686915,0.01,2.209208242574848,3.139139195957573
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,9,1897686915,0.013258252147,1.782375755088788,2.3505160270562984
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,9,1897686915,0.01875,1.682914521277704,2.290696354614403
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,9,1897686915,0.026516504294,1.1785073877373025,1.3757872625878074
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,9,1897686915,0.0375,1.094838917932413,1.2905265422501593
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,9,1897686915,0.053033008589,0.8004572696511942,0.818901381789554
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,9,1897686915,0.075,0.7100420920218962,0.6243101040891492
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,9,1897686915,0.106066017178,0.5706069233269464,0.5083209933468702
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,9,1897686915,0.15,0.3575063935420457,0.40431299668381776
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,9,1897686915,0.212132034356,0.5730809817223874,0.5474215181612966
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,9,1897686915,0.3,0.5466016650524153,0.5265193283834947
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,9,1897686915,0.424264068712,0.4623452661604204,0.4838357537132451
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,9,1897686915,0.6,0.41073132121907263,0.5635666009168571
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,9,1897686915,0.848528137424,0.6328290649589512,0.7618189024948301
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,9,1897686915,1.2,0.8786588176484234,0.9489033374844972
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,10,310984977,0.01,1.2970869730337546,1.3599830179287493
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,10,310984977,0.013258252147,1.3041601226751047,1.316997786943411
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,10,310984977,0.01875,0.9782191437819714,1.0572650722121923
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,10,310984977,0.026516504294,0.969830684025041,1.0773478317395873
mm_1d,mm1_rawmax_kp2_kf2,raw_max,0.05,1,2000,10,310984977,0.0375,0.9591327794453557,0.985932028888944
