model_id,run_name,selector_metric,trim_frac,dim,M,rep,seed,method,selected_h,sup_err,ise,boundary,gap_to_oracle,f_hat,min_D_hat
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,2000,23,2345851045,lepski,0.424264068712,0.30311605113568296,0.3759210398864351,0,1.9081419886146116,0.26849780645155635,0.36341438194186176
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,2000,24,1078349150,oracle,0.3,0.23392699617764012,0.2945696374352733,0,1.0,0.30215057703424486,0.3427472449306249
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,2000,24,1078349150,lepski,0.424264068712,0.2878306680964875,0.34561226937685446,0,1.2304294621810723,0.3012735506197395,0.38334563264817545
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,2000,25,4027274691,oracle,0.212132034356,0.22761678147321662,0.24438716107366096,0,1.0,0.3129790153910884,0.30446678340981337
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,2000,25,4027274691,lepski,0.424264068712,0.27927680652563014,0.31624752860645877,0,1.2269605286484218,0.3039770892986986,0.27068683131550064
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,2000,26,2374937433,oracle,0.424264068712,0.22205846148100994,0.26010182651970737,0,1.0,0.2944420494631405,0.3576028984933353
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,2000,26,2374937433,lepski,0.212132034356,0.4344816875188555,0.3943331716856771,0,1.9566094650079868,0.2779337138065728,0.319125243317348
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,2000,27,2125957013,oracle,0.3,0.2529828018941741,0.22900175688221935,0,1.0,0.29222206665231326,0.24379827407898258
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,2000,27,2125957013,lepski,0.106066017178,0.4801949604764517,0.4443204416783474,0,1.8981328251606737,0.27514185337026864,0.1622446951014923
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,2000,28,1358653540,oracle,0.15,0.11835564755269479,0.10313638054552988,0,1.0,0.3250708307959929,0.3217178693293821
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,2000,28,1358653540,lepski,0.053033008589,0.4695287553533727,0.48836024256999944,0,3.9671005571941733,0.3665391644086261,0.16565210412160608
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,2000,29,1175846864,oracle,0.15,0.29615687827840076,0.3191730069733062,0,1.0,0.2705879185370522,0.2608419753607031
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,2000,29,1175846864,lepski,0.424264068712,0.3177362293851993,0.4202075975114054,0,1.0728645953868847,0.2771150840492699,0.3585910256143726
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,2000,30,2719779336,oracle,0.3,0.1806532945982553,0.20671074357971492,0,1.0,0.2960895767636029,0.3243918211794274
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,2000,30,2719779336,lepski,0.424264068712,0.27601175439811887,0.284044350562852,0,1.5278534222800968,0.2990611787894412,0.3330863130754675
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,2000,31,1940374772,oracle,0.3,0.19152035551923838,0.19630056058853476,0,1.0,0.2789251548323541,0.26792464197987736
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,2000,31,1940374772,lepski,0.075,0.40138074488402403,0.5169420460017405,0,2.095760232878771,0.2948990519469326,0.1420733642398247
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,2000,32,2439679748,oracle,0.424264068712,0.3097795163588346,0.41705911645962684,0,1.0,0.28772442723073083,0.33153923440450506
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,2000,32,2439679748,lepski,0.01,2.6213184693730103,2.79107330703179,1,8.46188444021132,0.23133746527986368,0.006113046755559831
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,2000,33,2856320425,oracle,0.424264068712,0.207147911645581,0.24447180169898663,0,1.0,0.28715304565222916,0.3432491662119224
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,2000,33,2856320425,lepski,0.3,0.21435656483511667,0.2377119837423834,0,1.0347995455627343,0.29277437343960755,0.2969304189589438
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,2000,34,3861219000,oracle,0.424264068712,0.18248182213120412,0.22660419275911436,0,1.0,0.29900325471565226,0.3414769150948044
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,2000,34,3861219000,lepski,0.424264068712,0.18248182213120412,0.22660419275911436,0,1.0,0.29900325471565226,0.3414769150948044
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,2000,35,1421165723,oracle,0.424264068712,0.158722352098436,0.17286777031517855,0,1.0,0.29192206723941044,0.33118757589293896
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,2000,35,1421165723,lepski,0.424264068712,0.158722352098436,0.17286777031517855,0,1.0,0.29192206723941044,0.33118757589293896
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,2000,36,2927228676,oracle,0.3,0.11272403144484822,0.14316696277640117,0,1.0,0.29490572684017297,0.32386784767441795
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,2000,36,2927228676,lepski,0.075,0.3268855845444706,0.33562788098174856,0,2.89987485680375,0.26786103835033725,0.24510693104729867
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,2000,37,3880305411,oracle,0.424264068712,0.23739894743057977,0.19232811748029635,0,1.0,0.27538660889065975,0.33252585176271005
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,2000,37,3880305411,lepski,0.15,0.6762833497431013,0.7014005096480231,0,2.8487209276311565,0.2644892041517461,0.11243803318031237
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,2000,38,1970904393,oracle,0.424264068712,0.22200725470397797,0.2314963520120119,0,1.0,0.2972837332477184,0.26201394532802896
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,2000,38,1970904393,lepski,0.3,0.33373469996999683,0.23548688950781907,0,1.5032603345102167,0.309256329938824,0.2385876327292756
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,2000,39,1104125174,oracle,0.212132034356,0.24538725294911062,0.27106654627030713,0,1.0,0.3370354533912742,0.34430502039307953
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,2000,39,1104125174,lepski,0.15,0.31048572664212637,0.3092852202554126,0,1.2652887340750179,0.3473757936815861,0.2602222959647001
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,2000,40,1247132544,oracle,0.212132034356,0.2109322006300567,0.22536032852582846,0,1.0,0.2788282341809717,0.23365819894828252
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,2000,40,1247132544,lepski,0.424264068712,0.26789359673783375,0.3203252713478624,0,1.27004599552668,0.28584669532302065,0.28411459586249266
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,2000,41,1459551595,oracle,0.424264068712,0.2577837692028555,0.24492267435073511,0,1.0,0.27212596599678623,0.24795487635881033
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,2000,41,1459551595,lepski,0.3,0.30632713961342484,0.24061009322945529,0,1.1883104221832117,0.2804610743861863,0.24388630346349072
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,2000,42,2705073331,oracle,0.3,0.10745971439775195,0.1452833247646744,0,1.0,0.2968853640691178,0.2747643698991313
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,2000,42,2705073331,lepski,0.212132034356,0.13280372896120207,0.1317897082752732,0,1.235846658494193,0.28929507037247176,0.2959589591072395
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,2000,43,1111766880,oracle,0.3,0.05873882323369162,0.050492714121928566,0,1.0,0.31058961114129807,0.31032113824391533
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,2000,43,1111766880,lepski,0.424264068712,0.16320920448914356,0.19626435106835108,0,2.778557613246999,0.30207583455546094,0.3412146078804812
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,2000,44,3603600008,oracle,0.106066017178,0.2879573793610364,0.2884605967218774,0,1.0,0.2829718547589161,0.274863117942399
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,2000,44,3603600008,lepski,0.075,0.4289539740917756,0.3175449378813887,0,1.4896439710751774,0.2912619904196174,0.27052167168491825
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,2000,45,1526631005,oracle,0.212132034356,0.24544806266311991,0.2950620578924666,0,1.0,0.317662793068438,0.30750403745223154
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,2000,45,1526631005,lepski,0.3,0.24646464154011505,0.2878320989011794,0,1.0041417270357127,0.32017011714016763,0.36464945503347307
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,2000,46,277795965,oracle,0.15,0.07731164280983516,0.08152781347119506,0,1.0,0.2904892783598962,0.30329745172582917
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,2000,46,277795965,lepski,0.026516504294,1.12338046033359,1.1611993110819534,0,14.53054701084013,0.19978279913307015,0.07446608595104906
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,2000,47,21570758,oracle,0.15,0.23093874590415764,0.2033266531506441,0,1.0,0.3184202209945963,0.2385179056191943
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,2000,47,21570758,lepski,0.15,0.23093874590415764,0.2033266531506441,0,1.0,0.3184202209945963,0.2385179056191943
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,2000,48,107846371,oracle,0.3,0.31218219978961015,0.31132374898095244,0,1.0,0.2876540919238648,0.37120662672154975
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,2000,48,107846371,lepski,0.212132034356,0.3221988366548749,0.3212284486698693,0,1.0320858680348057,0.28970286818061936,0.2226936121469951
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,2000,49,2699835958,oracle,0.424264068712,0.41766844649592727,0.395914777045973,0,1.0,0.3080624797767133,0.22045650833392288
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,2000,49,2699835958,lepski,0.3,0.48958833967316107,0.4022497122378963,0,1.1721937431008091,0.3195001975086194,0.2120554212340795
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,4000,0,1489578131,oracle,0.075,0.05538698430657796,0.0730587595521028,0,1.0,0.2575767274121426,0.28273290280415575
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,4000,0,1489578131,lepski,0.424264068712,0.25802611296192146,0.27599359510866617,0,4.658605558549563,0.26607010137364173,0.3331552657178451
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,4000,1,1212824492,oracle,0.106066017178,0.08580991670647853,0.09055065670786595,0,1.0,0.2911149599868008,0.2991713809566635
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,4000,1,1212824492,lepski,0.424264068712,0.25652362064203404,0.2426795484197419,0,2.9894402708663494,0.289912333210625,0.297608267552027
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,4000,2,2623924744,oracle,0.3,0.12370853025707784,0.1876467086578553,0,1.0,0.3120008024566497,0.33062674761806443
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,4000,2,2623924744,lepski,0.424264068712,0.19245313734924485,0.2512476915810293,0,1.555698195987854,0.30074868510196595,0.3567917907214545
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,4000,3,292434398,oracle,0.3,0.053492713543254466,0.07042239502544036,0,1.0,0.2989609625920113,0.3067233857469937
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,4000,3,292434398,lepski,0.6,0.3376678746278805,0.34063131693399523,0,6.312408779839531,0.2885135416264381,0.3444055163288843
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,4000,4,2324790283,oracle,0.053033008589,0.11237944210350986,0.1482547394056817,0,1.0,0.31057786331545667,0.2900021493212399
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,4000,4,2324790283,lepski,0.424264068712,0.2673034679715285,0.2697531634807754,0,2.3785797737394176,0.29234870721785833,0.3140195680485825
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,4000,5,2649260283,oracle,0.3,0.17345198089641833,0.1870813229005641,0,1.0,0.28432183982258497,0.24677509818619453
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,4000,5,2649260283,lepski,0.212132034356,0.3292720770702271,0.3001742418758903,0,1.89834717002662,0.2835443168278303,0.2054301317022261
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,4000,6,136538205,oracle,0.212132034356,0.1932051436255593,0.20895072867525474,0,1.0,0.31515962590789204,0.3120303734541679
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,4000,6,136538205,lepski,0.009375,2.023873285889632,2.1465603105469113,0,10.475255719961545,0.4711150719730025,0.013643949590172783
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,4000,7,757315778,oracle,0.106066017178,0.07476509688852906,0.09901120316136255,0,1.0,0.3135182646844779,0.3068701463712504
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,4000,7,757315778,lepski,0.005,3.9716869415838647,5.195790908595167,1,53.12220684346129,0.44637036110704315,0.0001329358526022627
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,4000,8,1676420718,oracle,0.212132034356,0.18439780140403855,0.2007200321463145,0,1.0,0.296664535052039,0.3098569154163489
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,4000,8,1676420718,lepski,0.3,0.18932148880265537,0.25723389768340615,0,1.0267014430818966,0.29525851407641507,0.3304032169104783
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,4000,9,1307338167,oracle,0.212132034356,0.1869654317451337,0.1399017339289108,0,1.0,0.3045368450605606,0.2878434343772718
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,4000,9,1307338167,lepski,0.006629126074,4.572426857596435,5.907616363108239,0,24.45600138441338,0.20404353643877177,4.5008680646420173e-05
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,4000,10,4083072379,oracle,0.3,0.20186215615397396,0.2280433631548671,0,1.0,0.30078661036450915,0.329037942347607
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,4000,10,4083072379,lepski,0.424264068712,0.22046545246161675,0.2961898926995989,0,1.0921584147424483,0.2933467858244074,0.35469807896440025
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,4000,11,1893594432,oracle,0.15,0.08022782931447114,0.0971986440241491,0,1.0,0.2960754639142794,0.2880936478754361
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,4000,11,1893594432,lepski,0.3,0.15535914858626865,0.15683937625705532,0,1.9364745365015834,0.30736409682919313,0.32736346785785464
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,4000,12,2778578552,oracle,0.15,0.05804523060469302,0.05836633705564548,0,1.0,0.278440950434829,0.2970191366531371
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,4000,12,2778578552,lepski,0.009375,2.096759809573331,2.7901268402070287,0,36.12286121926107,0.24021901048004463,0.004231097086068211
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,4000,13,645114141,oracle,0.15,0.2151538972690208,0.24550819180516265,0,1.0,0.2798855480153465,0.2203547078650186
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,4000,13,645114141,lepski,0.075,0.4690420927902532,0.5806465481263889,0,2.180030660582363,0.29108916413089153,0.12913184109702977
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,4000,14,3463485388,oracle,0.212132034356,0.1582556080830021,0.16458587985958392,0,1.0,0.26816742760275747,0.3071495873196883
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,4000,14,3463485388,lepski,0.0375,0.5296548658984119,0.5881495469253665,0,3.34683157402307,0.25026778000657024,0.1363064724782628
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,4000,15,935997338,oracle,0.212132034356,0.11870137336388242,0.15609577129807795,0,1.0,0.28888176694663015,0.2763245876063331
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,4000,15,935997338,lepski,0.006629126074,4.5845642465646925,5.992832634926454,0,38.622672313239214,0.24852047670085742,3.375267056026027e-05
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,4000,16,3295827970,oracle,0.212132034356,0.14773230640651547,0.1702242618383251,0,1.0,0.2989657260585156,0.26496445853780903
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,4000,16,3295827970,lepski,0.424264068712,0.27564728191089394,0.25632836288549593,0,1.865856484717665,0.2918501156259413,0.29623663575666287
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,4000,17,2037245216,oracle,0.3,0.17648353806201378,0.2114164608792087,0,1.0,0.2978068229961108,0.3174555724003658
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,4000,17,2037245216,lepski,0.424264068712,0.24160750575638046,0.272145493289201,0,1.3690087382058436,0.2888485425654905,0.3227344738659011
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,4000,18,1746689922,oracle,0.075,0.17302319520839016,0.15965533649132663,0,1.0,0.27130054108511326,0.2910192831806471
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,4000,18,1746689922,lepski,0.424264068712,0.30413934428787814,0.27828360931806406,0,1.7577952130728538,0.30378491969745747,0.32546241619703975
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,4000,19,2045988652,oracle,0.212132034356,0.09961663109940955,0.09886205929075055,0,1.0,0.3030333346239138,0.31627447652346574
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,4000,19,2045988652,lepski,0.424264068712,0.2496632048213836,0.2486502007805538,0,2.5062401936905436,0.30769842506226036,0.298508561167192
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,4000,20,2301477783,oracle,0.212132034356,0.12280663747942233,0.13166121235962402,0,1.0,0.2974486309050692,0.26033005378040447
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,4000,20,2301477783,lepski,0.424264068712,0.23851261518443412,0.2513643319402518,0,1.9421801628955084,0.2904667177883632,0.2826208745947631
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,4000,21,1096214611,oracle,0.3,0.1057467018963143,0.10464044007171963,0,1.0,0.27062512285266144,0.3123570814575687
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,4000,21,1096214611,lepski,0.424264068712,0.2474526812033806,0.22346914301830478,0,2.3400510537530566,0.2771283247345432,0.30492208601589604
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,4000,22,521138260,oracle,0.106066017178,0.07934950544247521,0.08452356668094417,0,1.0,0.2960459447986958,0.31281246453080597
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,4000,22,521138260,lepski,0.424264068712,0.26012915678437154,0.26400243935607093,0,3.278270675208598,0.2893312500784698,0.3486937917827394
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,4000,23,1278033094,oracle,0.3,0.21276441235264043,0.24338759558165773,0,1.0,0.2901374813451564,0.2397865722621658
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,4000,23,1278033094,lepski,0.424264068712,0.24702336090761,0.2609185437896293,0,1.1610182275134813,0.28900031005944415,0.25433635764691576
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,4000,24,4247902114,oracle,0.212132034356,0.0728289798777767,0.07602725699846118,0,1.0,0.30142810615920623,0.300129494264608
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,4000,24,4247902114,lepski,0.106066017178,0.1875282327699228,0.19443722510840278,0,2.57491225449865,0.3044572245739269,0.26764352237359174
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,4000,25,1198584151,oracle,0.15,0.04972211473224997,0.044068213788419554,0,1.0,0.2707563256533925,0.30185349674764916
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,4000,25,1198584151,lepski,0.3,0.10810595386163868,0.1398202841111706,0,2.1742026549711637,0.27631396749535847,0.32413340724344714
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,4000,26,2867140167,oracle,0.3,0.08666161853183729,0.09265988633414789,0,1.0,0.2772394696100292,0.29242282722611074
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,4000,26,2867140167,lepski,0.15,0.29361746596726457,0.3345545259132852,0,3.3880911866352568,0.28543745299034323,0.20087325343143025
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,4000,27,1119179194,oracle,0.3,0.21972675301159983,0.2206967398048976,0,1.0,0.3222424170467068,0.24877052593709967
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,4000,27,1119179194,lepski,0.424264068712,0.25030350851847616,0.2600625033477306,0,1.1391580910735168,0.310950083076867,0.2560686033102605
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,4000,28,3598884273,oracle,0.15,0.10932916682314428,0.09643608347077726,0,1.0,0.27794640389347774,0.29646280259299573
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,4000,28,3598884273,lepski,0.075,0.5192037589866327,0.5214609968684316,0,4.748995845056789,0.26655635504706604,0.14949541721001905
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,4000,29,2073445251,oracle,0.006629126074,0.14503788998248401,0.178000430051278,0,1.0,0.31890027229298956,0.2717095947073557
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,4000,29,2073445251,lepski,0.3,0.2829033135020129,0.28162012789840724,0,1.9505476364567818,0.264484045196908,0.22114394938423285
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,4000,30,2436677970,oracle,0.212132034356,0.0806891273789675,0.09934064265088688,0,1.0,0.2938961523822068,0.3145688192809338
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,4000,30,2436677970,lepski,0.026516504294,0.6161069124434589,0.6413541104642545,0,7.635562961907231,0.3248316400080584,0.2858000646318741
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,4000,31,910443027,oracle,0.212132034356,0.07130851393616577,0.08997641645730849,0,1.0,0.3006163526134999,0.3192509469866095
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,4000,31,910443027,lepski,0.424264068712,0.23150568004572714,0.2687556197205176,0,3.246536314765545,0.29503209013739146,0.33984502519686394
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,4000,32,2609950229,oracle,0.424264068712,0.2640849744746103,0.28562769576118796,0,1.0,0.28768751531479747,0.2516412048214904
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,4000,32,2609950229,lepski,0.3,0.3304401202474465,0.29425498411459516,0,1.2512643739192202,0.28634218471533324,0.23362354965012425
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,4000,33,2128717202,oracle,0.106066017178,0.13408185506188808,0.14087893059645742,0,1.0,0.3263490355190355,0.3095350935221407
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,4000,33,2128717202,lepski,0.424264068712,0.26937159322420623,0.265142537150315,0,2.0090085500373824,0.2971769009722338,0.3662108364456758
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,4000,34,3060671820,oracle,0.15,0.1636394443424496,0.15942896738260062,0,1.0,0.30921241685356454,0.2912392986034441
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,4000,34,3060671820,lepski,0.005,2.748757097047304,3.171497075996894,1,16.797643796045637,0.4234481021537963,0.0026776630516638198
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,4000,35,1057684339,oracle,0.3,0.15782544463011527,0.19238818639771263,0,1.0,0.29367334193567407,0.31693212376358837
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,4000,35,1057684339,lepski,0.424264068712,0.21169221637025282,0.26325135042569037,0,1.3413060033911606,0.2875036361716779,0.35765570809291924
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,4000,36,2615040041,oracle,0.053033008589,0.1278750164347897,0.11460011980492517,0,1.0,0.2692696075368834,0.2742769692739467
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,4000,36,2615040041,lepski,0.424264068712,0.30090023643738584,0.28384497607156484,0,2.353080725434987,0.27257051635603774,0.3212609452465637
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,4000,37,3601255569,oracle,0.106066017178,0.11993536587299958,0.13898114401983636,0,1.0,0.2703666737579556,0.2705970077446817
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,4000,37,3601255569,lepski,0.053033008589,0.35751257612013587,0.4569118839659605,0,2.9808770208672937,0.2841687904450579,0.1582448068084011
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,4000,38,2007284218,oracle,0.212132034356,0.10896729149504458,0.12323980951095156,0,1.0,0.31241632235337685,0.27913547169856007
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,4000,38,2007284218,lepski,0.15,0.14647677172706275,0.16984991381891187,0,1.3442269668024551,0.31802332999441874,0.2513440467382864
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,4000,39,773654992,oracle,0.212132034356,0.08621804821764822,0.09721666886653214,0,1.0,0.26004094941938033,0.3191962683630978
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,4000,39,773654992,lepski,0.424264068712,0.2237632293185754,0.22594160034179106,0,2.5953177315462894,0.269207747469587,0.3388070204620645
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,4000,40,312730420,oracle,0.3,0.1262084787239762,0.13698239010047036,0,1.0,0.2847974511446227,0.32192102348892915
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,4000,40,312730420,lepski,0.424264068712,0.25441256045504845,0.22834690914573402,0,2.0158119567502317,0.27957930847437557,0.34709494078763714
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,4000,41,3702933075,oracle,0.3,0.140396557537678,0.17628981733017948,0,1.0,0.2828933338072239,0.3364297801312265
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,4000,41,3702933075,lepski,0.424264068712,0.2405351033183567,0.25711085403967104,0,1.7132549938327704,0.28501580739659405,0.3472314532858966
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,4000,42,2169113577,oracle,0.424264068712,0.26763348171646717,0.31213901458209625,0,1.0,0.29796299183700703,0.23656118909373292
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,4000,42,2169113577,lepski,0.424264068712,0.26763348171646717,0.31213901458209625,0,1.0,0.29796299183700703,0.23656118909373292
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,4000,43,765790283,oracle,0.3,0.1500568671197589,0.1451688713443718,0,1.0,0.30617815404501947,0.3195396076713692
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,4000,43,765790283,lepski,0.424264068712,0.25284064357460934,0.22296636567869976,0,1.6849654962662903,0.3043574527529504,0.3189670780254376
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,4000,44,1261792404,oracle,0.15,0.07996559880954535,0.06294375063241618,0,1.0,0.3116258192508616,0.29518008718086125
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,4000,44,1261792404,lepski,0.15,0.07996559880954535,0.06294375063241618,0,1.0,0.3116258192508616,0.29518008718086125
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,4000,45,3223507524,oracle,0.3,0.15721151159112656,0.16625850397160008,0,1.0,0.29273229184124616,0.28797717444972737
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,4000,45,3223507524,lepski,0.106066017178,0.31408408875626215,0.26407466073543356,0,1.9978440864631308,0.2929551918030329,0.21781831772135493
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,4000,46,1591675405,oracle,0.212132034356,0.12223247627851541,0.15607767940939243,0,1.0,0.288479719475326,0.2564482006545431
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,4000,46,1591675405,lepski,0.15,0.30438567227972246,0.31549837864149527,0,2.4902193062517854,0.28053294882137997,0.20900088146023574
