model_id,run_name,selector_metric,trim_frac,dim,M,rep,seed,h,sup_err,ise
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,2000,9,1897686915,0.6,0.7146886945991664,0.653896745263644
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,2000,9,1897686915,0.848528137424,0.9347454589781823,1.0044062025222174
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,2000,9,1897686915,1.2,1.1357689137081426,1.7642996009274217
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,2000,10,310984977,0.111803398875,1.015484005691095,1.1322029579274142
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,2000,10,310984977,0.15,0.4837348745914146,0.6962119670196039
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,2000,10,310984977,0.212132034356,0.382885002461415,0.44817942418299167
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,2000,10,310984977,0.3,0.3373735502180886,0.38339678015958667
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,2000,10,310984977,0.424264068712,0.4674078423050972,0.3906824265642812
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,2000,10,310984977,0.6,0.5113635625832157,0.6313278703684074
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,2000,10,310984977,0.848528137424,0.8895725499746138,1.1552436263877484
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,2000,10,310984977,1.2,1.1674232864531233,1.8902430027501562
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,2000,11,3807402261,0.111803398875,0.8588914021954223,0.9908000465275286
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,2000,11,3807402261,0.15,0.5358098433099393,0.6775326964917754
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,2000,11,3807402261,0.212132034356,0.4691791523906511,0.6746213564620325
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,2000,11,3807402261,0.3,0.35621327814620274,0.5348149072710563
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,2000,11,3807402261,0.424264068712,0.33039628519572145,0.45571227815208903
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,2000,11,3807402261,0.6,0.34238261558261956,0.5330625185040412
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,2000,11,3807402261,0.848528137424,0.5737626382838734,0.961931423812457
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,2000,11,3807402261,1.2,1.0308132313568412,1.7922978631922535
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,2000,12,2035922533,0.111803398875,0.8204902739845593,1.2041462505889737
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,2000,12,2035922533,0.15,0.827883709657635,1.128336701716671
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,2000,12,2035922533,0.212132034356,0.6278854917910581,0.8555092892515146
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,2000,12,2035922533,0.3,0.2636618090082624,0.39770462566034376
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,2000,12,2035922533,0.424264068712,0.30358454994031764,0.39456792210733366
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,2000,12,2035922533,0.6,0.6238385692496449,0.5504956142985561
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,2000,12,2035922533,0.848528137424,1.1361846090976677,0.9758356934564589
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,2000,12,2035922533,1.2,1.2564257474066245,1.7010969010955412
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,2000,13,2995539971,0.111803398875,0.7365491493834392,1.0077927319431623
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,2000,13,2995539971,0.15,0.5232648713080496,0.6472449672572472
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,2000,13,2995539971,0.212132034356,0.3681001585505124,0.5850255064666001
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,2000,13,2995539971,0.3,0.6787765703007107,0.5929147192363382
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,2000,13,2995539971,0.424264068712,0.5901408825603855,0.5883267554614745
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,2000,13,2995539971,0.6,0.5829932372359309,0.5882606016449591
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,2000,13,2995539971,0.848528137424,0.6851534630682322,0.968015337940326
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,2000,13,2995539971,1.2,1.1345333132263413,1.761894073459925
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,2000,14,913046978,0.111803398875,1.3090123303483792,2.2249433937453924
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,2000,14,913046978,0.15,1.0931310730976096,1.8332125140523972
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,2000,14,913046978,0.212132034356,0.8408273177944623,1.2563219614107437
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,2000,14,913046978,0.3,0.58320282566898,0.7269264492625162
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,2000,14,913046978,0.424264068712,0.4229426765477183,0.4913490071188733
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,2000,14,913046978,0.6,0.43824232404805963,0.5890853467176621
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,2000,14,913046978,0.848528137424,0.6723088224057635,1.0503338629694192
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,2000,14,913046978,1.2,1.0361777200735747,1.7827571002374063
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,2000,15,1402190273,0.111803398875,1.1665739396949233,1.7501697270179777
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,2000,15,1402190273,0.15,1.0124191203711372,1.5359569100326855
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,2000,15,1402190273,0.212132034356,0.8613634618240416,1.2075980231345265
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,2000,15,1402190273,0.3,0.6592216856388079,0.7940466271813567
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,2000,15,1402190273,0.424264068712,0.4237030486215823,0.5102366189429616
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,2000,15,1402190273,0.6,0.4436630053246545,0.6012889155622922
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,2000,15,1402190273,0.848528137424,0.680094271964296,1.0632884728841583
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,2000,15,1402190273,1.2,1.2967160758639573,1.9653198476496885
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,2000,16,498139153,0.111803398875,1.0855841670018216,1.6792172206742846
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,2000,16,498139153,0.15,1.0099493069268,1.3634778547927568
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,2000,16,498139153,0.212132034356,0.8611373768312822,1.102939095790072
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,2000,16,498139153,0.3,0.5053023457020479,0.7596265055140544
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,2000,16,498139153,0.424264068712,0.5026001745670696,0.627680797748716
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,2000,16,498139153,0.6,0.4410889044049255,0.5836336127944992
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,2000,16,498139153,0.848528137424,0.6366117544899185,0.8927982498807021
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,2000,16,498139153,1.2,1.075998065132788,1.707916551612154
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,2000,17,3152197458,0.111803398875,0.9461480311907559,1.3033799784297169
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,2000,17,3152197458,0.15,0.8440363669982198,0.9635830638273137
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,2000,17,3152197458,0.212132034356,0.6372706949007729,0.8178852110585947
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,2000,17,3152197458,0.3,0.5253387562789953,0.6269189679959097
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,2000,17,3152197458,0.424264068712,0.3121308327321237,0.3320509871468023
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,2000,17,3152197458,0.6,0.7110631820236484,0.6340246641588997
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,2000,17,3152197458,0.848528137424,0.9206749742372686,1.1253774297888126
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,2000,17,3152197458,1.2,1.2339703475660473,1.8577714607920508
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,2000,18,3325497001,0.111803398875,1.0609728114044366,2.122857977055433
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,2000,18,3325497001,0.15,0.7759290137938637,1.5002178070267786
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,2000,18,3325497001,0.212132034356,0.7411124804120449,1.1232441443731542
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,2000,18,3325497001,0.3,0.48397016196758164,0.756690681020891
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,2000,18,3325497001,0.424264068712,0.8062871534126124,0.7874790863229705
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,2000,18,3325497001,0.6,0.7203917479260274,0.7810771004895813
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,2000,18,3325497001,0.848528137424,0.7651195717007574,1.1314148174824594
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,2000,18,3325497001,1.2,1.4180140998597948,1.9170739925978217
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,2000,19,945472433,0.111803398875,0.7695171533933075,1.4416417633026066
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,2000,19,945472433,0.15,0.6167939137183818,0.7204070096346492
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,2000,19,945472433,0.212132034356,0.4747151528100749,0.6237498827508292
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,2000,19,945472433,0.3,0.38703182715415313,0.45119460939635625
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,2000,19,945472433,0.424264068712,0.6033769542856919,0.5199584000457972
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,2000,19,945472433,0.6,0.6069677041698212,0.7241845433335893
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,2000,19,945472433,0.848528137424,0.6937956927153983,1.1852296082897966
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,2000,19,945472433,1.2,1.122672836325231,1.8815499483870857
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,4000,0,3070822591,0.079056941504,1.0045232050138486,1.513056003322483
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,4000,0,3070822591,0.106066017178,0.6622673344375192,0.9909379589453388
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,4000,0,3070822591,0.15,0.7030416084806694,1.0555942072789306
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,4000,0,3070822591,0.212132034356,0.5809818076053415,0.8217737425940836
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,4000,0,3070822591,0.3,0.4288464725239202,0.5518243434679507
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,4000,0,3070822591,0.424264068712,0.4209180689148582,0.438589755509657
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,4000,0,3070822591,0.6,0.4486557506663639,0.5274727124397173
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,4000,0,3070822591,0.848528137424,0.6523047181722321,0.9956199525580797
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,4000,0,3070822591,1.2,1.111787191712635,1.750879533241852
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,4000,1,350446006,0.079056941504,1.096854248007237,1.3046626518605016
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,4000,1,350446006,0.106066017178,1.0302604656349865,1.237480773888818
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,4000,1,350446006,0.15,0.8523305403923035,0.9692866476954809
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,4000,1,350446006,0.212132034356,0.6441619784435226,0.6727075635029574
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,4000,1,350446006,0.3,0.47326327986302996,0.5266461783356186
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,4000,1,350446006,0.424264068712,0.4019283188039,0.5334459733030483
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,4000,1,350446006,0.6,0.5083601099368562,0.7156984777303639
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,4000,1,350446006,0.848528137424,0.5798372484733798,1.0497124264481406
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,4000,1,350446006,1.2,0.9449099420518311,1.7188961584361202
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,4000,2,1681873724,0.079056941504,1.1795278794906343,1.6695281276211014
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,4000,2,1681873724,0.106066017178,0.9244919492978466,1.4562647245989293
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,4000,2,1681873724,0.15,0.7907179518335187,1.3643072845904778
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,4000,2,1681873724,0.212132034356,0.7102814169089114,0.8423033160307016
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,4000,2,1681873724,0.3,0.6177799798570804,0.6126704848672804
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,4000,2,1681873724,0.424264068712,0.5375655042984485,0.5103550634311094
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,4000,2,1681873724,0.6,0.6514015108125364,0.7220945145634433
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,4000,2,1681873724,0.848528137424,0.985429665414256,1.181596314185939
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,4000,2,1681873724,1.2,1.6448708625472799,1.9373410384124863
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,4000,3,686746376,0.079056941504,1.2959346947746937,1.4508634435737335
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,4000,3,686746376,0.106066017178,1.0325519906013618,1.0921332359738396
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,4000,3,686746376,0.15,0.5974791911912433,0.70869517314992
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,4000,3,686746376,0.212132034356,0.28491939546089956,0.3675978231137149
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,4000,3,686746376,0.3,0.24889058279753903,0.3473316740108494
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,4000,3,686746376,0.424264068712,0.16996674854080512,0.29518965726419993
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,4000,3,686746376,0.6,0.2773174289493243,0.46962087463668145
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,4000,3,686746376,0.848528137424,0.6033985413981834,0.9165094098210828
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,4000,3,686746376,1.2,1.1754449712122885,1.698978410935384
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,4000,4,3195502165,0.079056941504,1.170174308926358,1.7983325758264788
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,4000,4,3195502165,0.106066017178,0.6103407410804391,0.8315778393814459
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,4000,4,3195502165,0.15,0.8026538504885221,0.8938753134670433
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,4000,4,3195502165,0.212132034356,0.5424687839011595,0.6113856127706662
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,4000,4,3195502165,0.3,0.6584155665207093,0.5464923990087385
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,4000,4,3195502165,0.424264068712,0.9410889960404375,0.6925968414605811
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,4000,4,3195502165,0.6,0.8593398391361037,0.8227505999222454
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,4000,4,3195502165,0.848528137424,0.7988387712057442,1.1443185770930409
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,4000,4,3195502165,1.2,1.087150349070086,1.864284183665049
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,4000,5,1460719170,0.079056941504,0.7171342381821731,0.9276875888739139
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,4000,5,1460719170,0.106066017178,0.5969730781840832,0.7366527023582391
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,4000,5,1460719170,0.15,0.5902138886721239,0.6728671998184153
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,4000,5,1460719170,0.212132034356,0.549609998048696,0.6894993789658206
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,4000,5,1460719170,0.3,0.41504618191213516,0.5152488901160565
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,4000,5,1460719170,0.424264068712,0.3054735473662762,0.40040292553614076
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,4000,5,1460719170,0.6,0.3760868942350288,0.5194361416167836
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,4000,5,1460719170,0.848528137424,0.5872248274297889,0.9507268895501592
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,4000,5,1460719170,1.2,1.0727751922959405,1.7408359179835045
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,4000,6,2033282004,0.079056941504,1.2887363861178498,1.7880109489233889
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,4000,6,2033282004,0.106066017178,0.7537089147800792,1.1521300022219627
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,4000,6,2033282004,0.15,0.712257256166472,0.7723921640159881
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,4000,6,2033282004,0.212132034356,0.6977074964565545,0.6786191927116063
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,4000,6,2033282004,0.3,0.42913085263533496,0.451123224988048
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,4000,6,2033282004,0.424264068712,0.7595231036423994,0.34665291413385885
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,4000,6,2033282004,0.6,0.6934594191062475,0.4697481730559216
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,4000,6,2033282004,0.848528137424,0.7464351233817804,0.9774531919893332
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,4000,6,2033282004,1.2,1.1878784135405858,1.7765678018259774
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,4000,7,1997989380,0.079056941504,1.2388694078863363,1.6489197433882627
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,4000,7,1997989380,0.106066017178,0.9637415207326225,1.2705505561197257
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,4000,7,1997989380,0.15,0.5098698494558629,0.6611636189530714
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,4000,7,1997989380,0.212132034356,0.3032709582479182,0.39071023592822296
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,4000,7,1997989380,0.3,0.4141109676892105,0.4758377609164938
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,4000,7,1997989380,0.424264068712,0.42298204808375356,0.5843640698716261
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,4000,7,1997989380,0.6,0.4647161179254305,0.7456021267373129
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,4000,7,1997989380,0.848528137424,0.8332898691653714,1.0750084452122437
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,4000,7,1997989380,1.2,1.3113354128196788,1.8427347902242992
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,4000,8,2042481486,0.079056941504,1.4691034070745697,1.7484405518559054
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,4000,8,2042481486,0.106066017178,0.5775846510974684,0.5729024993265137
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,4000,8,2042481486,0.15,0.6240822093003285,0.5659624572619555
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,4000,8,2042481486,0.212132034356,0.2746469908503241,0.4109111487049043
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,4000,8,2042481486,0.3,0.45019572256440527,0.49526295010219107
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,4000,8,2042481486,0.424264068712,0.4408708523534133,0.40073651134927346
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,4000,8,2042481486,0.6,0.5066577118640673,0.525603875433807
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,4000,8,2042481486,0.848528137424,0.6991637598942226,0.9901562048960022
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,4000,8,2042481486,1.2,0.9811207609470985,1.7104084776063895
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,4000,9,1144269602,0.079056941504,1.092960472233845,1.1461784405158086
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,4000,9,1144269602,0.106066017178,0.813588541124596,0.9015539419101137
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,4000,9,1144269602,0.15,0.6744064829544739,0.7640009297169279
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,4000,9,1144269602,0.212132034356,0.6207749448155377,0.5427784336144745
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,4000,9,1144269602,0.3,0.4801141319835686,0.39027647528343684
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,4000,9,1144269602,0.424264068712,0.17393967446149716,0.2954875096526806
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,4000,9,1144269602,0.6,0.433965578277677,0.5109654777440795
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,4000,9,1144269602,0.848528137424,0.6554181850199098,0.9760829792597358
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,4000,9,1144269602,1.2,1.0812406719200363,1.75720421143923
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,4000,10,2396799522,0.079056941504,0.928415610361296,1.2874741565212533
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,4000,10,2396799522,0.106066017178,0.8317563403812316,1.1682846031242793
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,4000,10,2396799522,0.15,0.6708719279427023,0.8622029413955716
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,4000,10,2396799522,0.212132034356,0.5162671617668462,0.511725944208137
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,4000,10,2396799522,0.3,0.38970598836478204,0.35033583783597877
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,4000,10,2396799522,0.424264068712,0.4046307598583182,0.4147708520036468
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,4000,10,2396799522,0.6,0.5695458190440725,0.6581316785657698
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,4000,10,2396799522,0.848528137424,0.7502052512976669,1.137967966104658
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,4000,10,2396799522,1.2,1.0773606016843673,1.8330261920751212
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,4000,11,3503732972,0.079056941504,1.041818076739175,1.2793455440367065
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,4000,11,3503732972,0.106066017178,0.8259963477137037,0.8097889826404658
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,4000,11,3503732972,0.15,1.0937013802243831,0.8238173378406439
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,4000,11,3503732972,0.212132034356,0.8683264011986391,0.6151965897123262
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,4000,11,3503732972,0.3,0.5152010532648076,0.4415014883534918
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,4000,11,3503732972,0.424264068712,0.279255956690894,0.37290173517805086
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,4000,11,3503732972,0.6,0.4015440776380312,0.5988744587110632
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,4000,11,3503732972,0.848528137424,0.7439993001468592,1.0777547810657606
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,4000,11,3503732972,1.2,1.050355057778912,1.7872905309775124
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,4000,12,2141779427,0.079056941504,0.9290452898937237,1.401008504091404
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,4000,12,2141779427,0.106066017178,0.7966236563726108,1.2599520940192204
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,4000,12,2141779427,0.15,0.6333227735687537,0.9131677036577589
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,4000,12,2141779427,0.212132034356,0.4751846389751179,0.7032467849872466
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,4000,12,2141779427,0.3,0.34406825057532203,0.5563603493702949
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,4000,12,2141779427,0.424264068712,0.4186847744190521,0.5363385913574085
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,4000,12,2141779427,0.6,0.4233851653791057,0.737206495704323
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,4000,12,2141779427,0.848528137424,0.746924418568739,1.2205192243449627
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,4000,12,2141779427,1.2,1.0365208570907734,1.8905737324001994
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,4000,13,830193079,0.079056941504,0.9336636019640028,1.2854822106611667
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,4000,13,830193079,0.106066017178,0.7812229863892437,1.17159675297947
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,4000,13,830193079,0.15,0.8207810595425635,0.9239826557168217
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,4000,13,830193079,0.212132034356,0.698690838575721,0.5983451850961612
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,4000,13,830193079,0.3,0.7368939469625315,0.45964831908539305
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,4000,13,830193079,0.424264068712,0.6004936409811005,0.4186936595247989
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,4000,13,830193079,0.6,0.7326107881417399,0.6526619624236001
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,4000,13,830193079,0.848528137424,0.8501436291946133,1.1520267808047395
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,4000,13,830193079,1.2,1.0839960775753334,1.8708032249179196
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,4000,14,104832471,0.079056941504,1.5880472660582339,1.7995561680343373
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,4000,14,104832471,0.106066017178,0.9646814471871865,1.3080111746031422
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,4000,14,104832471,0.15,0.7215711826798474,0.9828760148137652
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,4000,14,104832471,0.212132034356,0.6181587511169122,0.8284434570800876
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,4000,14,104832471,0.3,0.5584349333907909,0.6907418925550707
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,4000,14,104832471,0.424264068712,0.21398921731513143,0.3325813016274633
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,4000,14,104832471,0.6,0.6029339813009481,0.4950906920261047
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,4000,14,104832471,0.848528137424,0.828750588203633,1.0024319125631578
