model_id,run_name,selector_metric,trim_frac,dim,M,rep,seed,method,selected_h,sup_err,ise,boundary,gap_to_oracle,f_hat,min_D_hat
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,8000,13,2345851045,oracle,0.3,0.17370555449146097,0.2847371094832006,0,1.0,0.18487164791006422,0.002462002106619284
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,8000,13,2345851045,lepski,0.3,0.17370555449146097,0.2847371094832006,0,1.0,0.18487164791006422,0.002462002106619284
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,8000,14,1078349150,oracle,0.3,0.2699561421942128,0.2907795407549379,0,1.0,0.1713517297643168,0.0027742196937018647
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,8000,14,1078349150,lepski,0.424264068712,0.309451414787611,0.3639891603721926,0,1.1463025522308152,0.16566726274614002,0.002623816446696932
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,8000,15,4027274691,oracle,0.3,0.21573190921954946,0.28430104189202077,0,1.0,0.16689183285862358,0.0022032946132143814
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,8000,15,4027274691,lepski,0.212132034356,0.45120957353149926,0.4367065739965132,0,2.091529135230084,0.1743858332589424,0.0014868435088711634
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,8000,16,2374937433,oracle,0.424264068712,0.222944537995261,0.25183410287046454,0,1.0,0.18508477655580333,0.002653139274385859
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,8000,16,2374937433,lepski,0.3,0.24888979273408612,0.170051145868646,0,1.1163753773567515,0.18464920366063015,0.002308774424467593
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,8000,17,2125957013,oracle,0.3,0.17173316124361612,0.23727139441516443,0,1.0,0.17747096607536914,0.002495090595439039
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,8000,17,2125957013,lepski,0.212132034356,0.20363579319050942,0.279250922368438,0,1.1857686175219069,0.17636055715572915,0.002181844333688826
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,8000,18,1358653540,oracle,0.212132034356,0.4299201876000774,0.3683197133851433,0,1.0,0.1713631795911716,0.002161238648848631
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,8000,18,1358653540,lepski,0.212132034356,0.4299201876000774,0.3683197133851433,0,1.0,0.1713631795911716,0.002161238648848631
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,8000,19,1175846864,oracle,0.212132034356,0.2326163739359023,0.3134158277194655,0,1.0,0.1892478126642669,0.0029039400581394237
gg_2d,gg2_final_rawmax_k2,raw_max,0.05,2,8000,19,1175846864,lepski,0.212132034356,0.2326163739359023,0.3134158277194655,0,1.0,0.1892478126642669,0.0029039400581394237
