model_id,M,rep,seed,h,a_hat,a_star,f_hat,D_hat,sigma_hat,Z,covered_95
mm_1d,8000,23,1550963093,0.08074856323562414,-0.00516008046851868,0.08235474911323676,0.3155874882559421,0.6986545833048238,9.12677300153227,-0.7362671469792195,1
mm_1d,8000,24,2253934854,0.08074856323562414,0.176099595361367,0.08235474911323676,0.31162099603815235,0.6762397499171467,9.743901659456697,0.763296639481351,1
mm_1d,8000,25,3316089680,0.08074856323562414,0.043374861147147115,0.08235474911323676,0.2697359895144508,0.6743338830240722,11.892546129168478,-0.2872867256989443,1
mm_1d,8000,26,1839425281,0.08074856323562414,0.36607466145098505,0.08235474911323676,0.32522291110265517,0.6264148957169474,10.419853928541313,2.233939446557473,0
mm_1d,8000,27,2805996743,0.08074856323562414,-0.07198256781518406,0.08235474911323676,0.31077440527979366,0.7099083329957695,9.335478690339812,-1.2838522464473798,1
mm_1d,8000,28,2110637078,0.08074856323562414,0.15623741602358715,0.08235474911323676,0.3064011317957859,0.6857629216702807,9.524635571320605,0.6084582373584353,1
mm_1d,8000,29,3695670560,0.08074856323562414,0.09498632559511458,0.08235474911323676,0.2890701802911256,0.6736714633600487,10.525455029151402,0.09895768143802396,1
mm_1d,8000,30,2354852435,0.08074856323562414,0.07128747572547861,0.08235474911323676,0.28895996315653416,0.6908644919294955,10.47862474842831,-0.08689622089850627,1
mm_1d,8000,31,1506584233,0.08074856323562414,-0.059489557235630486,0.08235474911323676,0.3145311339436779,0.6970568137064146,9.646927311654837,-1.1607262336313124,1
mm_1d,8000,32,3184937742,0.08074856323562414,0.24113914012935417,0.08235474911323676,0.2852540205331927,0.6420204657199018,11.795112367227224,1.1750846732498232,1
mm_1d,8000,33,1236588156,0.08074856323562414,0.08522651897542186,0.08235474911323676,0.3435928242000413,0.6720958896322867,9.034019115229796,0.02428407280399495,1
mm_1d,8000,34,2438191815,0.08074856323562414,0.18333428898219428,0.08235474911323676,0.32985398227543433,0.6458180994275354,10.365912532475644,0.7971536018876564,1
mm_1d,8000,35,3950893495,0.08074856323562414,-0.06744133994168094,0.08235474911323676,0.2749525748495193,0.6835223336691398,11.388466037483047,-1.1281848269726467,1
mm_1d,8000,36,1143323984,0.08074856323562414,0.08287259018915999,0.08235474911323676,0.2967253485129637,0.6946609450020904,9.885925926183052,0.004186009558124719,1
mm_1d,8000,37,2644578937,0.08074856323562414,-0.04019031800754927,0.08235474911323676,0.3031452257883957,0.6797893508885875,10.4867342963218,-0.9618073623776096,1
mm_1d,8000,38,2051406364,0.08074856323562414,0.09082474035368618,0.08235474911323676,0.296397328219806,0.685283701295248,10.062382826163022,0.06786485701744512,1
mm_1d,8000,39,680418822,0.08074856323562414,0.022441480117185025,0.08235474911323676,0.2899833376303481,0.680271592417975,10.41479647189595,-0.47185658251607315,1
mm_1d,8000,40,2204348418,0.08074856323562414,0.20861908189762066,0.08235474911323676,0.31384985834093027,0.6658004787017563,9.890252550427295,1.0204445080269655,1
mm_1d,8000,41,1884540385,0.08074856323562414,0.2084238205408774,0.08235474911323676,0.3147481157926428,0.6685827152426937,9.72067870953497,1.0277149042596643,1
mm_1d,8000,42,1454045350,0.08074856323562414,0.30347197715263924,0.08235474911323676,0.29139172876119285,0.640610631895889,11.321484969856625,1.670256919033393,1
mm_1d,8000,43,3226448988,0.08074856323562414,0.16898934164579174,0.08235474911323676,0.33919850807298874,0.6569977522804932,9.549036558146662,0.712564126646852,1
mm_1d,8000,44,711197903,0.08074856323562414,0.1658951824909441,0.08235474911323676,0.30482907905571177,0.668034304944969,10.215158141585482,0.6643341410875627,1
mm_1d,8000,45,1807247878,0.08074856323562414,0.17343621098702577,0.08235474911323676,0.29036811794458617,0.6520296014173206,11.145483814147902,0.6934145097604428,1
mm_1d,8000,46,295542214,0.08074856323562414,0.022751489773518013,0.08235474911323676,0.3063900187732645,0.6933920359432568,9.841433487154807,-0.4828955728034593,1
mm_1d,8000,47,1050587840,0.08074856323562414,-0.11031724983089519,0.08235474911323676,0.28681760906327575,0.6915489544870632,10.930901469407695,-1.4811635251574347,1
mm_1d,8000,48,4121195397,0.08074856323562414,0.0325885018549793,0.08235474911323676,0.2967376038382877,0.6678013073781949,10.910371093222144,-0.38293717321740056,1
mm_1d,8000,49,3777771823,0.08074856323562414,-0.018606696661311733,0.08235474911323676,0.28752242059074207,0.6948277277094916,10.283702760280963,-0.8001901456337364,1
mm_1d,8000,50,1557509068,0.08074856323562414,-0.09387516184716865,0.08235474911323676,0.30173342530155567,0.6671318275130859,11.007053111319435,-1.350070619273853,1
mm_1d,8000,51,3613071328,0.08074856323562414,0.10384208718488872,0.08235474911323676,0.3146338199522587,0.6645029533672407,10.322652050402613,0.16998060390299918,1
mm_1d,8000,52,2561596384,0.08074856323562414,-0.15360681984291247,0.08235474911323676,0.30995150113861686,0.6892185447085417,10.17639068916695,-1.8799953910817775,1
mm_1d,8000,53,3141615750,0.08074856323562414,-0.06795381549234966,0.08235474911323676,0.30460380794849334,0.6805444411697149,10.35116895994206,-1.1874119737773392,1
mm_1d,8000,54,2895226738,0.08074856323562414,0.04799166941677979,0.08235474911323676,0.2511527927752368,0.6993282552514893,11.290476655978491,-0.2599251696442759,1
mm_1d,8000,55,1226808989,0.08074856323562414,-0.07317886432087528,0.08235474911323676,0.2897658930486192,0.6910504626624926,10.615342336640621,-1.2133040715376557,1
mm_1d,8000,56,3575376027,0.08074856323562414,0.03976663275252826,0.08235474911323676,0.281570372776331,0.6911050997725986,10.429931292588472,-0.33516611358457193,1
mm_1d,8000,57,3174300563,0.08074856323562414,0.14032778630989104,0.08235474911323676,0.2998758585410935,0.657748199844782,10.907221697980875,0.44615049440367366,1
mm_1d,8000,58,2105792505,0.08074856323562414,0.07753255611774562,0.08235474911323676,0.3040668454994354,0.6847105813465538,9.918074074437127,-0.03891735441209841,1
mm_1d,8000,59,889183549,0.08074856323562414,0.0175077249338558,0.08235474911323676,0.27579747910409314,0.6837422395617329,11.059430341259961,-0.49560544338616314,1
mm_1d,8000,60,850606336,0.08074856323562414,0.03720024295992136,0.08235474911323676,0.3004835089777103,0.6759394034617308,10.584786394894694,-0.35275440285812754,1
mm_1d,8000,61,3525353568,0.08074856323562414,0.1288999023257026,0.08235474911323676,0.3352858416353371,0.6581549872240227,9.983262608886283,0.3744127347945572,1
mm_1d,8000,62,4270542735,0.08074856323562414,0.219180998338714,0.08235474911323676,0.272363314796399,0.6723818770056403,10.702784904497005,1.0630003769989878,1
mm_1d,8000,63,1702767465,0.08074856323562414,0.12226389311427527,0.08235474911323676,0.28608488689705847,0.6603690685385276,11.453707506525072,0.2997172671348645,1
mm_1d,8000,64,4024241061,0.08074856323562414,0.05593933898495884,0.08235474911323676,0.32156369653562306,0.6781824177627017,9.559931066715054,-0.21714126967542113,1
mm_1d,8000,65,166165998,0.08074856323562414,0.1803141872673876,0.08235474911323676,0.3267375897336298,0.6652424874099985,9.628867664422492,0.8023633295804526,1
mm_1d,8000,66,1944798287,0.08074856323562414,0.05225975341045644,0.08235474911323676,0.30498498195470447,0.6818467116850427,10.174343194982152,-0.23980238023409586,1
mm_1d,8000,67,3286824793,0.08074856323562414,0.0038984144213456695,0.08235474911323676,0.320461040111688,0.6912183684783629,9.321583235454755,-0.6531238894850393,1
mm_1d,8000,68,884548850,0.08074856323562414,0.2683397468921082,0.08235474911323676,0.31103943897848785,0.6556393994646514,10.174324227693882,1.4819635519363796,1
mm_1d,8000,69,2645488004,0.08074856323562414,0.12288003367990852,0.08235474911323676,0.28640759597992044,0.6654321504171796,11.118831563497528,0.30889358763479813,1
mm_1d,8000,70,972591671,0.08074856323562414,-0.0946785250659328,0.08235474911323676,0.30921593759856786,0.6805665467776542,10.206915450892607,-1.4083806132319705,1
mm_1d,8000,71,3375298849,0.08074856323562414,0.16116612912310688,0.08235474911323676,0.3062411603316395,0.6757537163612855,9.900011258839275,0.6366246981386301,1
mm_1d,8000,72,278203589,0.08074856323562414,0.12957505454954818,0.08235474911323676,0.2900847431181162,0.6825267266788894,10.374833877331245,0.37260665849310404,1
mm_1d,8000,73,1808405160,0.08074856323562414,-0.1094395042992985,0.08235474911323676,0.2613475171213371,0.709079651444706,10.869460527882898,-1.4785771524605102,1
mm_1d,8000,74,3600922113,0.08074856323562414,0.11792294064225342,0.08235474911323676,0.3072033394976073,0.6713537449958474,10.133691428328987,0.283981691289819,1
mm_1d,8000,75,2157519180,0.08074856323562414,0.15053795906157033,0.08235474911323676,0.3044720980027554,0.6638970136325634,10.230019588199138,0.5418157257108143,1
mm_1d,8000,76,717340077,0.08074856323562414,-0.0931677630684867,0.08235474911323676,0.2953628355147605,0.6929652468877199,10.627035708639799,-1.3684821957857205,1
mm_1d,8000,77,756022146,0.08074856323562414,-0.0627576582809325,0.08235474911323676,0.2776358330250817,0.7020802924284233,10.366183737536423,-1.1455327007445089,1
mm_1d,8000,78,2602350288,0.08074856323562414,0.07507102528652915,0.08235474911323676,0.3172845666357596,0.666375191509989,9.98341399041212,-0.0585903814486173,1
mm_1d,8000,79,2354588060,0.08074856323562414,0.011250617554081493,0.08235474911323676,0.2694680018817722,0.6879378005904658,11.592838226037738,-0.5307773038285846,1
mm_1d,8000,80,2305163947,0.08074856323562414,0.1741001317997483,0.08235474911323676,0.3139110467880253,0.6573841705183022,10.405859287650175,0.7228657323779011,1
mm_1d,8000,81,1406869576,0.08074856323562414,-0.08874252189698228,0.08235474911323676,0.29408670245327406,0.6993783980349707,10.063532514299007,-1.3708194281199184,1
mm_1d,8000,82,3456556067,0.08074856323562414,-0.07483340102939828,0.08235474911323676,0.33558183108794093,0.6753612405473791,9.711348889478943,-1.2820129729228826,1
mm_1d,8000,83,2123044699,0.08074856323562414,-0.05154007987859116,0.08235474911323676,0.295133911433074,0.6807338763069581,10.85398027320789,-1.0329556756968545,1
mm_1d,8000,84,1401162136,0.08074856323562414,-0.06586861595478402,0.08235474911323676,0.3031742580831957,0.7045954187735256,9.607219265897344,-1.21543073036682,1
mm_1d,8000,85,2917084404,0.08074856323562414,-0.05881375799847613,0.08235474911323676,0.2857400119716295,0.6991946088559675,10.33605199542814,-1.1160223051063165,1
mm_1d,8000,86,483742051,0.08074856323562414,-0.026742700805242603,0.08235474911323676,0.28169580528273536,0.6927276976769711,10.6273276724518,-0.8505795930319506,1
mm_1d,8000,87,1220277508,0.08074856323562414,-0.012736318780265099,0.08235474911323676,0.27906770169659684,0.6727181667719424,11.746859899318379,-0.7051657743831077,1
mm_1d,8000,88,1688485630,0.08074856323562414,0.12221279652986403,0.08235474911323676,0.2720848490410864,0.648867551404622,12.303071582892008,0.2888162596881268,1
mm_1d,8000,89,2049645631,0.08074856323562414,0.19232237700425203,0.08235474911323676,0.2892740766864348,0.6390019578239088,11.887486291886095,0.8106478547504196,1
mm_1d,8000,90,3636177422,0.08074856323562414,-0.025178994999748433,0.08235474911323676,0.32637062388695126,0.6853794277102314,9.443123254314212,-0.8894045226768257,1
mm_1d,8000,91,1880349673,0.08074856323562414,0.12359181066963126,0.08235474911323676,0.3259633739837688,0.6656563561476893,9.706380550567697,0.33641197695818703,1
mm_1d,8000,92,2650615944,0.08074856323562414,0.0768713052422744,0.08235474911323676,0.314880118593661,0.6688162528367133,10.123230550516638,-0.043803239856697936,1
mm_1d,8000,93,2895402057,0.08074856323562414,0.12250919044784245,0.08235474911323676,0.28959710507798386,0.6791228982358248,10.149122850320131,0.3203551636482467,1
mm_1d,8000,94,2807799323,0.08074856323562414,0.017902165927265318,0.08235474911323676,0.30377030936868216,0.6893092231127381,9.914538305797777,-0.5202552552695551,1
mm_1d,8000,95,1472628148,0.08074856323562414,-0.1522831152991795,0.08235474911323676,0.3089591207005851,0.6819767750384056,10.596551400365724,-1.8320115947367237,1
mm_1d,8000,96,1278433835,0.08074856323562414,0.13813655970795743,0.08235474911323676,0.29684536950605367,0.6686714350194886,10.485179643035677,0.4378416423722625,1
mm_1d,8000,97,2899132725,0.08074856323562414,0.2938586247523321,0.08235474911323676,0.2942543846633778,0.6572661765801304,10.444111198106102,1.663393429460997,1
mm_1d,8000,98,1478244205,0.08074856323562414,0.08640516262331727,0.08235474911323676,0.3338957144300444,0.6662807155936308,9.607213877561314,0.033213376508826276,1
mm_1d,8000,99,1446450422,0.08074856323562414,0.1648409402227019,0.08235474911323676,0.29825920107890996,0.6829139262664319,10.132850179201382,0.6586092631911804,1
mm_1d,8000,100,3070436506,0.08074856323562414,0.14995931546473065,0.08235474911323676,0.27805594912761955,0.6462653616815754,12.098391451763245,0.4939973401376752,1
mm_1d,8000,101,3783164845,0.08074856323562414,0.06850633056638467,0.08235474911323676,0.3037282943065552,0.6662834082954223,10.3299026466203,-0.10951269381985422,1
mm_1d,8000,102,4039218436,0.08074856323562414,0.12367083653864158,0.08235474911323676,0.2873719732550803,0.6636492606204899,10.63887233011409,0.32194655659314564,1
mm_1d,8000,103,1328071753,0.08074856323562414,0.03749120707305778,0.08235474911323676,0.3295579685458208,0.6930828464796864,8.792241076674069,-0.3845529615062028,1
mm_1d,8000,104,1256624038,0.08074856323562414,0.08794955229463011,0.08235474911323676,0.2845920647415592,0.6741430432979477,11.168855835364266,0.04254934371481647,1
mm_1d,8000,105,1672251003,0.08074856323562414,-0.08185973082946302,0.08235474911323676,0.27292485664688726,0.6794633995990353,11.834677241233095,-1.2132369692204454,1
mm_1d,8000,106,3339858790,0.08074856323562414,-0.12157880649444758,0.08235474911323676,0.27521843975845217,0.7013067347272065,11.030486217907981,-1.5606436816339198,1
mm_1d,8000,107,769229068,0.08074856323562414,0.11080708336565465,0.08235474911323676,0.27113142989471267,0.6775829180419479,11.26685948327135,0.21544124910128512,1
mm_1d,8000,108,2253770636,0.08074856323562414,0.07729082765077139,0.08235474911323676,0.3004392674998393,0.6935304121807908,9.677431787147507,-0.04137321760545319,1
mm_1d,8000,109,3098832191,0.08074856323562414,0.0008088828862388986,0.08235474911323676,0.3017908097315808,0.6809044921501644,10.541412714179648,-0.6383589286918501,1
mm_1d,8000,110,3095156958,0.08074856323562414,-0.014329716623003863,0.08235474911323676,0.29257013221378575,0.6903392639792513,10.484627349315819,-0.7589140576093732,1
mm_1d,8000,111,3961969031,0.08074856323562414,0.44511637060728954,0.08235474911323676,0.30910722005521546,0.630306819352365,10.100321034181935,2.9011229914160026,0
mm_1d,8000,112,975765719,0.08074856323562414,-0.29821657069963453,0.08235474911323676,0.309485655651049,0.6994341040438646,10.037632663423675,-3.0530421669499135,0
mm_1d,8000,113,2175159102,0.08074856323562414,0.0033110998639269973,0.08235474911323676,0.29958749500034937,0.6654210123086719,11.143717355204911,-0.601816836594957,1
mm_1d,8000,114,404264474,0.08074856323562414,0.1364687072992521,0.08235474911323676,0.31900891256629754,0.6561492273949843,10.458938538317188,0.4252828714855327,1
mm_1d,8000,115,3029469152,0.08074856323562414,0.049660595254083784,0.08235474911323676,0.3104123384268239,0.693286603351957,9.489859840700356,-0.2697444999821007,1
mm_1d,8000,116,3450089314,0.08074856323562414,-0.05147169523324446,0.08235474911323676,0.28525919215166107,0.6585713669734321,11.814734071332916,-0.9895605177730664,1
mm_1d,8000,117,1661009328,0.08074856323562414,0.11360499668570043,0.08235474911323676,0.288910785132827,0.6767405808033783,10.846856769805338,0.24116479204074456,1
mm_1d,8000,118,4069329071,0.08074856323562414,0.14488076031597574,0.08235474911323676,0.2913773467894191,0.6564462753300957,11.38494150786831,0.47098569590136385,1
mm_1d,8000,119,3874074210,0.08074856323562414,0.04691417183957644,0.08235474911323676,0.2833535111547646,0.6662886888291789,11.205849451818988,-0.26908580665332216,1
mm_1d,8000,120,1434538277,0.08074856323562414,0.01968926215499489,0.08235474911323676,0.25420115900869444,0.672386401003523,12.339970867082128,-0.45340232930497054,1
mm_1d,8000,121,2505846310,0.08074856323562414,-0.006683132279033388,0.08235474911323676,0.28963513027521937,0.6908212063877143,10.40391909774757,-0.7015986258721961,1
mm_1d,8000,122,2726947826,0.08074856323562414,0.0825464884812406,0.08235474911323676,0.2798887288687491,0.6770536677520086,10.991026523094483,0.0014699567570205594,1
mm_1d,8000,123,1624249197,0.08074856323562414,0.23647390108836736,0.08235474911323676,0.30996498113874105,0.6470594775787271,10.542908959288976,1.206392914678739,1
mm_1d,8000,124,566076533,0.08074856323562414,0.06694543357197588,0.08235474911323676,0.31448175319850086,0.6610736716402299,10.479396202173822,-0.1209839093027228,1
mm_1d,8000,125,3584485648,0.08074856323562414,0.08874365072648965,0.08235474911323676,0.3156368370464719,0.6733805875608507,10.096801622719877,0.0511030338456545,1
mm_1d,8000,126,1399844492,0.08074856323562414,0.247766388984966,0.08235474911323676,0.28544843399182734,0.6608134378913573,10.867515570728305,1.2753028404313267,1
mm_1d,8000,127,2108501160,0.08074856323562414,-0.1671168177660537,0.08235474911323676,0.27544769695705945,0.7049602020692294,10.84248333405959,-1.9256132625140683,1
mm_1d,8000,128,638873801,0.08074856323562414,0.29989012874376453,0.08235474911323676,0.29065712116300635,0.6519449264642886,10.631908170486783,1.6956518456021297,1
mm_1d,8000,129,3475764260,0.08074856323562414,0.3525798330308151,0.08235474911323676,0.32127376268633007,0.6399282427174576,9.762566732916422,2.198143536138908,0
mm_1d,8000,130,2861020668,0.08074856323562414,0.09540707667815826,0.08235474911323676,0.2819450877704515,0.6741878072108402,11.231230863725285,0.09898894199890762,1
mm_1d,8000,131,1308645303,0.08074856323562414,0.10655956785236717,0.08235474911323676,0.32768437423336444,0.6760745217953679,9.280443204500235,0.20194349647450785,1
mm_1d,8000,132,558889910,0.08074856323562414,0.2660946033762955,0.08235474911323676,0.3351635857356562,0.6573587044683092,9.118965893895119,1.5464752261527814,1
mm_1d,8000,133,88589525,0.08074856323562414,-0.013147559536846182,0.08235474911323676,0.32906465163248555,0.6886197505171965,9.579946278001298,-0.7842323057841073,1
mm_1d,8000,134,815365499,0.08074856323562414,0.19661029421169665,0.08235474911323676,0.2975481355865244,0.6759766652950007,10.24614194684483,0.9072134867077726,1
mm_1d,8000,135,967924625,0.08074856323562414,-0.03844714632470311,0.08235474911323676,0.3193703141119641,0.6971425249015989,9.274434594348868,-1.008190086065428,1
mm_1d,8000,136,576375781,0.08074856323562414,-0.047994529279735826,0.08235474911323676,0.2955798650971928,0.6598072472222233,11.48439672126277,-0.9776129218584503,1
mm_1d,8000,137,3891953375,0.08074856323562414,0.029114851643183004,0.08235474911323676,0.28510600273550823,0.6954560250466048,10.014797200656304,-0.4275909710346035,1
mm_1d,8000,138,1692682000,0.08074856323562414,0.06969584789292396,0.08235474911323676,0.30488643554092276,0.6732023448174311,10.051045793987488,-0.10148521601474605,1
mm_1d,8000,139,298358743,0.08074856323562414,0.11344077055362237,0.08235474911323676,0.3052885382788134,0.6798387849254868,9.83919192007748,0.2518823993487415,1
mm_1d,8000,140,106959763,0.08074856323562414,0.19851771352094663,0.08235474911323676,0.29824757374966787,0.6603128255464534,10.432668192291763,0.914076164160645,1
mm_1d,8000,141,2585312805,0.08074856323562414,-0.1256550470127906,0.08235474911323676,0.2984444189957417,0.717762434776029,9.513259362979236,-1.7140816872057973,1
mm_1d,8000,142,2791786150,0.08074856323562414,0.12939499424008932,0.08235474911323676,0.29538514009320965,0.65340384455389,11.004007966347915,0.3604180423656615,1
mm_1d,8000,143,1617437331,0.08074856323562414,0.07702361002117047,0.08235474911323676,0.27300095598313,0.683668926616635,11.1897036410352,-0.04050635053946046,1
mm_1d,8000,144,940307610,0.08074856323562414,-0.021776131875068938,0.08235474911323676,0.29432460850264164,0.6708197211633422,11.14282154228069,-0.7928560609029458,1
mm_1d,8000,145,2116561476,0.08074856323562414,0.08721598131702563,0.08235474911323676,0.29813855470544914,0.6748240794379146,10.563504888975055,0.03801497793689405,1
mm_1d,8000,146,2243867070,0.08074856323562414,0.03797894882843142,0.08235474911323676,0.2777784584186228,0.6869389735460965,10.854759400645662,-0.3423327846680676,1
mm_1d,8000,147,3552838056,0.08074856323562414,0.4251915203413074,0.08235474911323676,0.2821894885969339,0.6542876292565762,9.981359189609359,2.7580678728767816,0
mm_1d,8000,148,2673157558,0.08074856323562414,0.03343906635916716,0.08235474911323676,0.30711600019699414,0.6769571203836545,10.207310847075487,-0.3891390771734203,1
mm_1d,8000,149,215666778,0.08074856323562414,0.0862221733382304,0.08235474911323676,0.33427408178670015,0.6762672870766283,9.36542163521981,0.0321196305645041,1
