model_id,M,rep,seed,h,a_hat,a_star,f_hat,D_hat,sigma_hat,Z,covered_95
gg_1d,8000,21,2506089033,0.08074856323562414,0.3303734740901357,0.28319783197831916,0.41762453372000563,0.98579157581877,0.7664601024186565,1.3695737988687176,1
gg_1d,8000,22,3799394722,0.08074856323562414,0.2629467166246266,0.28319783197831916,0.4051701246526766,0.9716069550168376,0.9017481138299226,-0.542024255404846,1
gg_1d,8000,23,1550963093,0.08074856323562414,0.29604590796838026,0.28319783197831916,0.3507411171607288,0.9672687281569508,1.1110654209158932,0.3097994740740916,1
gg_1d,8000,24,2253934854,0.08074856323562414,0.22818336356226265,0.28319783197831916,0.39384801141161163,0.973232547398696,0.8812864491706054,-1.4894666035617725,1
gg_1d,8000,25,3316089680,0.08074856323562414,0.29003666694079344,0.28319783197831916,0.3699903856984774,0.9700272261830495,1.0170303138055499,0.17235646163039298,1
gg_1d,8000,26,1839425281,0.08074856323562414,0.33090689455292654,0.28319783197831916,0.37016789203443934,0.9835827718143973,0.8610871643116436,1.3067416114074137,1
gg_1d,8000,27,2805996743,0.08074856323562414,0.2891783400179233,0.28319783197831916,0.4183852573556172,0.9678828202514264,0.9250173545530146,0.15804309772308958,1
gg_1d,8000,28,2110637078,0.08074856323562414,0.31392074362383143,0.28319783197831916,0.40589375160635793,0.970802391990632,0.9125546725602811,0.8174201150853994,1
gg_1d,8000,29,3695670560,0.08074856323562414,0.26861321254779524,0.28319783197831916,0.3881948828049125,0.9764670631123148,0.8569323523509514,-0.40043702558767097,1
gg_1d,8000,30,2354852435,0.08074856323562414,0.2888984408690796,0.28319783197831916,0.38870711033907435,0.9656093586523474,1.01429451794439,0.14386382467913558,1
gg_1d,8000,31,1506584233,0.08074856323562414,0.25082583435809325,0.28319783197831916,0.38019100749842805,0.9712929508127196,0.9368905904323286,-0.8500362692212337,1
gg_1d,8000,32,3184937742,0.08074856323562414,0.29120422590074674,0.28319783197831916,0.3827391958235306,0.9705492908491195,0.9895073649603849,0.20456900547013063,1
gg_1d,8000,33,1236588156,0.08074856323562414,0.3104095970751153,0.28319783197831916,0.39350123245022645,0.9725691177488623,0.9037887909392006,0.7275044149300977,1
gg_1d,8000,34,2438191815,0.08074856323562414,0.23628309461340438,0.28319783197831916,0.3815896721907851,0.9717092795634111,0.9454578352137196,-1.2263109384534412,1
gg_1d,8000,35,3950893495,0.08074856323562414,0.32757123184884257,0.28319783197831916,0.4134907831656914,0.9766497961924114,0.840969062785444,1.229830023183113,1
gg_1d,8000,36,1143323984,0.08074856323562414,0.25378296715545784,0.28319783197831916,0.41347522101634643,0.9646565696361198,0.9247002941920499,-0.7774612537076039,1
gg_1d,8000,37,2644578937,0.08074856323562414,0.2828485822004792,0.28319783197831916,0.38668529756358216,0.9751450385697612,0.9040456417439001,-0.009335839040415853,1
gg_1d,8000,38,2051406364,0.08074856323562414,0.30923680955437516,0.28319783197831916,0.4276359099673677,0.9759602753705416,0.8354985005968615,0.7240415434523397,1
gg_1d,8000,39,680418822,0.08074856323562414,0.29915563066343326,0.28319783197831916,0.390742368098833,0.9713219604577567,0.9424441723863296,0.4177895381286962,1
gg_1d,8000,40,2204348418,0.08074856323562414,0.32005864127980205,0.28319783197831916,0.39668576343165457,0.9739036950942818,0.9324053235171742,0.9702304248793647,1
gg_1d,8000,41,1884540385,0.08074856323562414,0.3158146508671167,0.28319783197831916,0.3969307135938712,0.9847316978182892,0.7847783116233319,0.9357945279286201,1
gg_1d,8000,42,1454045350,0.08074856323562414,0.2929749762696569,0.28319783197831916,0.3910038159662676,0.9796701619073553,0.8553657427933488,0.2686881378436166,1
gg_1d,8000,43,3226448988,0.08074856323562414,0.27806479915831933,0.28319783197831916,0.3901063917905982,0.9626266895910836,1.0139610403201038,-0.1295614507285806,1
gg_1d,8000,44,711197903,0.08074856323562414,0.27913140798236813,0.28319783197831916,0.39692029801038464,0.9700445989496521,0.943442344894797,-0.10640630742570159,1
gg_1d,8000,45,1807247878,0.08074856323562414,0.23263091866985164,0.28319783197831916,0.3916812857479063,0.965296370746324,0.9724181564029765,-1.3033237523621908,1
gg_1d,8000,46,295542214,0.08074856323562414,0.30317601390077314,0.28319783197831916,0.41056857556989096,0.9775139278383396,0.847254884240961,0.5516470731114004,1
gg_1d,8000,47,1050587840,0.08074856323562414,0.2354250622423268,0.28319783197831916,0.42257680201126213,0.9699205215460514,0.8557568895270298,-1.3125553134865404,1
gg_1d,8000,48,4121195397,0.08074856323562414,0.30068910819691885,0.28319783197831916,0.40508067558691097,0.9765485815031323,0.8464145415760204,0.48321714541044064,1
gg_1d,8000,49,3777771823,0.08074856323562414,0.2578455238781521,0.28319783197831916,0.40685100944914315,0.9714638839999836,0.9028158050584187,-0.6781571151728469,1
gg_1d,8000,50,1557509068,0.08074856323562414,0.2971229402236004,0.28319783197831916,0.4104840947398626,0.9797560336840856,0.8028360532606984,0.39500040551008453,1
gg_1d,8000,51,3613071328,0.08074856323562414,0.23156048615689775,0.28319783197831916,0.4037591954333484,0.9691000583199865,0.9041908189042052,-1.3802134655539862,1
gg_1d,8000,52,2561596384,0.08074856323562414,0.21128990854895974,0.28319783197831916,0.4056618699279942,0.9641734929776297,0.9490600169155475,-1.87604090712174,1
gg_1d,8000,53,3141615750,0.08074856323562414,0.32940995315966404,0.28319783197831916,0.3848070669323846,0.9711423415522925,0.9752699059828527,1.1893396215192877,1
gg_1d,8000,54,2895226738,0.08074856323562414,0.2773664095647524,0.28319783197831916,0.3862811061850847,0.97381569346807,0.8863681508931098,-0.15742721981113958,1
gg_1d,8000,55,1226808989,0.08074856323562414,0.26161585089270245,0.28319783197831916,0.3648358138569342,0.9803533370516734,0.8874119172535917,-0.5822923366922371,1
gg_1d,8000,56,3575376027,0.08074856323562414,0.29682593494340975,0.28319783197831916,0.4012956754785163,0.9700207851765136,0.9171878589894737,0.3616751355058067,1
gg_1d,8000,57,3174300563,0.08074856323562414,0.32548945368281595,0.28319783197831916,0.3848433514901727,0.9671692688067829,1.049545060230885,1.0492191042952386,1
gg_1d,8000,58,2105792505,0.08074856323562414,0.30149180865340613,0.28319783197831916,0.3666848882255032,0.9831353871016458,0.8485811159915844,0.5047471028808035,1
gg_1d,8000,59,889183549,0.08074856323562414,0.22173552082863784,0.28319783197831916,0.43419342829416063,0.9686900432380524,0.8368091883887673,-1.707686173389437,1
gg_1d,8000,60,850606336,0.08074856323562414,0.3148516940581658,0.28319783197831916,0.3663382271485317,0.982841982874682,0.8635315681948369,0.8657649341116187,1
gg_1d,8000,61,3525353568,0.08074856323562414,0.2605477190402501,0.28319783197831916,0.37860864604154376,0.9737268169213414,0.9209306694291,-0.5998867906177886,1
gg_1d,8000,62,4270542735,0.08074856323562414,0.32909283929298677,0.28319783197831916,0.4170790357361731,0.9718726774808771,0.8863857804563939,1.2389861410811476,1
gg_1d,8000,63,1702767465,0.08074856323562414,0.28487364333680765,0.28319783197831916,0.4276968036703894,0.97389763984327,0.8028667716715255,0.047535250071338395,1
gg_1d,8000,64,4024241061,0.08074856323562414,0.23983141487405907,0.28319783197831916,0.39896917009896743,0.9753252110139362,0.8469219303935803,-1.1976895176032039,1
gg_1d,8000,65,166165998,0.08074856323562414,0.2912663020762374,0.28319783197831916,0.3734617049279228,0.9750799020923752,0.9436870485569091,0.21110066032792185,1
gg_1d,8000,66,1944798287,0.08074856323562414,0.29011927907430995,0.28319783197831916,0.3955037989590003,0.9748285202614799,0.8841593828910732,0.18708717575374778,1
gg_1d,8000,67,3286824793,0.08074856323562414,0.26894542192130916,0.28319783197831916,0.4079991511157282,0.968637679374602,0.9263336166737328,-0.3763717270104991,1
gg_1d,8000,68,884548850,0.08074856323562414,0.32899059040002215,0.28319783197831916,0.3924971269173592,0.9696031589907395,0.9780777031925909,1.1768538188834516,1
gg_1d,8000,69,2645488004,0.08074856323562414,0.2573063839141186,0.28319783197831916,0.39271611324905553,0.9665118093117868,0.9790733348245282,-0.6650604539576301,1
gg_1d,8000,70,972591671,0.08074856323562414,0.334174912488349,0.28319783197831916,0.4144258716385636,0.9710117162954105,0.9186505297071469,1.3517992151071971,1
gg_1d,8000,71,3375298849,0.08074856323562414,0.2518006367990581,0.28319783197831916,0.40017395758223506,0.9714166241409379,0.9095245408932962,-0.836750609190957,1
gg_1d,8000,72,278203589,0.08074856323562414,0.3435134986802747,0.28319783197831916,0.391569174665807,0.9727149755432862,0.9578964845060394,1.5663298998214639,1
gg_1d,8000,73,1808405160,0.08074856323562414,0.31038203666497455,0.28319783197831916,0.4373386715774359,0.9804540605914248,0.7549515940240608,0.7951873703387075,1
gg_1d,8000,74,3600922113,0.08074856323562414,0.2568650895781924,0.28319783197831916,0.41242783952549433,0.9625353076253345,0.9617932232991921,-0.6824449582074122,1
gg_1d,8000,75,2157519180,0.08074856323562414,0.2719505072556387,0.28319783197831916,0.3981023600630035,0.9780024159513867,0.8371590463087822,-0.31243353448615185,1
gg_1d,8000,76,717340077,0.08074856323562414,0.3030724306459276,0.28319783197831916,0.42233965208609753,0.9741982204363666,0.8502268182180086,0.5478269119863929,1
gg_1d,8000,77,756022146,0.08074856323562414,0.2645770416800758,0.28319783197831916,0.4108831840152659,0.978102184183616,0.821794013874387,-0.522070336606685,1
gg_1d,8000,78,2602350288,0.08074856323562414,0.312571144187629,0.28319783197831916,0.3942851307013694,0.9753241379548864,0.9111273660481638,0.7821242854895267,1
gg_1d,8000,79,2354588060,0.08074856323562414,0.2880756174551328,0.28319783197831916,0.41017254437235307,0.9752480290259532,0.8513454617479467,0.13436376941782405,1
gg_1d,8000,80,2305163947,0.08074856323562414,0.2795594914779065,0.28319783197831916,0.3850112827259501,0.968322778036161,0.989124987831568,-0.09298013008515732,1
gg_1d,8000,81,1406869576,0.08074856323562414,0.3017209780139882,0.28319783197831916,0.42881236975407305,0.9710934778893335,0.8696074808676376,0.5048536639091171,1
gg_1d,8000,82,3456556067,0.08074856323562414,0.28710144889264155,0.28319783197831916,0.4225021881699589,0.9734927054262809,0.8566077959192318,0.10719846710488555,1
gg_1d,8000,83,2123044699,0.08074856323562414,0.31072489348543686,0.28319783197831916,0.38878032007087254,0.9731021542539443,0.9239875361138484,0.7278454846384258,1
gg_1d,8000,84,1401162136,0.08074856323562414,0.29154427122245336,0.28319783197831916,0.3782997983940868,0.9705715122886776,0.9894292374032226,0.21326582248798628,1
gg_1d,8000,85,2917084404,0.08074856323562414,0.3373231150262483,0.28319783197831916,0.40609811606995355,0.9800369896326185,0.8296630321114097,1.510294727121235,1
gg_1d,8000,86,483742051,0.08074856323562414,0.25420646408365427,0.28319783197831916,0.40186471865913576,0.9699715827244005,0.8980813789158335,-0.777540924362004,1
gg_1d,8000,87,1220277508,0.08074856323562414,0.28018958296186625,0.28319783197831916,0.40721492596933634,0.9767609194418081,0.8459212131063071,-0.08313065851655271,1
gg_1d,8000,88,1688485630,0.08074856323562414,0.3435290838590177,0.28319783197831916,0.40745429429666025,0.9759543828299575,0.8303312183406056,1.6827866155429545,1
gg_1d,8000,89,2049645631,0.08074856323562414,0.2725170735485628,0.28319783197831916,0.38008171221109954,0.978084331827175,0.8753286269556323,-0.29015424044848165,1
gg_1d,8000,90,3636177422,0.08074856323562414,0.33168151738998797,0.28319783197831916,0.3880502719163265,0.9647704794555193,1.028611538396501,1.215016915126823,1
gg_1d,8000,91,1880349673,0.08074856323562414,0.29467566697382097,0.28319783197831916,0.3861244866767558,0.9715154809381678,0.978322584978896,0.2949384086261537,1
gg_1d,8000,92,2650615944,0.08074856323562414,0.30307593853356046,0.28319783197831916,0.3768889889806538,0.9744864346635347,0.9451696485708939,0.5196758392242271,1
gg_1d,8000,93,2895402057,0.08074856323562414,0.2352330816579304,0.28319783197831916,0.39740987998248706,0.9739996015436155,0.8643136382233785,-1.3112904565588386,1
gg_1d,8000,94,2807799323,0.08074856323562414,0.2890803561166595,0.28319783197831916,0.3812856017646867,0.9729130535827776,0.9464974868848149,0.1536796563343578,1
gg_1d,8000,95,1472628148,0.08074856323562414,0.2671210107923089,0.28319783197831916,0.4127486755839025,0.9744846049999643,0.8500983623921382,-0.4431777894298462,1
gg_1d,8000,96,1278433835,0.08074856323562414,0.25279744459247755,0.28319783197831916,0.40226251771975535,0.972995020623944,0.8780228751100438,-0.8245910139432299,1
gg_1d,8000,97,2899132725,0.08074856323562414,0.30441934670085863,0.28319783197831916,0.3678134857837559,0.9692861085139155,1.0523422886274136,0.5257875072507312,1
gg_1d,8000,98,1478244205,0.08074856323562414,0.19438606855898072,0.28319783197831916,0.3783862791545764,0.9611705167562983,1.0386102582610353,-2.2149125544748274,0
gg_1d,8000,99,1446450422,0.08074856323562414,0.3610048341269073,0.28319783197831916,0.4357936071538536,0.9737495590202931,0.8380347409983254,2.160230365407382,0
gg_1d,8000,100,3070436506,0.08074856323562414,0.3056536200724516,0.28319783197831916,0.37856774325858905,0.9760777330607321,0.9379419142376947,0.589322095996101,1
gg_1d,8000,101,3783164845,0.08074856323562414,0.20462853097850564,0.28319783197831916,0.34214189525295213,0.9655078473659997,1.1003244737159266,-1.903728003519791,1
gg_1d,8000,102,4039218436,0.08074856323562414,0.27282855096840736,0.28319783197831916,0.42445934905954025,0.9744310315325736,0.8155155549738111,-0.29184006601437595,1
gg_1d,8000,103,1328071753,0.08074856323562414,0.30728541910910123,0.28319783197831916,0.4155549847112105,0.9753797721397912,0.8564052839458587,0.6615551046139707,1
gg_1d,8000,104,1256624038,0.08074856323562414,0.33084819987378955,0.28319783197831916,0.4164463905272274,0.9792780472499394,0.8171696069057364,1.3397462515963257,1
gg_1d,8000,105,1672251003,0.08074856323562414,0.20180206197345452,0.28319783197831916,0.3882438213559666,0.9709368550360353,0.9013172664249434,-2.179091094538979,0
gg_1d,8000,106,3339858790,0.08074856323562414,0.30966193024461697,0.28319783197831916,0.4313123470549043,0.9744044749444529,0.8328057654302312,0.7370511603867371,1
gg_1d,8000,107,769229068,0.08074856323562414,0.2467079045043362,0.28319783197831916,0.399241483643369,0.9729050841179898,0.8657811174370552,-0.99673874562131,1
gg_1d,8000,108,2253770636,0.08074856323562414,0.22208624354208215,0.28319783197831916,0.38031030682196665,0.9675407026413727,0.9994292849572044,-1.553674121720331,1
gg_1d,8000,109,3098832191,0.08074856323562414,0.29946031214189467,0.28319783197831916,0.39160537976690335,0.9742579439495322,0.9120638544602148,0.4327993030760533,1
gg_1d,8000,110,3095156958,0.08074856323562414,0.19749000004534195,0.28319783197831916,0.4025709842064334,0.9698555782356222,0.8920270358466924,-2.3064492124887535,0
gg_1d,8000,111,3961969031,0.08074856323562414,0.3228192650683563,0.28319783197831916,0.4071771062421386,0.9799163085093668,0.8367177643912803,1.1009132032370292,1
gg_1d,8000,112,975765719,0.08074856323562414,0.2878395233083325,0.28319783197831916,0.4096363615644179,0.9724024225282469,0.875269971606839,0.12610074067363256,1
gg_1d,8000,113,2175159102,0.08074856323562414,0.3051874984819348,0.28319783197831916,0.41462365558075603,0.9712965253910828,0.9037168978354857,0.587915400557092,1
gg_1d,8000,114,404264474,0.08074856323562414,0.30110487339283604,0.28319783197831916,0.3864513676364653,0.9687549345882568,0.9905247381150898,0.45730249424405234,1
gg_1d,8000,115,3029469152,0.08074856323562414,0.2671241657332314,0.28319783197831916,0.3973598723389163,0.9710702039773244,0.9240599295191094,-0.4249885922041274,1
gg_1d,8000,116,3450089314,0.08074856323562414,0.30264059277614525,0.28319783197831916,0.3941883071145025,0.9773912688044158,0.8914742761973137,0.523378550956275,1
gg_1d,8000,117,1661009328,0.08074856323562414,0.2361711567008458,0.28319783197831916,0.43239898095324075,0.9746307746577073,0.7858738529934322,-1.348280493619968,1
gg_1d,8000,118,4069329071,0.08074856323562414,0.29633031063926507,0.28319783197831916,0.3928640748741055,0.9763098465806198,0.888982411600463,0.35400754216192565,1
gg_1d,8000,119,3874074210,0.08074856323562414,0.2892111867891324,0.28319783197831916,0.4051593530796817,0.973859411094831,0.8931493738456464,0.1617212821768639,1
gg_1d,8000,120,1434538277,0.08074856323562414,0.2646626091388904,0.28319783197831916,0.412621572878368,0.9762743252330814,0.8514442478144792,-0.5105427332601351,1
gg_1d,8000,121,2505846310,0.08074856323562414,0.27252040339532213,0.28319783197831916,0.41798794742725476,0.9758399980045661,0.8202500436832931,-0.2996442439695694,1
gg_1d,8000,122,2726947826,0.08074856323562414,0.2544702600421106,0.28319783197831916,0.3872389222680723,0.9745387159696643,0.8917096971723354,-0.7732137552159093,1
gg_1d,8000,123,1624249197,0.08074856323562414,0.30322031988371023,0.28319783197831916,0.3866244095146035,0.9769979872419137,0.8744599009094011,0.5442024412367801,1
gg_1d,8000,124,566076533,0.08074856323562414,0.24259814961243714,0.28319783197831916,0.4089902976232528,0.9744283607947538,0.8372274917972373,-1.1277511816643933,1
gg_1d,8000,125,3584485648,0.08074856323562414,0.29799836536955626,0.28319783197831916,0.36746046760277035,0.9781996262403873,0.9317191919970622,0.3897151074344612,1
gg_1d,8000,126,1399844492,0.08074856323562414,0.2386223867264413,0.28319783197831916,0.3868357190734331,0.9701627712275491,0.9477832614830375,-1.1637335846869619,1
gg_1d,8000,127,2108501160,0.08074856323562414,0.2801572557046675,0.28319783197831916,0.3852378569375678,0.9690421410799434,0.970259242108865,-0.07845568226528354,1
gg_1d,8000,128,638873801,0.08074856323562414,0.26548541180095375,0.28319783197831916,0.41595298933234326,0.9700525116522796,0.8723109012789266,-0.4820084495584172,1
gg_1d,8000,129,3475764260,0.08074856323562414,0.2525244570489743,0.28319783197831916,0.425654586202548,0.9743151298094918,0.8150386832764721,-0.8635447489117016,1
gg_1d,8000,130,2861020668,0.08074856323562414,0.31427515014064417,0.28319783197831916,0.4145522530980356,0.9796988859293095,0.8147670162323221,0.8750627754301499,1
gg_1d,8000,131,1308645303,0.08074856323562414,0.2775408712411202,0.28319783197831916,0.4232530133396376,0.9805361441179445,0.783757972786707,-0.1624069363681363,1
gg_1d,8000,132,558889910,0.08074856323562414,0.28578445773104266,0.28319783197831916,0.38148712424662845,0.9806791863569188,0.836444452144318,0.0718832062503438,1
gg_1d,8000,133,88589525,0.08074856323562414,0.2172191500520601,0.28319783197831916,0.41061182516673306,0.9674724755347388,0.8725990614519701,-1.7951827226794728,1
gg_1d,8000,134,815365499,0.08074856323562414,0.29451475382568343,0.28319783197831916,0.38421225968056977,0.9743897396218527,0.9288144952394568,0.29845318631765966,1
gg_1d,8000,135,967924625,0.08074856323562414,0.2676615711828334,0.28319783197831916,0.3686905125045753,0.9694291979017475,0.9847482213839643,-0.39792048345908837,1
gg_1d,8000,136,576375781,0.08074856323562414,0.2670987229859432,0.28319783197831916,0.4105134304189336,0.9710476370462758,0.889106323711253,-0.43394769547810086,1
gg_1d,8000,137,3891953375,0.08074856323562414,0.29099618740137984,0.28319783197831916,0.4213770198282597,0.9749087649105124,0.8395644988800081,0.2163158723298813,1
gg_1d,8000,138,1692682000,0.08074856323562414,0.2773299994629895,0.28319783197831916,0.36031102692085354,0.9778430879342247,0.9134977300953513,-0.15604015333155294,1
gg_1d,8000,139,298358743,0.08074856323562414,0.24005501268350743,0.28319783197831916,0.39428901547409173,0.9751504822735283,0.8725874130713213,-1.1738603816747784,1
gg_1d,8000,140,106959763,0.08074856323562414,0.2586535707124643,0.28319783197831916,0.3816040783701244,0.968992667140627,0.971402167965595,-0.6329404133599662,1
gg_1d,8000,141,2585312805,0.08074856323562414,0.26647218892552615,0.28319783197831916,0.4195643843160667,0.9737134024001545,0.8459185082640183,-0.4622010799052106,1
gg_1d,8000,142,2791786150,0.08074856323562414,0.27792418101006466,0.28319783197831916,0.3857486055269734,0.9701314411097116,0.9699828188341743,-0.1360948707479319,1
gg_1d,8000,143,1617437331,0.08074856323562414,0.30211474121892845,0.28319783197831916,0.4004351453812391,0.9801820717793744,0.8310205347465762,0.5274201255435554,1
gg_1d,8000,144,940307610,0.08074856323562414,0.2661859915775319,0.28319783197831916,0.39231699615488347,0.9725815250329382,0.929602644038265,-0.44845102379530755,1
gg_1d,8000,145,2116561476,0.08074856323562414,0.2772086820026219,0.28319783197831916,0.40002586264451734,0.9840255597958129,0.7879999267084067,-0.17148040291054797,1
gg_1d,8000,146,2243867070,0.08074856323562414,0.2567251005725189,0.28319783197831916,0.39009439161903176,0.9695307592522212,0.965170030318391,-0.6848717216489079,1
gg_1d,8000,147,3552838056,0.08074856323562414,0.3050258470138062,0.28319783197831916,0.4051011595460489,0.971973876494825,0.8922053173542298,0.5873462982676386,1
gg_1d,8000,148,2673157558,0.08074856323562414,0.28310498582166704,0.28319783197831916,0.40588241198750746,0.9709970680706588,0.8779948396306297,-0.00251843267006001,1
gg_1d,8000,149,215666778,0.08074856323562414,0.26850821350586945,0.28319783197831916,0.3840810801865484,0.9680994576997031,0.9800346308745891,-0.3771396557551828,1
