model_id,run_name,selector_metric,trim_frac,dim,M,rep,seed,method,selected_h,sup_err,ise,boundary,gap_to_oracle,f_hat,min_D_hat
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,3000,6,2751328124,oracle,0.6,0.7047959892277493,0.6008159469042677,0,1.0,0.3128076370139099,0.007007281797766092
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,3000,6,2751328124,lepski,0.0375,5.811100336689896,11.945972915481034,0,8.245081449820914,0.41815091522848796,8.535747667175933e-06
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,3000,7,3112912241,oracle,0.6,0.5492030233526757,0.723396265295313,0,1.0,0.32410626642441404,0.009590682061036497
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,3000,7,3112912241,lepski,0.0375,6.729931602317172,14.128056960576458,0,12.25399591071713,0.27107133032432285,5.479578999190652e-07
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,3000,8,3152106376,oracle,0.848528137424,0.7212569014831698,0.8194699132895777,0,1.0,0.2465876966248716,0.010865217922905793
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,3000,8,3152106376,lepski,1.2,0.8353632107943014,0.9343264170285019,1,1.1582048075747866,0.15652598665301082,0.011970629223378949
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,3000,9,3696039763,oracle,0.424264068712,0.35501665221840106,0.30451330414462313,0,1.0,0.4023678610760318,0.007064840634070829
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,3000,9,3696039763,lepski,0.424264068712,0.35501665221840106,0.30451330414462313,0,1.0,0.4023678610760318,0.007064840634070829
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,3000,10,3017305172,oracle,0.424264068712,0.3885421751438537,0.4198436362166106,0,1.0,0.37280078802616967,0.007842362540382205
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,3000,10,3017305172,lepski,0.15,1.3106149182619289,1.2430303154066542,0,3.3731599864974435,0.3628831430086516,0.0071957784572926715
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,3000,11,3991475463,oracle,0.424264068712,0.4220915697277733,0.45684588825162176,0,1.0,0.3832947271781689,0.00829667436386595
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,3000,11,3991475463,lepski,0.424264068712,0.4220915697277733,0.45684588825162176,0,1.0,0.3832947271781689,0.00829667436386595
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,3000,12,2325576896,oracle,0.848528137424,0.638606789205262,0.6142909904398317,0,1.0,0.24353441063317252,0.009688608632733273
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,3000,12,2325576896,lepski,0.424264068712,0.9573397149927263,0.5941272407130543,0,1.499106697854126,0.4115239679452344,0.006227892867959821
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,3000,13,2345851045,oracle,0.3,0.3981864472591972,0.40442891931567365,0,1.0,0.43518075194870964,0.008000200217436663
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,3000,13,2345851045,lepski,0.212132034356,0.5712253031624777,0.46373803320100265,0,1.4345674170839917,0.4651417875562237,0.007885420476585936
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,3000,14,1078349150,oracle,0.106066017178,0.6401792614329664,0.9798541428830202,0,1.0,0.5821297522662793,0.006411826448923426
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,3000,14,1078349150,lepski,1.2,1.293730816913914,1.0284320696168483,1,2.02088835870448,0.15329530473911643,0.007979479545434959
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,3000,15,4027274691,oracle,0.424264068712,0.6599795913325264,0.5553829993960232,0,1.0,0.4026566281182142,0.008292204844963283
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,3000,15,4027274691,lepski,0.424264068712,0.6599795913325264,0.5553829993960232,0,1.0,0.4026566281182142,0.008292204844963283
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,3000,16,2374937433,oracle,0.424264068712,0.854850519113323,0.6634816062226431,0,1.0,0.37862775639217794,0.006102490025287071
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,3000,16,2374937433,lepski,0.6,0.9291390907059499,0.7080998758755129,0,1.0869024115112913,0.31784346632883903,0.00678268833360202
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,3000,17,2125957013,oracle,0.848528137424,1.015547433303355,0.8193668314331727,0,1.0,0.23232746616954175,0.008130045375655068
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,3000,17,2125957013,lepski,0.0375,5.9758086676379225,12.735364698586295,0,5.884322555175898,0.277544349117172,3.6117151038528494e-06
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,3000,18,1358653540,oracle,0.3,0.2566820964699571,0.35056611568958534,0,1.0,0.42203857627302416,0.008929384074429761
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,3000,18,1358653540,lepski,0.424264068712,0.4609142823326351,0.45392632967128616,0,1.7956619829407618,0.37537914103939285,0.008600934935987382
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,3000,19,1175846864,oracle,0.6,0.4017070982297494,0.542327167521004,0,1.0,0.32507085322833384,0.010178623056906562
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,3000,19,1175846864,lepski,1.2,0.8413197839364357,0.8333734477453526,1,2.0943612588475036,0.1549326118480867,0.01107550242955828
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,4000,0,2719779336,oracle,0.15,0.39645343889616513,0.37437283272973987,0,1.0,0.41710114780646723,0.00721212532157931
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,4000,0,2719779336,lepski,0.424264068712,0.7288950222714716,0.4813089786099182,0,1.8385387810001468,0.38759495085717355,0.005671199199965427
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,4000,1,1940374772,oracle,0.3,0.2807673127936313,0.3555294807081621,0,1.0,0.4451561309110587,0.007322362171193891
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,4000,1,1940374772,lepski,0.3,0.2807673127936313,0.3555294807081621,0,1.0,0.4451561309110587,0.007322362171193891
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,4000,2,2439679748,oracle,0.3,0.6506627944348863,0.6139888003209236,0,1.0,0.391559154580621,0.005854080751250782
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,4000,2,2439679748,lepski,0.3,0.6506627944348863,0.6139888003209236,0,1.0,0.391559154580621,0.005854080751250782
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,4000,3,2856320425,oracle,0.424264068712,0.26638419800306756,0.36852643458281464,0,1.0,0.37136520607782214,0.009223009751891678
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,4000,3,2856320425,lepski,0.424264068712,0.26638419800306756,0.36852643458281464,0,1.0,0.37136520607782214,0.009223009751891678
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,4000,4,3861219000,oracle,0.424264068712,0.2590980228448226,0.2878227129193167,0,1.0,0.396380756787988,0.009107471687409215
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,4000,4,3861219000,lepski,0.6,0.5464085707735425,0.4561126606766195,0,2.1088874580135033,0.3319313317433925,0.008885452166730808
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,4000,5,1421165723,oracle,0.424264068712,0.24986441311744234,0.3238999457810892,0,1.0,0.38866765481118737,0.009727383193698405
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,4000,5,1421165723,lepski,0.3,0.32676135059266326,0.37785887866642504,0,1.307754659880587,0.4290780737327428,0.00873292520685121
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,4000,6,2927228676,oracle,0.106066017178,0.5619674439477949,0.757664557622186,0,1.0,0.4184885780188284,0.00622523829529256
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,4000,6,2927228676,lepski,0.424264068712,0.8086401235238868,0.5405981539384014,0,1.4389447862730766,0.3727680321383189,0.005435242320532619
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,4000,7,3880305411,oracle,0.3,0.3857521108751601,0.4286687027234572,0,1.0,0.4194484858607126,0.00783908636452698
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,4000,7,3880305411,lepski,0.6,0.4968174265069395,0.4406439917353378,0,1.2879188797691976,0.31964484389542924,0.008859350014250814
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,4000,8,1970904393,oracle,0.106066017178,0.6030681193740774,0.7690533328253767,0,1.0,0.4620187019061558,0.009744158059946752
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,4000,8,1970904393,lepski,0.3,0.6981450754493329,0.6279525059909892,0,1.1576554173912152,0.3991652161708396,0.005953216617327765
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,4000,9,1104125174,oracle,0.424264068712,0.46529416824548636,0.4287039870243472,0,1.0,0.39916851075455334,0.007869359056367802
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,4000,9,1104125174,lepski,0.424264068712,0.46529416824548636,0.4287039870243472,0,1.0,0.39916851075455334,0.007869359056367802
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,4000,10,1247132544,oracle,0.3,0.30875571082190806,0.4194760822450469,0,1.0,0.45409725234868115,0.007622093130403342
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,4000,10,1247132544,lepski,0.212132034356,0.3550525723517836,0.42083619384175874,0,1.1499465755844103,0.45730653286782874,0.008702361184623463
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,4000,11,1459551595,oracle,0.212132034356,0.41086238536845693,0.40118978516004017,0,1.0,0.4278445016421615,0.006031403580289342
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,4000,11,1459551595,lepski,0.3,0.4257646083632933,0.31872186118802465,0,1.0362705945482749,0.3947231091957824,0.006270763086633712
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,4000,12,2705073331,oracle,0.424264068712,0.36054366292868884,0.3978385887089559,0,1.0,0.39262295469907643,0.009316937697122184
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,4000,12,2705073331,lepski,0.3,0.43731203178526756,0.4759329431570929,0,1.2129239167123085,0.4387774541462219,0.009925375131177253
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,4000,13,1111766880,oracle,0.6,0.3978916419608129,0.4657118389511732,0,1.0,0.3167270582568552,0.01011157106486153
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,4000,13,1111766880,lepski,0.6,0.3978916419608129,0.4657118389511732,0,1.0,0.3167270582568552,0.01011157106486153
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,4000,14,3603600008,oracle,0.424264068712,0.6750663375796723,0.5986183154236079,0,1.0,0.39057222453980206,0.0060542285246265965
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,4000,14,3603600008,lepski,0.026516504294,6.8886535546048995,14.450398501946648,0,10.204409805565058,0.2983232324016134,4.04671494012363e-07
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,4000,15,1526631005,oracle,0.424264068712,0.3927135184907222,0.4526316819176792,0,1.0,0.3949317687588762,0.01063527762599122
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,4000,15,1526631005,lepski,0.075,3.843294305002178,3.42565446243023,0,9.786508801053598,0.5428790063914394,0.0019664831085972187
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,4000,16,277795965,oracle,0.212132034356,0.3591987233408486,0.59193140115249,0,1.0,0.4411003737478904,0.011173917149665421
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,4000,16,277795965,lepski,0.424264068712,0.4805655147243122,0.4849730672075003,0,1.337882023228398,0.3792441122192717,0.010671142311424044
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,4000,17,21570758,oracle,0.212132034356,0.4875398467581651,0.5581402099946706,0,1.0,0.4505809822316896,0.007805839599164264
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,4000,17,21570758,lepski,0.6,0.5635490791422064,0.6256456780998448,0,1.1559036310354018,0.3262843724033347,0.009148096795190868
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,4000,18,107846371,oracle,0.3,0.8111756670082638,0.5700985887223674,0,1.0,0.4021045388315372,0.005112210823224496
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,4000,18,107846371,lepski,0.0375,5.878394056863366,12.097688333667387,0,7.246758372996758,0.30008541328319266,7.65721681370003e-06
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,4000,19,2699835958,oracle,0.424264068712,0.7515648681766921,0.5164231679792907,0,1.0,0.3917057154508781,0.006627360667954489
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,4000,19,2699835958,lepski,0.0375,6.206148162942108,12.889394126222541,0,8.25763473750219,0.31222738654248877,2.8849327273724717e-06
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,6000,0,1489578131,oracle,0.6,0.30089382051921754,0.44476398072032225,0,1.0,0.3129109771882598,0.011252773197846962
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,6000,0,1489578131,lepski,0.15,0.6211458750219391,0.7184621909968674,0,2.064335764523511,0.4792484191808694,0.006492968001665153
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,6000,1,1212824492,oracle,0.3,0.2310634779080772,0.2095619911125385,0,1.0,0.4427787596502273,0.008255391476503582
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,6000,1,1212824492,lepski,0.424264068712,0.2643548272959387,0.25262183256833975,0,1.1440788033196037,0.39104418643370265,0.00883612188121977
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,6000,2,2623924744,oracle,0.424264068712,0.31432690393743845,0.26862023103856436,0,1.0,0.38947628699251063,0.007967635350867084
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,6000,2,2623924744,lepski,0.026516504294,5.785697049221551,12.274398090238037,0,18.406623730729386,0.46127588010820986,6.1355702232095935e-06
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,6000,3,292434398,oracle,0.212132034356,0.30455715669404987,0.3821202389626006,0,1.0,0.45448221025545915,0.010557182347779706
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,6000,3,292434398,lepski,0.6,0.36983765343956165,0.39508660827930475,0,1.2143456336870484,0.32223573290430124,0.010446917870650978
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,6000,4,2324790283,oracle,0.3,0.18701476373633696,0.22490329371636153,0,1.0,0.4181661123189024,0.009563124922847749
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,6000,4,2324790283,lepski,0.0375,4.814952495196317,5.047334596360784,0,25.746376376919013,0.6839081257212274,0.0017959439418490475
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,6000,5,2649260283,oracle,0.424264068712,0.6030553040474144,0.474908654788919,0,1.0,0.3751822950551773,0.007672750622596543
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,6000,5,2649260283,lepski,0.3,0.6460345400897121,0.44591292119489356,0,1.0712691452240648,0.40668526577310765,0.006928994732974772
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,6000,6,136538205,oracle,0.6,0.47867613713315,0.50508689402292,0,1.0,0.32442664417547545,0.010648814362036884
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,6000,6,136538205,lepski,0.424264068712,0.5768977715551766,0.4558589784229339,0,1.2051943408131602,0.3812576743163783,0.00974568762369579
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,6000,7,757315778,oracle,0.3,0.4975467006647611,0.44463137360943267,0,1.0,0.4148237021439438,0.0063537420279503555
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,6000,7,757315778,lepski,0.026516504294,6.168548544621485,12.686489300874973,0,12.397928749964224,0.3598312659666461,3.5195194378534476e-06
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,6000,8,1676420718,oracle,0.3,0.25234273726896655,0.3242956120619564,0,1.0,0.408051857029453,0.008263213485694313
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,6000,8,1676420718,lepski,0.6,0.5172643326166207,0.4483038548577746,0,2.0498483063741997,0.3180846118017425,0.009208292718632567
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,6000,9,1307338167,oracle,0.424264068712,0.5824769733385194,0.4798715184081643,0,1.0,0.3949462995477474,0.00761056139304244
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,6000,9,1307338167,lepski,0.0375,6.192713956205509,12.879310582660857,0,10.631688872971937,0.4530298990778472,2.8375503048902154e-06
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,6000,10,4083072379,oracle,0.3,0.4191823180564856,0.2803546777885248,0,1.0,0.4137963870205308,0.007755314955075883
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,6000,10,4083072379,lepski,0.212132034356,0.4621062867450304,0.30957353397116844,0,1.1023992826977036,0.4212377349521213,0.00736410377098823
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,6000,11,1893594432,oracle,0.3,0.29065516126545915,0.3482946825674319,0,1.0,0.42468056392982895,0.009113970861271721
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,6000,11,1893594432,lepski,0.053033008589,6.0426966476095245,12.588236680369556,0,20.78991689430435,0.31955128767938656,3.8471128378541165e-06
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,6000,12,2778578552,oracle,0.6,0.5657089768733298,0.4753160966244252,0,1.0,0.315144493906887,0.00823342060957028
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,6000,12,2778578552,lepski,0.6,0.5657089768733298,0.4753160966244252,0,1.0,0.315144493906887,0.00823342060957028
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,6000,13,645114141,oracle,0.212132034356,0.20162710354547905,0.21404786178650817,0,1.0,0.4422614548460532,0.008479407626902722
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,6000,13,645114141,lepski,0.026516504294,6.167067470896818,12.966548881833676,0,30.586500338759134,0.6102473781820708,2.5687430977001583e-06
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,6000,14,3463485388,oracle,0.424264068712,0.219870727681693,0.2785132347771885,0,1.0,0.4204451524846152,0.009561251413763997
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,6000,14,3463485388,lepski,0.026516504294,6.1911196641962025,13.112914156263846,0,28.15799869985008,0.30003598471893383,2.144711729912572e-06
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,6000,15,935997338,oracle,0.424264068712,0.3328887445578482,0.3412698243712878,0,1.0,0.38514676106326534,0.008553280561751581
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,6000,15,935997338,lepski,0.026516504294,6.435799250310452,13.23949516452294,0,19.333183700334036,0.37946836685632523,1.769382795949992e-06
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,6000,16,3295827970,oracle,0.6,0.4866994641153111,0.5640771541821391,0,1.0,0.3176776193434604,0.008284027803513474
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,6000,16,3295827970,lepski,0.3,0.5915511171944225,0.41550144123313154,0,1.2154340836797581,0.436975075573759,0.0069084032873776005
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,6000,17,2037245216,oracle,0.424264068712,0.44672463306646565,0.39720984336304044,0,1.0,0.3973199119712692,0.006988651792531505
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,6000,17,2037245216,lepski,0.424264068712,0.44672463306646565,0.39720984336304044,0,1.0,0.3973199119712692,0.006988651792531505
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,6000,18,1746689922,oracle,0.3,0.2449860032507836,0.2797422714625278,0,1.0,0.4093415268615552,0.008646108526537114
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,6000,18,1746689922,lepski,0.0375,5.751768532130531,12.186570618226844,0,23.477947539078986,0.4984201173523952,6.51484663663875e-06
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,6000,19,2045988652,oracle,0.424264068712,0.44769395546568586,0.3517082610121609,0,1.0,0.39266297315292636,0.007250926558515779
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,6000,19,2045988652,lepski,0.424264068712,0.44769395546568586,0.3517082610121609,0,1.0,0.39266297315292636,0.007250926558515779
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,8000,0,2301477783,oracle,0.424264068712,0.31434592636029046,0.38416441857575784,0,1.0,0.38324210272493897,0.008274475073430678
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,8000,0,2301477783,lepski,0.026516504294,6.157980766877151,12.923044314597908,0,19.589822073339437,0.6486947045170272,2.5165560476559915e-06
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,8000,1,1096214611,oracle,0.6,0.45613200658872816,0.48417741937943093,0,1.0,0.31888827752351084,0.00968833788505234
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,8000,1,1096214611,lepski,0.424264068712,0.5467552169235793,0.5105412367342426,0,1.198677595577198,0.3734758969397721,0.00893894637441063
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,8000,2,521138260,oracle,0.424264068712,0.47738044128492807,0.4529614959176569,0,1.0,0.370758419472462,0.008011392268267156
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,8000,2,521138260,lepski,0.6,0.6908329006322634,0.5985148631735877,0,1.447132812506524,0.31834291229887457,0.007653503125783006
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,8000,3,1278033094,oracle,0.424264068712,0.43097308652458016,0.32640972690363246,0,1.0,0.40397705626820507,0.008378449903769836
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,8000,3,1278033094,lepski,0.424264068712,0.43097308652458016,0.32640972690363246,0,1.0,0.40397705626820507,0.008378449903769836
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,8000,4,4247902114,oracle,0.424264068712,0.3256792465242915,0.2966463465112665,0,1.0,0.38191235937021245,0.007962406162155272
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,8000,4,4247902114,lepski,0.6,0.44125046069501694,0.42353447992475407,0,1.354862077962052,0.3202621128349015,0.008346855442112793
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,8000,5,1198584151,oracle,0.3,0.5271479686124473,0.5531121199040604,0,1.0,0.44736729454276847,0.006444787099311438
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,8000,5,1198584151,lepski,0.6,0.7288568230766532,0.5590235230099864,0,1.3826418130665317,0.32462315688075166,0.006943015711270927
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,8000,6,2867140167,oracle,0.3,0.2074187793251271,0.2022938963935124,0,1.0,0.408768145414458,0.007501156846461141
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,8000,6,2867140167,lepski,0.848528137424,0.6628618100879412,0.6183763070819646,0,3.1957656497867593,0.23448592809226704,0.009582929854794678
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,8000,7,1119179194,oracle,0.424264068712,0.24184145338134458,0.38002743479181167,0,1.0,0.400667975815241,0.010776302003315343
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,8000,7,1119179194,lepski,0.0375,5.800408665359923,12.356475304827905,0,23.98434422329419,0.5722978742340388,5.362123030541283e-06
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,8000,8,3598884273,oracle,0.424264068712,0.20450508691311856,0.3340529398533841,0,1.0,0.3918880971636546,0.007699135960374707
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,8000,8,3598884273,lepski,0.6,0.4439078942722016,0.4809360914463997,0,2.170644754967833,0.3217434783635967,0.008044554654326628
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,8000,9,2073445251,oracle,0.3,0.15554390283112518,0.19424355113101302,0,1.0,0.42311596038485355,0.008978913653445924
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,8000,9,2073445251,lepski,0.026516504294,6.364628812482499,13.340939090042367,0,40.91853616012586,0.6569631576884646,1.4809390032981118e-06
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,8000,10,2436677970,oracle,0.3,0.16378557547110942,0.19496558147382545,0,1.0,0.4310405555540629,0.008738115295499919
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,8000,10,2436677970,lepski,0.6,0.3781027113822222,0.45397123090372776,0,2.3085226540533585,0.3243964643514759,0.01024473766082585
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,8000,11,910443027,oracle,0.424264068712,0.5548916763177715,0.3746116598306687,0,1.0,0.39364272197924327,0.00737050642194738
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,8000,11,910443027,lepski,0.026516504294,6.241139144978762,13.336430699452327,0,11.247491017336202,0.41310466085247377,1.5886852103444407e-06
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,8000,12,2609950229,oracle,0.3,0.46720378333569207,0.4605710836898837,0,1.0,0.4037850688934617,0.006952389987203286
