model_id,run_name,selector_metric,trim_frac,dim,M,rep,seed,h,sup_err,ise
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,1,350446006,0.106066017178,1.7411841746785608,1.5280543703105551
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,1,350446006,0.15,1.3367450187613326,1.19432015452505
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,1,350446006,0.212132034356,1.48440560842112,1.1507459549398056
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,1,350446006,0.3,1.3501898266364074,0.9866720839718364
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,1,350446006,0.424264068712,0.8028122550982367,0.6185244326466627
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,1,350446006,0.6,0.46983739552069353,0.46783656713791444
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,1,350446006,0.848528137424,0.5987986667429882,0.5922267231990545
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,1,350446006,1.2,0.867890871300743,0.8004088768800167
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,2,1681873724,0.022360679775,6.039467840300183,9.14110018068313
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,2,1681873724,0.026516504294,4.78342914695322,6.251385847433645
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,2,1681873724,0.0375,3.8679222500160324,4.795749795008279
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,2,1681873724,0.053033008589,2.3510554097465444,3.065813960309026
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,2,1681873724,0.075,1.4215088900298858,1.6620181112633288
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,2,1681873724,0.106066017178,0.9891114190606133,1.102252491292863
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,2,1681873724,0.15,0.8413577878766888,0.9660651341704465
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,2,1681873724,0.212132034356,0.4547203431230301,0.5944908870911549
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,2,1681873724,0.3,0.5230140172658251,0.653882674154739
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,2,1681873724,0.424264068712,0.6130088051483374,0.7494712826960778
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,2,1681873724,0.6,0.7130403436712313,0.6599722496682258
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,2,1681873724,0.848528137424,1.058602310640041,0.7829526909436922
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,2,1681873724,1.2,1.4575683007258387,1.0092906392910652
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,3,686746376,0.022360679775,2.080036528675918,1.867684461430141
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,3,686746376,0.026516504294,2.767841104866766,2.731205347779441
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,3,686746376,0.0375,2.9986893507195433,3.0336278768722527
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,3,686746376,0.053033008589,2.5206599720040916,2.353464204151072
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,3,686746376,0.075,2.1474105574722717,1.7844063900670972
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,3,686746376,0.106066017178,1.6961307501400893,1.2958553902120746
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,3,686746376,0.15,1.0272638636933642,0.8318839374057794
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,3,686746376,0.212132034356,0.6147166444312241,0.6938232451827184
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,3,686746376,0.3,0.4448464523805735,0.47793120572461756
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,3,686746376,0.424264068712,0.45721081659920926,0.4646474060900964
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,3,686746376,0.6,0.5817832110789065,0.5254700699865421
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,3,686746376,0.848528137424,0.8317523650143306,0.6626678728817251
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,3,686746376,1.2,1.0889612503062311,0.8827376938086331
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,4,3195502165,0.022360679775,6.479636260807429,13.459887545766767
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,4,3195502165,0.026516504294,6.469713237700058,13.4655394168221
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,4,3195502165,0.0375,6.427022593519574,13.40614896169452
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,4,3195502165,0.053033008589,3.883264407022137,4.674612609684719
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,4,3195502165,0.075,0.9588876266288955,1.1875301705701202
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,4,3195502165,0.106066017178,0.46259848559896194,0.5979449537609934
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,4,3195502165,0.15,0.6663959833787078,0.6122740613255012
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,4,3195502165,0.212132034356,0.3113062477781128,0.41756801680357214
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,4,3195502165,0.3,0.5031867523855007,0.5848563022456548
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,4,3195502165,0.424264068712,0.653539763366419,0.5004642432867031
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,4,3195502165,0.6,0.5889128884948395,0.5115971217108288
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,4,3195502165,0.848528137424,0.7731789444757818,0.7307742053892992
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,4,3195502165,1.2,1.1478504204742894,0.929023810088466
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,5,1460719170,0.022360679775,3.6429751984874894,7.961884857894472
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,5,1460719170,0.026516504294,3.6429751984874894,7.961884857894472
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,5,1460719170,0.0375,6.303002365728111,12.966817720119337
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,5,1460719170,0.053033008589,3.192464383602005,2.183033309924285
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,5,1460719170,0.075,2.904865698940489,1.9594671194951943
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,5,1460719170,0.106066017178,3.0426397934036085,2.1140259639565135
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,5,1460719170,0.15,2.375278836191146,1.6836362545238701
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,5,1460719170,0.212132034356,1.7770751200020232,1.3516546740071789
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,5,1460719170,0.3,1.54203562472679,1.1537381895104655
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,5,1460719170,0.424264068712,0.9576413937098943,0.7101344121691504
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,5,1460719170,0.6,1.0134543956619544,0.8291039820052646
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,5,1460719170,0.848528137424,1.2081203054699088,1.104545713367071
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,5,1460719170,1.2,1.429572053105371,1.3315159157992351
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,6,2033282004,0.022360679775,6.353265718070147,12.993516404190668
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,6,2033282004,0.026516504294,6.315611098831299,13.021333682722341
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,6,2033282004,0.0375,6.261040109617559,12.968357158439444
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,6,2033282004,0.053033008589,2.679282717274791,2.335354147777177
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,6,2033282004,0.075,1.9485754503629584,2.0318390199461223
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,6,2033282004,0.106066017178,2.3699811323484776,2.4527012167844497
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,6,2033282004,0.15,1.6482213092385476,1.9528593167253974
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,6,2033282004,0.212132034356,1.519491138752299,1.1957066783510617
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,6,2033282004,0.3,1.355524687544573,1.0055902162354287
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,6,2033282004,0.424264068712,0.9803646563715465,0.6356561071211887
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,6,2033282004,0.6,0.8273387170911778,0.5798714650923807
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,6,2033282004,0.848528137424,0.9067933773987487,0.6812276311866192
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,6,2033282004,1.2,1.1158044321584462,0.8798591799756756
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,7,1997989380,0.022360679775,6.85486581279066,14.265474211732911
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,7,1997989380,0.026516504294,6.771289260850104,14.091274938025007
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,7,1997989380,0.0375,6.692128337621727,13.912342122746225
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,7,1997989380,0.053033008589,6.311178337306869,13.270330011326674
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,7,1997989380,0.075,5.532950462944201,9.02081350618237
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,7,1997989380,0.106066017178,2.1698899493950563,2.708975568527065
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,7,1997989380,0.15,1.292292411084337,1.5324724238153216
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,7,1997989380,0.212132034356,0.8430589985116864,0.8166736149406808
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,7,1997989380,0.3,0.5813602876112219,0.4409951422810041
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,7,1997989380,0.424264068712,0.6294960762696297,0.4600135091615365
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,7,1997989380,0.6,0.9168064469585514,0.6997291311220363
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,7,1997989380,0.848528137424,0.9525204148097249,0.8706487180341185
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,7,1997989380,1.2,1.100066048763082,1.0502244434136982
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,8,2042481486,0.022360679775,7.271991708607477,12.80235882460655
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,8,2042481486,0.026516504294,7.271991708607477,12.80235882460655
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,8,2042481486,0.0375,5.906968794003862,7.039580749260611
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,8,2042481486,0.053033008589,3.091690902185813,3.9236454792672175
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,8,2042481486,0.075,1.9579584191074775,2.794250129130793
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,8,2042481486,0.106066017178,2.4383307127776974,2.3586035219428845
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,8,2042481486,0.15,0.9998640886938576,1.2540727527571431
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,8,2042481486,0.212132034356,0.6497976001664959,0.7051392042423728
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,8,2042481486,0.3,0.4619949126266121,0.5361883972721023
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,8,2042481486,0.424264068712,0.5602531905647359,0.6337549638956472
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,8,2042481486,0.6,0.7553958352089172,0.8428485541994581
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,8,2042481486,0.848528137424,0.9856995803345849,1.0249939151350553
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,8,2042481486,1.2,1.227575083510235,1.1964824402112741
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,9,1144269602,0.022360679775,6.152988807867697,10.57686115260225
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,9,1144269602,0.026516504294,4.117688381925824,5.924555236916508
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,9,1144269602,0.0375,2.9002368827579303,4.003469921938376
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,9,1144269602,0.053033008589,3.1034596358335946,3.6322191414014027
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,9,1144269602,0.075,3.969245122730061,3.6981460091841445
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,9,1144269602,0.106066017178,1.0692638550596374,1.3185230843614366
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,9,1144269602,0.15,0.4036280140987368,0.5300841741530442
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,9,1144269602,0.212132034356,0.5179331628725978,0.64481512956786
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,9,1144269602,0.3,0.39003063935200855,0.5146276522531488
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,9,1144269602,0.424264068712,0.2775385614500425,0.4069071822654519
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,9,1144269602,0.6,0.40142095343161527,0.4388275648806375
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,9,1144269602,0.848528137424,0.7083359996356763,0.6350016969693827
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,9,1144269602,1.2,0.9679913587831511,0.8121283422362826
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,10,2396799522,0.022360679775,6.10629772016281,12.390645385980084
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,10,2396799522,0.026516504294,6.10629772016281,12.390645385980084
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,10,2396799522,0.0375,3.119370130787238,3.266303791418995
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,10,2396799522,0.053033008589,1.5321494924144559,2.3440202807526953
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,10,2396799522,0.075,1.3608684582950294,2.088716114515987
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,10,2396799522,0.106066017178,1.7127186855263823,1.7692475896089552
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,10,2396799522,0.15,0.8450716892322498,1.0152469047198915
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,10,2396799522,0.212132034356,0.5474455391006899,0.5483417132080883
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,10,2396799522,0.3,0.525347541554217,0.4810873660252356
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,10,2396799522,0.424264068712,0.7616111375302947,0.48232849300261493
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,10,2396799522,0.6,0.7354677625351878,0.4879853302112776
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,10,2396799522,0.848528137424,0.723246682729151,0.6072425581767593
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,10,2396799522,1.2,0.9728386975806794,0.8094586835168647
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,11,3503732972,0.022360679775,6.670310952998601,13.911308208990276
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,11,3503732972,0.026516504294,6.540668012612362,13.554002680530735
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,11,3503732972,0.0375,6.516220794177174,13.53142280343193
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,11,3503732972,0.053033008589,4.698271757699324,4.957331757205767
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,11,3503732972,0.075,3.983247810800537,3.0142805942232833
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,11,3503732972,0.106066017178,3.352659510817192,2.4274041360016714
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,11,3503732972,0.15,2.3646501446899557,1.8811362475194422
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,11,3503732972,0.212132034356,1.214228991319429,0.9485445475499841
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,11,3503732972,0.3,0.8543063862454366,0.6264921422838808
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,11,3503732972,0.424264068712,0.48499729937123176,0.3485098057436902
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,11,3503732972,0.6,0.5189334586859294,0.45571261362946835
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,11,3503732972,0.848528137424,0.7333776616354274,0.6586807580127464
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,11,3503732972,1.2,0.9506615604940777,0.8928581253593258
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,12,2141779427,0.022360679775,8.210066773854123,17.807000207414013
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,12,2141779427,0.026516504294,5.772260940525058,12.471767313690032
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,12,2141779427,0.0375,5.791580648868246,12.123991596924185
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,12,2141779427,0.053033008589,4.375752253307197,4.214087079408943
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,12,2141779427,0.075,4.029967424523623,3.5846545244491237
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,12,2141779427,0.106066017178,2.729107155126051,2.1934273448737756
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,12,2141779427,0.15,1.5581106142607368,1.3491047646689514
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,12,2141779427,0.212132034356,0.6855810123218429,0.5525414385616825
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,12,2141779427,0.3,0.5603701739593668,0.3806811280761037
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,12,2141779427,0.424264068712,0.6247802236464625,0.39721488509920094
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,12,2141779427,0.6,0.590263516035197,0.49138918847881485
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,12,2141779427,0.848528137424,0.6117915365304613,0.6837224514678836
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,12,2141779427,1.2,0.7678608420995207,0.8542657646321208
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,13,830193079,0.022360679775,6.2181246894495805,12.867258138211735
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,13,830193079,0.026516504294,6.223867636069112,12.914664949509115
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,13,830193079,0.0375,6.233641709718435,12.998918318698685
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,13,830193079,0.053033008589,5.252151425740284,6.597044235929329
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,13,830193079,0.075,3.4778086858537947,2.917902196225043
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,13,830193079,0.106066017178,1.7903226536641539,1.4778532575841357
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,13,830193079,0.15,1.2705209070185577,1.2336866352395732
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,13,830193079,0.212132034356,0.5648129422848969,0.6090595638569933
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,13,830193079,0.3,0.4763787005018923,0.4486674611688774
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,13,830193079,0.424264068712,0.3064071125933765,0.3353282064982025
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,13,830193079,0.6,0.38014294683009825,0.4027661719224005
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,13,830193079,0.848528137424,0.5464886487760303,0.6048306741012216
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,13,830193079,1.2,0.7992816832874561,0.8365576878719819
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,14,104832471,0.022360679775,6.103723706907789,12.397555238922413
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,14,104832471,0.026516504294,6.10682377079478,12.433152978955528
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,14,104832471,0.0375,6.1656542276029676,12.930529618056067
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,14,104832471,0.053033008589,1.7087696788448197,1.6858743448861209
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,14,104832471,0.075,1.3194485000031049,1.6041621393612233
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,14,104832471,0.106066017178,1.5145815862683198,1.7977699618348941
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,14,104832471,0.15,1.5806768685591073,1.5877627934911531
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,14,104832471,0.212132034356,1.579951817509618,1.372192481117554
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,14,104832471,0.3,1.0883674707593485,1.1681341334508235
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,14,104832471,0.424264068712,0.8603048784740586,0.8679655243140284
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,14,104832471,0.6,0.5085650531250864,0.5663753372873066
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,14,104832471,0.848528137424,1.0857588460989478,0.8340768011571046
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,14,104832471,1.2,1.229178142027901,1.0359746958726515
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,15,556065447,0.022360679775,3.6429751984874894,7.961884857894472
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,15,556065447,0.026516504294,3.6429751984874894,7.961884857894472
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,15,556065447,0.0375,3.9673079546563637,4.871451346813448
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,15,556065447,0.053033008589,3.8196008177838134,3.8289637336870825
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,15,556065447,0.075,3.1221079201694995,2.6217415139856035
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,15,556065447,0.106066017178,2.2429054367940977,1.7639884204674696
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,15,556065447,0.15,1.6007416458662038,1.2977130688861083
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,15,556065447,0.212132034356,1.1444062678083844,0.9262473327490263
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,15,556065447,0.3,0.7749789347429317,0.6386331144229287
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,15,556065447,0.424264068712,0.6625746818859788,0.4656990070349682
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,15,556065447,0.6,0.780214879534326,0.6082213695104084
mm_2d,mm_2d_adapt_dense_baseline_20260417_164626,raw_max,0.05,2,2000,15,556065447,0.848528137424,1.0038222101835048,0.8079109299273642
